5	30	0.1398
6.528	30	0.16
8.394	30	0.1594
10.26	30	0.1944
12.12	30	0.3012
13.99	30	0.4006
15.85	30	2.714
17.72	30	2.357
19.59	30	6.476
21.45	30	0.2019
23.32	30	0.1946
25.18	30	0.3222
27.05	30	0.2654
28.91	30	0.2665
30.78	30	0.1143
32.64	30	0.2538
34.51	30	0.2878
36.37	30	0.2301
38.24	30	0.114
5	31.88	0.09805
6.528	31.88	0.1275
8.394	31.88	0.1268
10.26	31.88	0.08226
12.12	31.88	0.1359
13.99	31.88	0.1507
15.85	31.88	0.3764
17.72	31.88	0.141
19.59	31.88	0.1345
21.45	31.88	0.09701
23.32	31.88	0.1025
25.18	31.88	0.2012
27.05	31.88	0.2612
28.91	31.88	0.2749
30.78	31.88	0.2302
32.64	31.88	0.1477
34.51	31.88	0.03397
36.37	31.88	0.1743
38.24	31.88	0.3261
5	33.75	0.3033
6.528	33.75	0.1915
8.394	33.75	0.1757
10.26	33.75	0.1875
12.12	33.75	0.3275
13.99	33.75	0.436
15.85	33.75	0.4365
17.72	33.75	0.3903
19.59	33.75	0.339
21.45	33.75	0.3022
23.32	33.75	0.252
25.18	33.75	0.1976
27.05	33.75	0.1598
28.91	33.75	0.1433
30.78	33.75	0.1423
32.64	33.75	0.2085
34.51	33.75	1.778
36.37	33.75	1.73
38.24	33.75	2.194
5	35.63	0.1814
6.528	35.63	0.1622
8.394	35.63	0.02143
10.26	35.63	0.01173
12.12	35.63	0.3502
13.99	35.63	0.3276
15.85	35.63	0.4077
17.72	35.63	0.4496
19.59	35.63	0.2107
21.45	35.63	0.1287
23.32	35.63	0.2427
25.18	35.63	0.2739
27.05	35.63	0.207
28.91	35.63	0.2264
30.78	35.63	0.2412
32.64	35.63	0.1626
34.51	35.63	0.3281
36.37	35.63	0.06725
38.24	35.63	0.002257
5	37.5	0.08901
6.528	37.5	0.1129
8.394	37.5	0.1549
10.26	37.5	0.3128
12.12	37.5	0.3448
13.99	37.5	0.1905
15.85	37.5	0.1128
17.72	37.5	0.08004
19.59	37.5	0.1582
21.45	37.5	0.6118
23.32	37.5	0.5966
25.18	37.5	0.3289
27.05	37.5	0.2784
28.91	37.5	0.2126
30.78	37.5	0.1714
32.64	37.5	0.1467
34.51	37.5	0.1668
36.37	37.5	0.1782
38.24	37.5	0.1765
5	39.38	0.2218
6.528	39.38	0.2217
8.394	39.38	0.1656
10.26	39.38	0.2905
12.12	39.38	0.4545
13.99	39.38	0.4914
15.85	39.38	0.5164
17.72	39.38	2.383
19.59	39.38	2.771
21.45	39.38	1.571
23.32	39.38	0.4033
25.18	39.38	0.2863
27.05	39.38	0.2615
28.91	39.38	0.1233
30.78	39.38	0.3332
32.64	39.38	0.1608
34.51	39.38	0.1238
36.37	39.38	0.157
38.24	39.38	0.08284
5	41.25	0.1404
6.528	41.25	0.336
8.394	41.25	0.4156
10.26	41.25	0.3193
12.12	41.25	0.3824
13.99	41.25	0.3609
15.85	41.25	0.245
17.72	41.25	0.6126
19.59	41.25	0.3171
21.45	41.25	0.1937
23.32	41.25	0.181
25.18	41.25	0.1735
27.05	41.25	0.1919
28.91	41.25	0.167
30.78	41.25	0.1096
32.64	41.25	0.07677
34.51	41.25	0.1883
36.37	41.25	0.27
38.24	41.25	0.4391
5	43.13	0.2806
6.528	43.13	0.4026
8.394	43.13	0.3016
10.26	43.13	0.3676
12.12	43.13	0.4893
13.99	43.13	0.5406
15.85	43.13	0.4975
17.72	43.13	0.4475
19.59	43.13	0.3794
21.45	43.13	0.3627
23.32	43.13	0.3604
25.18	43.13	0.3366
27.05	43.13	0.3159
28.91	43.13	0.2853
30.78	43.13	0.2435
32.64	43.13	0.238
34.51	43.13	0.2762
36.37	43.13	1.317
38.24	43.13	1.047
5	45	0.2739
6.528	45	0.4918
8.394	45	0.6347
10.26	45	0.6279
12.12	45	0.3162
13.99	45	0.4161
15.85	45	0.2586
17.72	45	0.2083
19.59	45	0.2021
21.45	45	0.2007
23.32	45	0.3152
25.18	45	0.4037
27.05	45	0.3789
28.91	45	0.1857
30.78	45	0.01721
32.64	45	0.08671
34.51	45	0.1907
36.37	45	0.5255
38.24	45	0.3432
5	46.88	0.351
6.528	46.88	0.2658
8.394	46.88	0.217
10.26	46.88	0.235
12.12	46.88	0.2355
13.99	46.88	0.3435
15.85	46.88	0.4201
17.72	46.88	0.4478
19.59	46.88	0.3597
21.45	46.88	0.01801
23.32	46.88	0.07501
25.18	46.88	0.2852
27.05	46.88	0.2702
28.91	46.88	0.2762
30.78	46.88	0.2695
32.64	46.88	0.2786
34.51	46.88	0.2968
36.37	46.88	0.307
38.24	46.88	0.3041
5	48.75	0.2371
6.528	48.75	0.392
8.394	48.75	0.3884
10.26	48.75	0.3476
12.12	48.75	0.3358
13.99	48.75	0.3434
15.85	48.75	0.6562
17.72	48.75	0.557
19.59	48.75	1.234
21.45	48.75	0.425
23.32	48.75	0.02978
25.18	48.75	0.213
27.05	48.75	0.4402
