4.663	30	0.00206
6.528	30	0.001967
8.394	30	0.001605
10.26	30	0.000312
12.12	30	0.02275
13.99	30	0.03508
15.85	30	0.001016
17.72	30	0.001769
19.59	30	0.002237
21.45	30	0.007624
23.32	30	0.0786
25.18	30	0.04756
27.05	30	0.007138
28.91	30	0.06023
30.78	30	0.09272
32.64	30	0.04227
34.51	30	0.03561
36.37	30	0.01173
38.24	30	0.03792
4.663	31.88	0.000481
6.528	31.88	0.00088
8.394	31.88	0.003116
10.26	31.88	0.07448
12.12	31.88	0.004049
13.99	31.88	0.02323
15.85	31.88	0.0001138
17.72	31.88	0.0005491
19.59	31.88	0.001507
21.45	31.88	0.05999
23.32	31.88	0.04809
25.18	31.88	0.03933
27.05	31.88	0.03188
28.91	31.88	0.04811
30.78	31.88	0.05442
32.64	31.88	0.1089
34.51	31.88	0.02402
36.37	31.88	0.03499
38.24	31.88	0.0002171
4.663	33.75	0.0001469
6.528	33.75	0.0004435
8.394	33.75	0.05939
10.26	33.75	0.05805
12.12	33.75	0.05446
13.99	33.75	0.06844
15.85	33.75	2.758e-05
17.72	33.75	0.0002344
19.59	33.75	0.04481
21.45	33.75	0.03899
23.32	33.75	0.09303
25.18	33.75	0.03396
27.05	33.75	0.0254
28.91	33.75	0.0228
30.78	33.75	0.05336
32.64	33.75	0.07897
34.51	33.75	0.02825
36.37	33.75	0.248
38.24	33.75	0.004748
4.663	35.63	0.01354
6.528	35.63	0.01539
8.394	35.63	0.04087
10.26	35.63	0.0125
12.12	35.63	0.01419
13.99	35.63	0.01114
15.85	35.63	8.731e-05
17.72	35.63	0.01032
19.59	35.63	0.009971
21.45	35.63	0.01438
23.32	35.63	0.01291
25.18	35.63	0.03129
27.05	35.63	0.01939
28.91	35.63	0.05133
30.78	35.63	0.01388
32.64	35.63	0.07239
34.51	35.63	0.01453
36.37	35.63	0.04537
38.24	35.63	0.1349
4.663	37.5	0.05771
6.528	37.5	0.07873
8.394	37.5	0.01172
10.26	37.5	0.009793
12.12	37.5	0.03668
13.99	37.5	0.05178
15.85	37.5	0.1693
17.72	37.5	0.07873
19.59	37.5	0.04003
21.45	37.5	0.1256
23.32	37.5	0.04823
25.18	37.5	0.006976
27.05	37.5	0.008452
28.91	37.5	0.01944
30.78	37.5	0.03551
32.64	37.5	0.02485
34.51	37.5	0.04114
36.37	37.5	0.006474
38.24	37.5	0.008616
4.663	39.38	0.02277
6.528	39.38	0.0488
8.394	39.38	0.0004193
10.26	39.38	0.05739
12.12	39.38	0.008054
13.99	39.38	0.01075
15.85	39.38	0.01779
17.72	39.38	0.02286
19.59	39.38	0.03368
21.45	39.38	0.005862
23.32	39.38	0.003517
25.18	39.38	0.01043
27.05	39.38	0.01714
28.91	39.38	0.1046
30.78	39.38	0.01675
32.64	39.38	0.001912
34.51	39.38	0.09715
36.37	39.38	0.0119
38.24	39.38	0.07977
