4.663	30	0.07068
6.528	30	0.0387
8.394	30	0.02765
10.26	30	0.02697
12.12	30	0.2
13.99	30	0.03333
15.85	30	0.02795
17.72	30	0.02637
19.59	30	0.0333
21.45	30	0.2606
23.32	30	0.1333
25.18	30	0.05
27.05	30	0.02967
28.91	30	0.05982
30.78	30	0.02811
32.64	30	0.03133
34.51	30	0.3144
36.37	30	0.1395
38.24	30	0.325
4.663	31.88	0.02652
6.528	31.88	0.02685
8.394	31.88	0.0287
10.26	31.88	0.03086
12.12	31.88	0.03101
13.99	31.88	0.03639
15.85	31.88	0.1356
17.72	31.88	0.2256
19.59	31.88	0.2088
21.45	31.88	0.3821
23.32	31.88	0.03618
25.18	31.88	0.02742
27.05	31.88	0.02886
28.91	31.88	0.05
30.78	31.88	0.05
32.64	31.88	0.076
34.51	31.88	0.1749
36.37	31.88	0.2395
38.24	31.88	0.1391
4.663	33.75	0.4
6.528	33.75	0.03167
8.394	33.75	0.05
10.26	33.75	0.02776
12.12	33.75	0.02654
13.99	33.75	0.04126
15.85	33.75	0.04938
17.72	33.75	0.0332
19.59	33.75	0.1308
21.45	33.75	0.4
23.32	33.75	0.185
25.18	33.75	0.0281
27.05	33.75	0.1167
28.91	33.75	0.04454
30.78	33.75	0.09476
32.64	33.75	0.02985
34.51	33.75	0.03362
36.37	33.75	0.04379
38.24	33.75	0.05093
4.663	35.63	0.175
6.528	35.63	0.137
8.394	35.63	0.1739
10.26	35.63	0.1354
12.12	35.63	0.1447
13.99	35.63	0.1161
15.85	35.63	0.1104
17.72	35.63	0.04751
19.59	35.63	0.02967
21.45	35.63	0.02549
23.32	35.63	0.02845
25.18	35.63	0.05383
27.05	35.63	0.1709
28.91	35.63	0.15
30.78	35.63	0.151
32.64	35.63	0.1223
34.51	35.63	0.1197
36.37	35.63	0.1016
38.24	35.63	0.1233
4.663	37.5	0.1498
6.528	37.5	0.02868
8.394	37.5	0.3634
10.26	37.5	0.02932
12.12	37.5	0.062
13.99	37.5	0.05661
15.85	37.5	0.1719
17.72	37.5	0.149
19.59	37.5	0.1476
21.45	37.5	0.1257
23.32	37.5	0.135
25.18	37.5	0.2022
27.05	37.5	0.1171
28.91	37.5	0.1326
30.78	37.5	0.4417
32.64	37.5	0.283
34.51	37.5	0.2
36.37	37.5	0.3442
38.24	37.5	0.1
4.663	39.38	0.1152
6.528	39.38	0.06467
8.394	39.38	0.5812
10.26	39.38	0.146
12.12	39.38	0.1492
13.99	39.38	0.1434
15.85	39.38	0.157
17.72	39.38	0.1417
19.59	39.38	0.1943
21.45	39.38	0.1508
23.32	39.38	0.1382
25.18	39.38	0.1235
27.05	39.38	0.1379
28.91	39.38	0.2224
30.78	39.38	0.2524
32.64	39.38	0.2
34.51	39.38	0.06173
36.37	39.38	0.1741
38.24	39.38	0.04772
4.663	41.25	0.2196
6.528	41.25	0.1924
8.394	41.25	0.1904
