5	30	0.1109
6.528	30	0.1392
8.394	30	0.1558
10.26	30	0.202
12.12	30	0.2773
13.99	30	0.5391
15.85	30	0.1323
17.72	30	1.331
19.59	30	1.212
21.45	30	0.7213
23.32	30	0.4184
25.18	30	0.1327
27.05	30	0.1417
28.91	30	0.2001
30.78	30	0.2092
32.64	30	0.1605
34.51	30	0.1414
36.37	30	0.1196
38.24	30	0.2013
5	31.88	0.1333
6.528	31.88	0.1646
8.394	31.88	0.1754
10.26	31.88	0.1742
12.12	31.88	0.6469
13.99	31.88	0.7523
15.85	31.88	0.3387
17.72	31.88	0.3005
19.59	31.88	0.2946
21.45	31.88	0.3398
23.32	31.88	0.1088
25.18	31.88	0.1539
27.05	31.88	0.2509
28.91	31.88	0.1555
30.78	31.88	0.1369
32.64	31.88	0.1173
34.51	31.88	0.0778
36.37	31.88	0.1129
38.24	31.88	0.3651
5	33.75	0.2618
6.528	33.75	0.1774
8.394	33.75	0.1677
10.26	33.75	0.1742
12.12	33.75	0.246
13.99	33.75	0.2654
15.85	33.75	0.2997
17.72	33.75	0.3042
19.59	33.75	0.2681
21.45	33.75	0.2366
23.32	33.75	0.2132
25.18	33.75	0.1828
27.05	33.75	0.1625
28.91	33.75	0.1517
30.78	33.75	0.1458
32.64	33.75	0.3019
34.51	33.75	0.0547
36.37	33.75	0.5078
38.24	33.75	0.5808
5	35.63	0.4177
6.528	35.63	0.2689
8.394	35.63	0.1558
10.26	35.63	0.1635
12.12	35.63	0.2274
13.99	35.63	0.1914
15.85	35.63	0.1387
17.72	35.63	0.1732
19.59	35.63	0.2034
21.45	35.63	0.2499
23.32	35.63	0.2599
25.18	35.63	0.2097
27.05	35.63	0.1144
28.91	35.63	0.1054
30.78	35.63	0.1764
32.64	35.63	0.1211
34.51	35.63	0.1353
36.37	35.63	0.075
38.24	35.63	0.1602
5	37.5	0.2512
6.528	37.5	0.2482
8.394	37.5	0.2786
10.26	37.5	0.3514
12.12	37.5	0.2941
13.99	37.5	0.3215
15.85	37.5	0.3646
17.72	37.5	0.3187
19.59	37.5	0.2671
21.45	37.5	0.5358
23.32	37.5	0.3574
25.18	37.5	0.2191
27.05	37.5	0.2014
28.91	37.5	0.1889
30.78	37.5	0.1653
32.64	37.5	0.1429
34.51	37.5	0.117
36.37	37.5	0.09673
38.24	37.5	0.09927
5	39.38	0.1822
