4.663	30	0.3991
6.528	30	0.4196
8.394	30	0.4266
10.26	30	0.388
12.12	30	0.3244
13.99	30	0.2773
15.85	30	0.265
17.72	30	0.2783
19.59	30	0.2808
21.45	30	0.27
23.32	30	0.3048
25.18	30	0.3706
27.05	30	0.4862
28.91	30	0.6418
30.78	30	0.7394
32.64	30	0.573
34.51	30	0.3799
36.37	30	0.316
38.24	30	0.1884
4.663	31.88	0.2993
6.528	31.88	0.4299
8.394	31.88	0.4723
10.26	31.88	0.4136
12.12	31.88	0.3289
13.99	31.88	0.2758
15.85	31.88	0.2602
17.72	31.88	0.2529
19.59	31.88	0.2411
21.45	31.88	0.2326
23.32	31.88	0.2693
25.18	31.88	0.3063
27.05	31.88	0.3814
28.91	31.88	0.4632
30.78	31.88	0.6008
32.64	31.88	0.5985
34.51	31.88	0.4214
36.37	31.88	0.2872
38.24	31.88	0.1589
4.663	33.75	0.2365
6.528	33.75	0.4263
8.394	33.75	0.5621
10.26	33.75	0.448
12.12	33.75	0.3322
13.99	33.75	0.2767
15.85	33.75	0.2494
17.72	33.75	0.2344
19.59	33.75	0.2115
21.45	33.75	0.2159
23.32	33.75	0.2559
25.18	33.75	0.2942
27.05	33.75	0.3139
28.91	33.75	0.3591
30.78	33.75	0.448
32.64	33.75	0.5507
34.51	33.75	0.4674
36.37	33.75	0.3296
38.24	33.75	0.1517
4.663	35.63	0.2125
6.528	35.63	0.3458
8.394	35.63	0.4926
10.26	35.63	0.3929
12.12	35.63	0.255
13.99	35.63	0.2099
15.85	35.63	0.2097
17.72	35.63	0.2289
19.59	35.63	0.2311
21.45	35.63	0.2506
23.32	35.63	0.2748
25.18	35.63	0.2835
27.05	35.63	0.2838
28.91	35.63	0.2972
30.78	35.63	0.3592
32.64	35.63	0.4331
34.51	35.63	0.4326
36.37	35.63	0.3872
38.24	35.63	0.2357
4.663	37.5	0.1984
6.528	37.5	0.2584
8.394	37.5	0.266
10.26	37.5	0.2076
12.12	37.5	0.188
13.99	37.5	0.1945
15.85	37.5	0.1997
17.72	37.5	0.2191
19.59	37.5	0.2575
21.45	37.5	0.2475
23.32	37.5	0.2484
25.18	37.5	0.206
27.05	37.5	0.2187
28.91	37.5	0.2561
30.78	37.5	0.3115
32.64	37.5	0.3568
34.51	37.5	0.3965
36.37	37.5	0.3506
38.24	37.5	0.2437
4.663	39.38	0.1937
6.528	39.38	0.2394
8.394	39.38	0.1942
10.26	39.38	0.1742
12.12	39.38	0.1809
13.99	39.38	0.1806
15.85	39.38	0.2046
17.72	39.38	0.2259
19.59	39.38	0.2052
21.45	39.38	0.2215
23.32	39.38	0.2177
25.18	39.38	0.209
27.05	39.38	0.2268
28.91	39.38	0.2571
30.78	39.38	0.2868
32.64	39.38	0.3222
34.51	39.38	0.3548
36.37	39.38	0.3006
38.24	39.38	0.256
4.663	41.25	0.1785
6.528	41.25	0.1763
8.394	41.25	0.1535
10.26	41.25	0.1637
12.12	41.25	0.1741
13.99	41.25	0.1691
15.85	41.25	0.1938
17.72	41.25	0.2183
19.59	41.25	0.2274
21.45	41.25	0.2493
23.32	41.25	0.2782
25.18	41.25	0.2851
27.05	41.25	0.2882
28.91	41.25	0.3101
30.78	41.25	0.3241
32.64	41.25	0.372
34.51	41.25	0.4094
36.37	41.25	0.312
38.24	41.25	0.215
4.663	43.13	0.1616
6.528	43.13	0.1583
8.394	43.13	0.1286
10.26	43.13	0.1289
12.12	43.13	0.1531
13.99	43.13	0.1664
15.85	43.13	0.147
17.72	43.13	0.2263
19.59	43.13	0.3475
21.45	43.13	0.3416
23.32	43.13	0.3201
25.18	43.13	0.3687
27.05	43.13	0.3525
28.91	43.13	0.3565
30.78	43.13	0.3985
32.64	43.13	0.4168
34.51	43.13	0.4125
36.37	43.13	0.2938
38.24	43.13	0.1556
4.663	45	0.1562
6.528	45	0.1464
8.394	45	0.1131
10.26	45	0.1192
12.12	45	0.1565
13.99	45	0.1504
15.85	45	0.1438
17.72	45	0.3504
19.59	45	0.4968
21.45	45	0.4233
23.32	45	0.4092
25.18	45	0.4625
27.05	45	0.4723
28.91	45	0.49
30.78	45	0.5004
32.64	45	0.4523
34.51	45	0.3313
36.37	45	0.2548
38.24	45	0.1364
4.663	46.88	0.1636
6.528	46.88	0.1396
8.394	46.88	0.1054
10.26	46.88	0.1064
12.12	46.88	0.1543
13.99	46.88	0.1676
15.85	46.88	0.2008
17.72	46.88	0.4258
19.59	46.88	0.5508
21.45	46.88	0.4786
23.32	46.88	0.4303
25.18	46.88	0.4987
27.05	46.88	0.5415
28.91	46.88	0.5874
30.78	46.88	0.4826
32.64	46.88	0.3596
34.51	46.88	0.2842
36.37	46.88	0.2014
38.24	46.88	0.1535
4.663	48.75	0.1739
6.528	48.75	0.1345
8.394	48.75	0.1079
10.26	48.75	0.1039
12.12	48.75	0.147
13.99	48.75	0.1736
15.85	48.75	0.1897
17.72	48.75	0.3028
19.59	48.75	0.472
21.45	48.75	0.5096
23.32	48.75	0.4345
25.18	48.75	0.4955
27.05	48.75	0.5101
28.91	48.75	0.4986
30.78	48.75	0.3771
32.64	48.75	0.2712
34.51	48.75	0.209
36.37	48.75	0.1754
38.24	48.75	0.1941
4.663	50.63	0.1925
6.528	50.63	0.161
8.394	50.63	0.1234
10.26	50.63	0.1177
12.12	50.63	0.1528
13.99	50.63	0.1606
15.85	50.63	0.1732
17.72	50.63	0.2314
19.59	50.63	0.3714
21.45	50.63	0.5109
23.32	50.63	0.4444
25.18	50.63	0.493
27.05	50.63	0.3873
28.91	50.63	0.3162
30.78	50.63	0.2681
32.64	50.63	0.2159
34.51	50.63	0.1649
36.37	50.63	0.1872
38.24	50.63	0.2618
4.663	52.5	0.2093
6.528	52.5	0.2066
8.394	52.5	0.1708
10.26	52.5	0.1612
12.12	52.5	0.1643
13.99	52.5	0.1502
15.85	52.5	0.1455
17.72	52.5	0.1529
19.59	52.5	0.213
21.45	52.5	0.3374
23.32	52.5	0.4384
25.18	52.5	0.4958
27.05	52.5	0.2961
28.91	52.5	0.1929
30.78	52.5	0.197
32.64	52.5	0.1753
34.51	52.5	0.1839
36.37	52.5	0.2216
38.24	52.5	0.2685
4.663	54.38	0.2065
6.528	54.38	0.2054
8.394	54.38	0.1986
10.26	54.38	0.1915
12.12	54.38	0.1664
13.99	54.38	0.1506
15.85	54.38	0.1469
17.72	54.38	0.1472
19.59	54.38	0.1846
21.45	54.38	0.2808
23.32	54.38	0.4295
25.18	54.38	0.4688
27.05	54.38	0.2495
28.91	54.38	0.1595
30.78	54.38	0.1614
32.64	54.38	0.1771
34.51	54.38	0.2094
36.37	54.38	0.2236
38.24	54.38	0.2259
4.663	56.25	0.2145
6.528	56.25	0.1941
8.394	56.25	0.2024
10.26	56.25	0.2164
12.12	56.25	0.1959
13.99	56.25	0.1691
15.85	56.25	0.1685
17.72	56.25	0.1759
19.59	56.25	0.1862
21.45	56.25	0.2482
23.32	56.25	0.4015
25.18	56.25	0.4597
