28.91	97.5	0.3332
30.78	97.5	0.4226
32.64	97.5	0.3875
34.51	97.5	0.1452
36.37	97.5	0.2991
38.24	97.5	0.3363
5	99.38	0.0259
6.528	99.38	0.02537
8.394	99.38	0.02567
10.26	99.38	0.02447
12.12	99.38	0.04497
13.99	99.38	0.07483
15.85	99.38	0.0973
17.72	99.38	0.1112
19.59	99.38	0.1281
21.45	99.38	0.1538
23.32	99.38	0.1694
25.18	99.38	0.1824
27.05	99.38	0.3071
28.91	99.38	0.3416
30.78	99.38	0.8826
32.64	99.38	0.7656
34.51	99.38	0.625
36.37	99.38	0.275
38.24	99.38	0.4678
5	101.3	0.4456
6.528	101.3	0.3
8.394	101.3	0.02973
10.26	101.3	0.175
12.12	101.3	0.133
13.99	101.3	0.3799
15.85	101.3	0.3279
17.72	101.3	0.1984
19.59	101.3	0.1046
21.45	101.3	0.1348
23.32	101.3	0.05
25.18	101.3	0.025
27.05	101.3	0.03149
28.91	101.3	0.007339
30.78	101.3	0.02548
32.64	101.3	0.01927
34.51	101.3	0.01745
36.37	101.3	0.3696
38.24	101.3	0.4046
5	103.1	0.2824
6.528	103.1	0.2581
8.394	103.1	0.02778
10.26	103.1	0.03716
12.12	103.1	0.1435
13.99	103.1	0.669
15.85	103.1	0.7425
17.72	103.1	0.7588
19.59	103.1	0.0875
21.45	103.1	0.1176
23.32	103.1	0.128
25.18	103.1	0.1484
27.05	103.1	0.1367
28.91	103.1	0.1331
30.78	103.1	0.1247
32.64	103.1	0.03993
34.51	103.1	0.03083
36.37	103.1	0.047
38.24	103.1	0.04497
5	105	0.0456
6.528	105	0.0367
8.394	105	0.03307
10.26	105	0.1686
12.12	105	0.312
13.99	105	0.3636
15.85	105	0.2484
17.72	105	0.15
19.59	105	0.0834
21.45	105	0.099
23.32	105	0.08796
25.18	105	0.075
27.05	105	0.1532
28.91	105	0.261
30.78	105	0.2747
32.64	105	0.1037
34.51	105	0.3822
36.37	105	0.08994
38.24	105	0.05353
5	106.9	0.1
6.528	106.9	1.725
8.394	106.9	0.075
10.26	106.9	0.03214
12.12	106.9	0.05
13.99	106.9	0.1245
15.85	106.9	0.08651
17.72	106.9	0.15
19.59	106.9	0.5566
21.45	106.9	0.515
23.32	106.9	0.1246
25.18	106.9	0.275
27.05	106.9	0.1712
28.91	106.9	0.2644
30.78	106.9	0.3601
32.64	106.9	0.3913
34.51	106.9	0.1136
36.37	106.9	0.09627
38.24	106.9	0.07637
5	108.8	0.0432
6.528	108.8	0.04027
8.394	108.8	0.04103
10.26	108.8	0.0374
12.12	108.8	0.03447
13.99	108.8	0.03153
15.85	108.8	0.0303
17.72	108.8	0.0414
19.59	108.8	0.06383
21.45	108.8	0.09003
23.32	108.8	0.1175
25.18	108.8	0.1439
27.05	108.8	0.1379
28.91	108.8	0.2958
30.78	108.8	0.4209
32.64	108.8	0.2939
34.51	108.8	0.2754
36.37	108.8	0.175
38.24	108.8	0.03685
5	110.6	0.45
6.528	110.6	0.2846
8.394	110.6	0.4624
10.26	110.6	0.475
12.12	110.6	0.3511
13.99	110.6	0.5429
15.85	110.6	0.03373
17.72	110.6	0.7872
19.59	110.6	0.7647
21.45	110.6	0.3497
23.32	110.6	1.007
25.18	110.6	0.365
27.05	110.6	0.1776
28.91	110.6	0.02661
30.78	110.6	0.2879
32.64	110.6	0.65
34.51	110.6	0.475
36.37	110.6	0.4231
38.24	110.6	0.875
5	112.5	0.3286
6.528	112.5	0.05385
8.394	112.5	0.35
10.26	112.5	0.4109
12.12	112.5	0.3279
13.99	112.5	0.3847
15.85	112.5	0.382
17.72	112.5	0.05673
19.59	112.5	0.06397
21.45	112.5	0.0718
23.32	112.5	0.1128
25.18	112.5	0.1354
27.05	112.5	0.184
28.91	112.5	0.1797
30.78	112.5	0.169
32.64	112.5	0.2379
34.51	112.5	0.2157
36.37	112.5	0.2187
38.24	112.5	0.1942
5	114.4	0.0415
6.528	114.4	0.04027
8.394	114.4	0.03727
10.26	114.4	0.03727
12.12	114.4	0.1879
13.99	114.4	0.2059
15.85	114.4	0.4952
17.72	114.4	0.5371
19.59	114.4	0.5963
21.45	114.4	3.545
23.32	114.4	3.888
25.18	114.4	3.349
27.05	114.4	3.881
28.91	114.4	4.638
30.78	114.4	4.74
32.64	114.4	5.112
34.51	114.4	0.2646
36.37	114.4	3.389
38.24	114.4	3.928
5	116.3	1.448
6.528	116.3	0.03933
8.394	116.3	0.0362
10.26	116.3	0.0359
12.12	116.3	0.0408
13.99	116.3	0.1965
15.85	116.3	1.171
17.72	116.3	0.6704
19.59	116.3	0.2662
21.45	116.3	0.856
23.32	116.3	0.487
25.18	116.3	0.6464
27.05	116.3	1.451
28.91	116.3	1.699
30.78	116.3	1.305
32.64	116.3	1.76
34.51	116.3	1.269
36.37	116.3	0.3287
38.24	116.3	0.3796
5	118.1	0.03853
6.528	118.1	0.034
8.394	118.1	0.03217
10.26	118.1	0.0349
12.12	118.1	0.0407
13.99	118.1	0.04723
15.85	118.1	0.0493
17.72	118.1	0.05357
19.59	118.1	0.05733
21.45	118.1	0.06043
23.32	118.1	0.08957
25.18	118.1	0.1443
27.05	118.1	0.1499
28.91	118.1	0.153
30.78	118.1	0.4488
32.64	118.1	0.5111
34.51	118.1	2.476
36.37	118.1	2.879
38.24	118.1	3.443
