4.663	30	0.002059
6.528	30	0.002524
8.394	30	0.001589
10.26	30	0.0003112
12.12	30	0.004204
13.99	30	0.02317
15.85	30	0.0007165
17.72	30	0.002366
19.59	30	0.005557
21.45	30	0.009005
23.32	30	0.02756
25.18	30	0.114
27.05	30	0.00466
28.91	30	0.1231
30.78	30	0.1649
32.64	30	0.112
34.51	30	0.0489
36.37	30	0.08462
38.24	30	0.002441
4.663	31.88	0.0006612
6.528	31.88	0.00535
8.394	31.88	0.002208
10.26	31.88	0.01579
12.12	31.88	0.005476
13.99	31.88	0.09587
15.85	31.88	0.0001547
17.72	31.88	0.001016
19.59	31.88	0.001724
21.45	31.88	0.04998
23.32	31.88	0.3105
25.18	31.88	0.03965
27.05	31.88	0.08054
28.91	31.88	0.09334
30.78	31.88	0.1323
32.64	31.88	0.03004
34.51	31.88	0.1444
36.37	31.88	0.03656
38.24	31.88	0.0001442
4.663	33.75	0.001669
6.528	33.75	0.0005308
8.394	33.75	0.04005
10.26	33.75	0.01625
12.12	33.75	0.01036
13.99	33.75	1.059e-05
15.85	33.75	9.124e-05
17.72	33.75	0.04117
19.59	33.75	0.004159
21.45	33.75	0.05213
23.32	33.75	0.01193
25.18	33.75	0.07256
27.05	33.75	0.06775
28.91	33.75	0.07753
30.78	33.75	0.01308
32.64	33.75	0.04437
34.51	33.75	0.05353
36.37	33.75	0.01785
38.24	33.75	0.01619
4.663	35.63	0.0364
6.528	35.63	0.04479
8.394	35.63	0.01346
10.26	35.63	0.01406
12.12	35.63	0.0116
13.99	35.63	0.01671
15.85	35.63	0.01285
17.72	35.63	0.06407
19.59	35.63	0.009317
21.45	35.63	0.1902
23.32	35.63	0.04762
25.18	35.63	0.01283
27.05	35.63	0.01083
28.91	35.63	0.02239
30.78	35.63	0.01695
32.64	35.63	0.01497
34.51	35.63	0.05297
36.37	35.63	0.0486
38.24	35.63	0.003943
4.663	37.5	0.01286
6.528	37.5	0.07125
8.394	37.5	0.05332
10.26	37.5	0.009407
12.12	37.5	0.005858
13.99	37.5	0.009573
15.85	37.5	0.04994
17.72	37.5	0.0298
19.59	37.5	0.07917
21.45	37.5	0.003745
23.32	37.5	0.001108
25.18	37.5	0.007801
27.05	37.5	0.02176
28.91	37.5	0.03001
30.78	37.5	0.05235
32.64	37.5	0.01053
34.51	37.5	0.02349
36.37	37.5	0.008602
38.24	37.5	0.00342
4.663	39.38	0.0009636
6.528	39.38	0.01837
8.394	39.38	0.005694
10.26	39.38	0.02885
12.12	39.38	0.0089
13.99	39.38	0.01469
15.85	39.38	0.004858
17.72	39.38	0.06121
19.59	39.38	0.007888
21.45	39.38	0.02606
23.32	39.38	0.008275
25.18	39.38	0.006593
27.05	39.38	0.02509
28.91	39.38	0.005215
30.78	39.38	0.0004195
32.64	39.38	0.0004806
34.51	39.38	0.06821
36.37	39.38	0.01008
38.24	39.38	0.000374
4.663	41.25	0.01594
6.528	41.25	0.02288
8.394	41.25	0.002176
10.26	41.25	0.004649
12.12	41.25	0.009167
13.99	41.25	0.05176
15.85	41.25	0.0173
17.72	41.25	0.008937
19.59	41.25	0.001206
21.45	41.25	0.009327
23.32	41.25	0.007933
25.18	41.25	0.004154
27.05	41.25	0.02477
28.91	41.25	0.0006344
30.78	41.25	0.003688
32.64	41.25	0.004196
34.51	41.25	0.008779
36.37	41.25	0.006297
38.24	41.25	0.0001159
4.663	43.13	0.005333
6.528	43.13	0.006162
8.394	43.13	0.002483
10.26	43.13	0.03729
12.12	43.13	0.001031
13.99	43.13	0.00602
15.85	43.13	0.004218
17.72	43.13	0.005495
19.59	43.13	0.0003075
21.45	43.13	0.1328
23.32	43.13	0.0006073
25.18	43.13	0.008169
27.05	43.13	0.03077
28.91	43.13	0.1016
30.78	43.13	0.01097
32.64	43.13	0.01476
34.51	43.13	0.06796
36.37	43.13	0.008888
38.24	43.13	0.0002032
4.663	45	0.175
6.528	45	0.02689
8.394	45	0.001331
10.26	45	0.01825
12.12	45	0.008701
13.99	45	0.03269
15.85	45	0.0003631
17.72	45	0.04545
19.59	45	0.001114
21.45	45	0.01092
23.32	45	0.008129
25.18	45	0.1406
27.05	45	0.04951
28.91	45	0.03308
30.78	45	0.01437
32.64	45	0.004044
34.51	45	0.00675
36.37	45	9.899e-05
38.24	45	0.004402
4.663	46.88	0.06678
6.528	46.88	0.03659
8.394	46.88	0.008768
10.26	46.88	0.005419
12.12	46.88	0.1009
13.99	46.88	0.1051
15.85	46.88	0.05322
17.72	46.88	0.04846
19.59	46.88	0.008708
21.45	46.88	0.008759
23.32	46.88	0.135
25.18	46.88	0.1699
27.05	46.88	0.0541
28.91	46.88	0.01297
30.78	46.88	0.01445
32.64	46.88	0.002015
34.51	46.88	0.07714
36.37	46.88	0.07729
38.24	46.88	0.0003656
4.663	48.75	0.04672
6.528	48.75	0.02344
8.394	48.75	0.001421
10.26	48.75	0.07127
12.12	48.75	0.1132
13.99	48.75	0.1097
15.85	48.75	0.06835
17.72	48.75	0.02565
19.59	48.75	0.0006574
21.45	48.75	0.1792
23.32	48.75	0.1462
25.18	48.75	0.1456
27.05	48.75	0.1152
28.91	48.75	0.02431
30.78	48.75	0.008201
32.64	48.75	0.08052
34.51	48.75	0.07227
36.37	48.75	0.03889
38.24	48.75	0.0001122
4.663	50.63	0.04775
6.528	50.63	0.004953
8.394	50.63	0.07859
10.26	50.63	0.107
12.12	50.63	0.1282
13.99	50.63	0.1188
15.85	50.63	0.05229
17.72	50.63	0.0004632
19.59	50.63	0.133
21.45	50.63	0.1529
23.32	50.63	0.1235
25.18	50.63	0.1005
27.05	50.63	0.0531
28.91	50.63	0.06697
30.78	50.63	5.571e-06
32.64	50.63	0.03736
34.51	50.63	0.03807
36.37	50.63	0.03692
38.24	50.63	2.841e-06
4.663	52.5	0.09705
6.528	52.5	0.1672
8.394	52.5	0.1427
10.26	52.5	0.1429
12.12	52.5	0.1339
13.99	52.5	0.1037
15.85	52.5	0.06825
17.72	52.5	0.0519
19.59	52.5	0.09663
21.45	52.5	0.1406
23.32	52.5	0.1288
25.18	52.5	0.1133
27.05	52.5	0.05815
28.91	52.5	0.04127
30.78	52.5	0.04138
32.64	52.5	0.04107
34.51	52.5	0.06432
36.37	52.5	0.08631
38.24	52.5	0.003464
4.663	54.38	0.2155
6.528	54.38	0.2182
8.394	54.38	0.1917
10.26	54.38	0.1511
12.12	54.38	0.1561
13.99	54.38	0.1217
15.85	54.38	0.07455
17.72	54.38	0.03295
19.59	54.38	0.03949
21.45	54.38	0.05238
23.32	54.38	0.04981
25.18	54.38	0.03182
27.05	54.38	0.01252
28.91	54.38	0.0302
30.78	54.38	0.02921
32.64	54.38	0.04967
34.51	54.38	0.06912
36.37	54.38	0.1057
38.24	54.38	0.003881
4.663	56.25	0.2438
6.528	56.25	0.2188
8.394	56.25	0.1929
10.26	56.25	0.1957
12.12	56.25	0.1783
13.99	56.25	0.1484
15.85	56.25	0.09962
17.72	56.25	0.07689
