15.85	48.75	0.7261
17.72	48.75	0.6662
19.59	48.75	0.5118
21.45	48.75	0.524
23.32	48.75	0.6089
25.18	48.75	0.4519
27.05	48.75	0.6429
28.91	48.75	0.3675
30.78	48.75	0.1307
32.64	48.75	0.2059
34.51	48.75	0.2184
36.37	48.75	0.9904
38.24	48.75	0.3309
5	50.63	0.2769
6.528	50.63	0.1533
8.394	50.63	0.234
10.26	50.63	0.2389
12.12	50.63	0.8576
13.99	50.63	0.5589
15.85	50.63	0.4723
17.72	50.63	0.604
19.59	50.63	0.5025
21.45	50.63	0.5308
23.32	50.63	0.161
25.18	50.63	0.2792
27.05	50.63	0.3957
28.91	50.63	0.1962
30.78	50.63	0.3157
32.64	50.63	0.2098
34.51	50.63	0.2074
36.37	50.63	0.7505
38.24	50.63	0.3488
5	52.5	0.2326
6.528	52.5	0.1065
8.394	52.5	0.1091
10.26	52.5	0.2391
12.12	52.5	0.2644
13.99	52.5	0.3705
15.85	52.5	0.5178
17.72	52.5	0.4814
19.59	52.5	0.5129
21.45	52.5	0.3195
23.32	52.5	0.4954
25.18	52.5	0.3578
27.05	52.5	0.4917
28.91	52.5	0.45
30.78	52.5	0.1401
32.64	52.5	0.2652
34.51	52.5	0.3
36.37	52.5	0.4668
38.24	52.5	0.3603
5	54.38	0.1556
6.528	54.38	0.175
8.394	54.38	0.3355
10.26	54.38	0.2145
12.12	54.38	0.2626
13.99	54.38	0.3981
15.85	54.38	0.8853
17.72	54.38	0.4947
19.59	54.38	1.07
21.45	54.38	0.5971
23.32	54.38	0.4178
25.18	54.38	0.3891
27.05	54.38	0.7235
28.91	54.38	0.2092
30.78	54.38	0.1252
32.64	54.38	0.1981
34.51	54.38	0.1482
36.37	54.38	0.225
38.24	54.38	0.3068
5	56.25	0.2147
6.528	56.25	0.1988
8.394	56.25	0.219
10.26	56.25	0.2076
12.12	56.25	0.3534
13.99	56.25	0.2971
15.85	56.25	0.4554
17.72	56.25	0.7618
19.59	56.25	0.6735
21.45	56.25	0.569
23.32	56.25	0.437
25.18	56.25	0.3105
27.05	56.25	0.2865
28.91	56.25	0.2116
30.78	56.25	0.06444
32.64	56.25	0.1
34.51	56.25	0.05286
36.37	56.25	0.205
38.24	56.25	0.2598
5	58.13	0.2128
6.528	58.13	0.27
8.394	58.13	0.1245
10.26	58.13	0.2611
12.12	58.13	0.2344
13.99	58.13	0.3005
15.85	58.13	0.7416
17.72	58.13	0.5947
19.59	58.13	0.5784
21.45	58.13	0.5051
23.32	58.13	0.4485
25.18	58.13	0.1946
27.05	58.13	0.1966
28.91	58.13	0.1
30.78	58.13	0.1581
32.64	58.13	0.1683
34.51	58.13	0.03442
36.37	58.13	0.075
38.24	58.13	0.2231
5	60	0.1973
6.528	60	0.4855
8.394	60	0.1463
10.26	60	0.1821
12.12	60	0.2381
13.99	60	0.549
15.85	60	0.4444
17.72	60	0.6132
19.59	60	0.6637
21.45	60	0.5571
23.32	60	0.5069
25.18	60	0.187
27.05	60	0.242
28.91	60	0.22
30.78	60	0.04559
32.64	60	0.1158
34.51	60	0.475
36.37	60	0.225
38.24	60	0.218
5	61.88	0.185
6.528	61.88	0.1962
8.394	61.88	0.1282
10.26	61.88	0.1769
12.12	61.88	0.3002
13.99	61.88	0.5047
15.85	61.88	0.6502
17.72	61.88	0.4295
19.59	61.88	0.717
21.45	61.88	0.5981
23.32	61.88	0.3586
25.18	61.88	0.275
27.05	61.88	0.0708
28.91	61.88	0.2243
30.78	61.88	0.1819
32.64	61.88	0.1431
34.51	61.88	0.1594
36.37	61.88	0.3222
38.24	61.88	0.1892
5	63.75	0.1455
6.528	63.75	0.1323
8.394	63.75	0.1321
10.26	63.75	0.2573
12.12	63.75	1.186
13.99	63.75	0.4848
15.85	63.75	0.5647
17.72	63.75	0.3016
19.59	63.75	0.6994
21.45	63.75	0.3751
23.32	63.75	0.5585
25.18	63.75	0.2949
27.05	63.75	0.2556
28.91	63.75	0.075
30.78	63.75	0.03071
32.64	63.75	0.1771
34.51	63.75	0.1287
36.37	63.75	0.09617
38.24	63.75	0.1162
5	65.63	0.09805
6.528	65.63	0.1536
8.394	65.63	0.3659
10.26	65.63	0.2966
12.12	65.63	0.4684
13.99	65.63	0.4623
15.85	65.63	0.4396
17.72	65.63	0.2764
19.59	65.63	0.7561
21.45	65.63	0.2033
23.32	65.63	0.5535
25.18	65.63	0.21
27.05	65.63	0.2248
28.91	65.63	0.18
30.78	65.63	0.1599
32.64	65.63	0.1101
34.51	65.63	0.025
36.37	65.63	0.35
38.24	65.63	0.09632
5	67.5	0.1283
6.528	67.5	0.2025
8.394	67.5	0.4026
10.26	67.5	0.3396
12.12	67.5	0.4431
13.99	67.5	0.4089
15.85	67.5	0.2399
17.72	67.5	0.7732
19.59	67.5	0.771
21.45	67.5	0.7973
23.32	67.5	1.925
25.18	67.5	0.2468
27.05	67.5	0.2386
28.91	67.5	0.2213
30.78	67.5	0.1491
32.64	67.5	0.1232
34.51	67.5	0.3
36.37	67.5	0.05392
38.24	67.5	0.07997
5	69.38	0.1352
6.528	69.38	0.4053
8.394	69.38	0.2642
10.26	69.38	0.3017
12.12	69.38	0.175
13.99	69.38	0.1976
15.85	69.38	0.3028
17.72	69.38	0.4742
19.59	69.38	0.8263
21.45	69.38	0.9928
23.32	69.38	0.6131
25.18	69.38	0.07396
27.05	69.38	0.08429
28.91	69.38	0.353
30.78	69.38	0.05
32.64	69.38	0.06989
34.51	69.38	0.475
36.37	69.38	0.225
38.24	69.38	0.0691
5	71.25	0.249
6.528	71.25	0.1662
8.394	71.25	0.3768
10.26	71.25	0.1844
12.12	71.25	0.1
13.99	71.25	0.2798
15.85	71.25	0.3358
17.72	71.25	0.3316
19.59	71.25	0.3526
21.45	71.25	0.3407
23.32	71.25	0.05597
25.18	71.25	0.06149
27.05	71.25	0.1
28.91	71.25	0.1658
30.78	71.25	0.1555
32.64	71.25	0.1386
34.51	71.25	0.11
36.37	71.25	0.2894
38.24	71.25	0.06219
5	73.13	0.1351
6.528	73.13	0.2523
8.394	73.13	0.1728
10.26	73.13	0.08671
12.12	73.13	0.4365
13.99	73.13	0.2513
15.85	73.13	0.4233
17.72	73.13	0.4506
19.59	73.13	0.4266
21.45	73.13	0.468
23.32	73.13	0.05735
25.18	73.13	0.1857
27.05	73.13	0.075
28.91	73.13	0.2826
30.78	73.13	0.1701
32.64	73.13	0.05
34.51	73.13	0.1055
36.37	73.13	0.2429
38.24	73.13	0.06774
5	75	0.1384
6.528	75	0.3308
8.394	75	0.245
10.26	75	0.2332
12.12	75	0.6446
13.99	75	0.3994
15.85	75	0.4444
17.72	75	0.3763
19.59	75	0.4134
21.45	75	0.1049
23.32	75	0.6636
25.18	75	0.4421
27.05	75	0.2278
28.91	75	0.2959
30.78	75	0.1388
32.64	75	0.15
34.51	75	0.275
36.37	75	0.5831
38.24	75	0.09765
5	76.88	0.2012
6.528	76.88	0.2042
8.394	76.88	0.6139
10.26	76.88	0.3079
12.12	76.88	0.2064
13.99	76.88	0.4374
15.85	76.88	0.3848
17.72	76.88	0.4129
19.59	76.88	0.4995
21.45	76.88	0.275
23.32	76.88	0.2518
25.18	76.88	0.3
27.05	76.88	0.2519
28.91	76.88	0.5821
30.78	76.88	0.9
32.64	76.88	0.1574
34.51	76.88	0.1145
36.37	76.88	0.1622
38.24	76.88	0.1976
5	78.75	0.2295
6.528	78.75	0.141
8.394	78.75	0.1561
10.26	78.75	0.3434
12.12	78.75	0.2459
13.99	78.75	0.2348
15.85	78.75	0.361
17.72	78.75	0.3876
19.59	78.75	0.2978
21.45	78.75	0.5578
23.32	78.75	0.2533
25.18	78.75	0.3108
27.05	78.75	0.2712
28.91	78.75	1.275
30.78	78.75	1.475
32.64	78.75	0.08129
34.51	78.75	0.04761
36.37	78.75	0.1545
38.24	78.75	0.2073
5	80.63	0.1226
6.528	80.63	0.1493
8.394	80.63	0.1967
10.26	80.63	0.2409
12.12	80.63	0.3293
13.99	80.63	0.3595
15.85	80.63	0.2971
17.72	80.63	0.4895
19.59	80.63	0.4921
21.45	80.63	0.3526
23.32	80.63	0.4045
25.18	80.63	0.2775
27.05	80.63	0.07898
28.91	80.63	0.7397
30.78	80.63	0.07519
32.64	80.63	0.02971
34.51	80.63	0.04494
36.37	80.63	0.1418
38.24	80.63	0.1798
5	82.5	0.09637
6.528	82.5	0.1079
8.394	82.5	0.1899
10.26	82.5	0.1694
12.12	82.5	0.3155
13.99	82.5	0.2823
15.85	82.5	0.4356
17.72	82.5	0.4958
19.59	82.5	0.4618
21.45	82.5	0.1179
23.32	82.5	0.2285
25.18	82.5	0.1579
27.05	82.5	0.2826
28.91	82.5	0.09558
30.78	82.5	0.01577
32.64	82.5	0.027
34.51	82.5	0.06294
36.37	82.5	0.1503
38.24	82.5	0.1601
5	84.38	0.1027
6.528	84.38	0.1086
8.394	84.38	0.1687
10.26	84.38	0.2295
12.12	84.38	0.2758
13.99	84.38	0.2836
15.85	84.38	0.3801
17.72	84.38	0.3217
19.59	84.38	0.11
21.45	84.38	0.105
23.32	84.38	0.1608
25.18	84.38	0.225
27.05	84.38	0.1487
28.91	84.38	0.02423
30.78	84.38	0.01197
32.64	84.38	0.02703
34.51	84.38	0.06071
36.37	84.38	0.1075
38.24	84.38	0.1344
5	86.25	0.1107
6.528	86.25	0.2198
8.394	86.25	0.1822
10.26	86.25	0.3276
12.12	86.25	0.2263
13.99	86.25	0.3831
15.85	86.25	0.3101
17.72	86.25	0.2005
19.59	86.25	0.1
21.45	86.25	0.3701
23.32	86.25	0.2338
25.18	86.25	0.1872
27.05	86.25	0.06971
28.91	86.25	0.00471
30.78	86.25	0.009452
32.64	86.25	0.02606
34.51	86.25	0.03461
36.37	86.25	0.05635
38.24	86.25	0.0999
5	88.13	0.2672
6.528	88.13	0.2927
8.394	88.13	0.2746
10.26	88.13	0.1891
12.12	88.13	0.2126
13.99	88.13	0.3692
15.85	88.13	0.2491
17.72	88.13	0.1761
19.59	88.13	0.2196
21.45	88.13	0.2004
23.32	88.13	0.2
25.18	88.13	0.1801
27.05	88.13	0.05042
28.91	88.13	0.004129
30.78	88.13	0.008387
32.64	88.13	0.02029
34.51	88.13	0.02481
36.37	88.13	0.04342
38.24	88.13	0.09271
5	90	0.2632
6.528	90	0.4906
8.394	90	0.1446
10.26	90	0.192
12.12	90	0.2166
13.99	90	0.1563
15.85	90	0.2593
17.72	90	0.1446
19.59	90	0.1949
21.45	90	0.1805
23.32	90	0.1586
25.18	90	0.1698
27.05	90	0.04971
28.91	90	0.00629
30.78	90	0.009645
32.64	90	0.01852
34.51	90	0.02555
36.37	90	0.03439
38.24	90	0.08213
5	91.88	0.23
6.528	91.88	0.1626
8.394	91.88	0.1483
10.26	91.88	0.02523
12.12	91.88	0.03416
13.99	91.88	0.1529
15.85	91.88	0.1213
17.72	91.88	0.1167
19.59	91.88	0.1673
21.45	91.88	0.1535
23.32	91.88	0.1449
25.18	91.88	0.1438
27.05	91.88	0.06265
28.91	91.88	0.01348
30.78	91.88	0.0109
32.64	91.88	0.016
34.51	91.88	0.02903
36.37	91.88	0.05277
38.24	91.88	0.08316
5	93.75	0.1656
6.528	93.75	0.1113
8.394	93.75	0.1897
10.26	93.75	0.09008
12.12	93.75	0.02281
13.99	93.75	0.05368
15.85	93.75	0.07916
17.72	93.75	0.09829
19.59	93.75	0.1587
21.45	93.75	0.1511
23.32	93.75	0.1119
25.18	93.75	0.09542
27.05	93.75	0.08535
28.91	93.75	0.03055
30.78	93.75	0.01794
32.64	93.75	0.01674
34.51	93.75	0.03042
36.37	93.75	0.0571
38.24	93.75	0.07903
5	95.63	0.03397
6.528	95.63	0.0802
8.394	95.63	0.04523
10.26	95.63	0.02371
12.12	95.63	0.02084
13.99	95.63	0.04032
15.85	95.63	0.05229
17.72	95.63	0.09758
19.59	95.63	0.1398
21.45	95.63	0.09039
23.32	95.63	0.08929
25.18	95.63	0.08329
27.05	95.63	0.09374
28.91	95.63	0.05435
30.78	95.63	0.02697
32.64	95.63	0.0209
34.51	95.63	0.02829
36.37	95.63	0.04403
38.24	95.63	0.06852
5	97.5	0.2015
6.528	97.5	0.06139
8.394	97.5	0.03471
10.26	97.5	0.01777
12.12	97.5	0.01687
13.99	97.5	0.03371
15.85	97.5	0.05445
17.72	97.5	0.09177
19.59	97.5	0.09216
21.45	97.5	0.07526
23.32	97.5	0.09419
25.18	97.5	0.11
27.05	97.5	0.07965
28.91	97.5	0.04984
30.78	97.5	0.03358
32.64	97.5	0.02629
34.51	97.5	0.02819
36.37	97.5	0.03887
38.24	97.5	0.058
5	99.38	0.07658
6.528	99.38	0.05197
8.394	99.38	0.03655
10.26	99.38	0.01381
12.12	99.38	0.02152
13.99	99.38	0.04235
15.85	99.38	0.06377
17.72	99.38	0.0799
19.59	99.38	0.08419
21.45	99.38	0.07965
23.32	99.38	0.09468
25.18	99.38	0.09158
27.05	99.38	0.089
28.91	99.38	0.05435
30.78	99.38	0.03703
32.64	99.38	0.02874
34.51	99.38	0.02748
36.37	99.38	0.03671
38.24	99.38	0.06242
5	101.3	0.1003
6.528	101.3	0.06839
8.394	101.3	0.02458
10.26	101.3	0.01671
12.12	101.3	0.01868
13.99	101.3	0.06568
15.85	101.3	0.06926
17.72	101.3	0.06729
19.59	101.3	0.06652
21.45	101.3	0.08052
23.32	101.3	0.09306
25.18	101.3	0.1045
27.05	101.3	0.1242
28.91	101.3	0.09616
30.78	101.3	0.08281
32.64	101.3	0.04339
34.51	101.3	0.04029
36.37	101.3	0.0569
38.24	101.3	0.1033
5	103.1	0.1185
6.528	103.1	0.04745
8.394	103.1	0.02519
10.26	103.1	0.01526
12.12	103.1	0.02761
13.99	103.1	0.06365
15.85	103.1	0.07342
17.72	103.1	0.07303
19.59	103.1	0.06894
21.45	103.1	0.1057
23.32	103.1	0.1121
25.18	103.1	0.132
27.05	103.1	0.1434
28.91	103.1	0.175
30.78	103.1	0.2671
32.64	103.1	0.1775
34.51	103.1	0.09861
36.37	103.1	0.1071
38.24	103.1	0.1382
5	105	0.09974
6.528	105	0.05877
8.394	105	0.02539
10.26	105	0.02052
12.12	105	0.03432
13.99	105	0.06097
15.85	105	0.07894
17.72	105	0.09423
19.59	105	0.1169
21.45	105	0.1648
23.32	105	0.1775
25.18	105	0.1757
27.05	105	0.1816
28.91	105	0.2275
30.78	105	0.4079
32.64	105	0.4433
34.51	105	0.2586
36.37	105	0.1938
38.24	105	0.1769
5	106.9	0.09542
6.528	106.9	0.06687
8.394	106.9	0.0319
10.26	106.9	0.02958
12.12	106.9	0.03784
13.99	106.9	0.05616
15.85	106.9	0.09032
17.72	106.9	0.05755
19.59	106.9	0.07581
21.45	106.9	0.1318
23.32	106.9	0.1639
25.18	106.9	0.1745
27.05	106.9	0.2024
28.91	106.9	0.2343
30.78	106.9	0.3237
32.64	106.9	0.44
34.51	106.9	0.4011
36.37	106.9	0.2907
38.24	106.9	0.2495
5	108.8	0.07261
6.528	108.8	0.06194
8.394	108.8	0.03958
10.26	108.8	0.02784
12.12	108.8	0.03655
13.99	108.8	0.04797
15.85	108.8	0.04284
17.72	108.8	0.06787
19.59	108.8	0.07948
21.45	108.8	0.09548
23.32	108.8	0.1693
25.18	108.8	0.1941
27.05	108.8	0.2261
28.91	108.8	0.2378
30.78	108.8	0.2662
32.64	108.8	0.3745
34.51	108.8	0.5536
36.37	108.8	0.4076
38.24	108.8	0.3061
5	110.6	0.06287
6.528	110.6	0.05758
8.394	110.6	0.04181
10.26	110.6	0.03219
12.12	110.6	0.02719
13.99	110.6	0.02984
15.85	110.6	0.04316
17.72	110.6	0.0599
19.59	110.6	0.07245
21.45	110.6	0.1403
23.32	110.6	0.204
25.18	110.6	0.2177
27.05	110.6	0.2351
28.91	110.6	0.237
30.78	110.6	0.278
32.64	110.6	0.3504
34.51	110.6	0.5293
36.37	110.6	0.4981
38.24	110.6	0.3368
5	112.5	0.06413
6.528	112.5	0.05987
8.394	112.5	0.04277
10.26	112.5	0.03081
12.12	112.5	0.03087
13.99	112.5	0.03326
15.85	112.5	0.03881
17.72	112.5	0.05003
19.59	112.5	0.06539
21.45	112.5	0.09845
23.32	112.5	0.2087
25.18	112.5	0.1998
27.05	112.5	0.211
28.91	112.5	0.2351
30.78	112.5	0.2849
32.64	112.5	0.3488
34.51	112.5	0.6211
36.37	112.5	0.641
38.24	112.5	0.461
5	114.4	0.0401
6.528	114.4	0.04948
8.394	114.4	0.04726
10.26	114.4	0.03706
12.12	114.4	0.03658
13.99	114.4	0.03229
15.85	114.4	0.03381
17.72	114.4	0.04735
19.59	114.4	0.07161
21.45	114.4	0.1062
23.32	114.4	0.2045
25.18	114.4	0.1856
27.05	114.4	0.1679
28.91	114.4	0.2023
30.78	114.4	0.2668
32.64	114.4	0.3141
34.51	114.4	0.1086
36.37	114.4	0.5831
38.24	114.4	0.5473
5	116.3	0.07255
6.528	116.3	0.04016
8.394	116.3	0.04471
10.26	116.3	0.04042
12.12	116.3	0.04055
13.99	116.3	0.0349
15.85	116.3	0.0341
17.72	116.3	0.04384
19.59	116.3	0.07232
21.45	116.3	0.1036
23.32	116.3	0.1551
25.18	116.3	0.1743
27.05	116.3	0.1572
28.91	116.3	0.1825
30.78	116.3	0.2197
32.64	116.3	0.3549
34.51	116.3	0.3156
36.37	116.3	0.4657
38.24	116.3	0.5433
5	118.1	0.1061
6.528	118.1	0.04494
8.394	118.1	0.03942
10.26	118.1	0.0341
12.12	118.1	0.03771
13.99	118.1	0.03968
15.85	118.1	0.03832
17.72	118.1	0.04439
19.59	118.1	0.07561
21.45	118.1	0.1013
23.32	118.1	0.1174
25.18	118.1	0.1452
27.05	118.1	0.1565
28.91	118.1	0.1704
30.78	118.1	0.5182
32.64	118.1	0.375
34.51	118.1	0.1054
36.37	118.1	0.4583
38.24	118.1	0.4615
