4.663	30	0.07917
6.528	30	0.1058
8.394	30	0.1414
10.26	30	0.1264
12.12	30	0.114
13.99	30	0.1192
15.85	30	0.1037
17.72	30	0.0827
19.59	30	0.1012
21.45	30	0.1007
23.32	30	0.08542
25.18	30	0.1331
27.05	30	0.1666
28.91	30	0.1434
30.78	30	0.1462
32.64	30	0.1902
34.51	30	0.1355
36.37	30	0.093
38.24	30	0.1214
4.663	31.88	0.09057
6.528	31.88	0.09021
8.394	31.88	0.1151
10.26	31.88	0.1211
12.12	31.88	0.1084
13.99	31.88	0.09764
15.85	31.88	0.07495
17.72	31.88	0.09874
19.59	31.88	0.108
21.45	31.88	0.1038
23.32	31.88	0.1118
25.18	31.88	0.154
27.05	31.88	0.1254
28.91	31.88	0.1313
30.78	31.88	0.1863
32.64	31.88	0.1857
34.51	31.88	0.1439
36.37	31.88	0.1263
38.24	31.88	0.1451
4.663	33.75	0.07594
6.528	33.75	0.09967
8.394	33.75	0.1448
10.26	33.75	0.1585
12.12	33.75	0.1376
13.99	33.75	0.1024
15.85	33.75	0.09172
17.72	33.75	0.07603
19.59	33.75	0.08353
21.45	33.75	0.08782
23.32	33.75	0.08992
25.18	33.75	0.09315
27.05	33.75	0.1156
28.91	33.75	0.1088
30.78	33.75	0.1055
32.64	33.75	0.1213
34.51	33.75	0.1143
36.37	33.75	0.06849
38.24	33.75	0.1072
4.663	35.63	0.05489
6.528	35.63	0.05935
8.394	35.63	0.1572
10.26	35.63	0.2354
12.12	35.63	0.3324
13.99	35.63	0.4052
15.85	35.63	0.329
17.72	35.63	0.1092
19.59	35.63	0.07658
21.45	35.63	0.1046
23.32	35.63	0.1123
25.18	35.63	0.08686
27.05	35.63	0.09088
28.91	35.63	0.1013
30.78	35.63	0.1071
32.64	35.63	0.1019
34.51	35.63	0.08449
36.37	35.63	0.08868
38.24	35.63	0.1083
4.663	37.5	0.0605
6.528	37.5	0.07728
8.394	37.5	0.1054
10.26	37.5	0.1828
12.12	37.5	0.1956
13.99	37.5	0.229
15.85	37.5	0.1919
17.72	37.5	0.3397
19.59	37.5	0.1293
21.45	37.5	0.1344
23.32	37.5	0.1017
25.18	37.5	0.06057
27.05	37.5	0.1168
28.91	37.5	0.07118
30.78	37.5	0.1153
