4.663	30	0
6.528	30	0
8.394	30	0
10.26	30	0
12.12	30	0
13.99	30	0
15.85	30	0
17.72	30	0
19.59	30	0
21.45	30	0
23.32	30	0
25.18	30	0
27.05	30	0
28.91	30	0.2086
30.78	30	0.2761
32.64	30	0.221
34.51	30	0.08782
36.37	30	0.02041
38.24	30	0
4.663	31.88	0
6.528	31.88	0
8.394	31.88	0
10.26	31.88	0
12.12	31.88	0
13.99	31.88	0
15.85	31.88	0
17.72	31.88	0
19.59	31.88	0
21.45	31.88	0
23.32	31.88	0
25.18	31.88	0
27.05	31.88	0.2999
28.91	31.88	0.1302
30.78	31.88	0.288
32.64	31.88	0.3198
34.51	31.88	0.06086
36.37	31.88	0.2707
38.24	31.88	0
4.663	33.75	0
6.528	33.75	0
8.394	33.75	0
10.26	33.75	0
12.12	33.75	0
13.99	33.75	0
15.85	33.75	0
17.72	33.75	0
19.59	33.75	0
21.45	33.75	0
23.32	33.75	0
25.18	33.75	0.5757
27.05	33.75	0.3086
28.91	33.75	0.2884
30.78	33.75	0.1977
32.64	33.75	0.03443
34.51	33.75	0.07819
36.37	33.75	0.1822
38.24	33.75	0
4.663	35.63	0
6.528	35.63	0
8.394	35.63	0
10.26	35.63	0
12.12	35.63	0
13.99	35.63	0
15.85	35.63	0
17.72	35.63	0
19.59	35.63	0
21.45	35.63	0.5341
23.32	35.63	0.4262
25.18	35.63	0.2259
27.05	35.63	0.2947
28.91	35.63	0.3337
30.78	35.63	0.2245
32.64	35.63	0.09907
34.51	35.63	0.01729
36.37	35.63	0.3093
38.24	35.63	0
4.663	37.5	0
6.528	37.5	0
8.394	37.5	0
10.26	37.5	0
12.12	37.5	0
13.99	37.5	0
15.85	37.5	0
17.72	37.5	0
19.59	37.5	0.4765
21.45	37.5	0.3796
23.32	37.5	0.2824
25.18	37.5	0.2525
27.05	37.5	0.1901
28.91	37.5	0.5303
30.78	37.5	0.1897
32.64	37.5	0.02626
34.51	37.5	0.03974
36.37	37.5	0.1095
38.24	37.5	0
4.663	39.38	0
6.528	39.38	0
8.394	39.38	0
10.26	39.38	0
12.12	39.38	0
13.99	39.38	0
15.85	39.38	0
17.72	39.38	0.3462
19.59	39.38	0.3995
21.45	39.38	0.2912
23.32	39.38	0.244
25.18	39.38	0.2597
27.05	39.38	0.3107
28.91	39.38	0.3839
30.78	39.38	0.6831
32.64	39.38	0.1318
34.51	39.38	0.06523
36.37	39.38	0
38.24	39.38	0
4.663	41.25	0
6.528	41.25	0
8.394	41.25	0
10.26	41.25	0
12.12	41.25	0
13.99	41.25	0
15.85	41.25	0.4085
17.72	41.25	0.414
19.59	41.25	0.3688
21.45	41.25	0.2647
23.32	41.25	0.3409
25.18	41.25	0.2975
27.05	41.25	0.4549
28.91	41.25	0.4548
30.78	41.25	0.2112
32.64	41.25	0.1079
34.51	41.25	0.1904
36.37	41.25	0.06353
38.24	41.25	0
4.663	43.13	0
6.528	43.13	0
8.394	43.13	0
10.26	43.13	0
12.12	43.13	0.1688
13.99	43.13	0.2482
15.85	43.13	0.197
17.72	43.13	0.2969
19.59	43.13	0.3043
21.45	43.13	0.2389
23.32	43.13	0.4582
25.18	43.13	0.3086
27.05	43.13	0.4088
28.91	43.13	0.4437
30.78	43.13	0.2727
32.64	43.13	0.2924
34.51	43.13	0.09465
36.37	43.13	0.2182
38.24	43.13	0
4.663	45	0
6.528	45	0
8.394	45	0
10.26	45	0.1362
12.12	45	0.1
13.99	45	0.1973
15.85	45	0.1475
17.72	45	0.1556
19.59	45	0.1892
21.45	45	0.151
23.32	45	0.3876
25.18	45	0.4058
27.05	45	0.4492
28.91	45	0.4342
30.78	45	0.3947
32.64	45	0.2407
34.51	45	0
36.37	45	0.4719
38.24	45	0
4.663	46.88	0
6.528	46.88	0
8.394	46.88	0.1499
10.26	46.88	0.1747
12.12	46.88	0.2205
13.99	46.88	0.1949
15.85	46.88	0.1233
17.72	46.88	0.1522
19.59	46.88	0.1676
21.45	46.88	0.2174
23.32	46.88	0.1945
25.18	46.88	0.3418
27.05	46.88	0.4908
28.91	46.88	0.4792
30.78	46.88	0.3849
32.64	46.88	0.2849
34.51	46.88	0.1278
36.37	46.88	0.4126
38.24	46.88	0
4.663	48.75	0.2315
6.528	48.75	0.2413
8.394	48.75	0.1793
10.26	48.75	0.1316
12.12	48.75	0.2057
13.99	48.75	0.1279
15.85	48.75	0.1136
17.72	48.75	0.1367
19.59	48.75	0.1622
21.45	48.75	0.2353
23.32	48.75	0.2366
25.18	48.75	0.3254
27.05	48.75	0.4904
28.91	48.75	0.4434
30.78	48.75	0.3236
32.64	48.75	0.02887
34.51	48.75	0.1033
36.37	48.75	0.2635
38.24	48.75	0
4.663	50.63	0.1419
6.528	50.63	0.2183
8.394	50.63	0.1368
10.26	50.63	0.171
12.12	50.63	0.1854
13.99	50.63	0.1347
15.85	50.63	0.08976
17.72	50.63	0.1681
19.59	50.63	0.1531
21.45	50.63	0.3215
23.32	50.63	0.4838
25.18	50.63	0.3524
27.05	50.63	0.4818
28.91	50.63	0.322
30.78	50.63	0.1921
32.64	50.63	0.01994
34.51	50.63	0.1
36.37	50.63	0.5231
38.24	50.63	0
4.663	52.5	0.1216
6.528	52.5	0.12
8.394	52.5	0.1297
10.26	52.5	0.1374
12.12	52.5	0.1688
13.99	52.5	0.1202
15.85	52.5	0.09378
17.72	52.5	0.1506
19.59	52.5	0.1391
21.45	52.5	0.2662
23.32	52.5	0.2034
25.18	52.5	0.3944
27.05	52.5	0.4303
28.91	52.5	0.2551
30.78	52.5	0.01629
32.64	52.5	0.04522
34.51	52.5	0.3978
36.37	52.5	0.2225
38.24	52.5	0
4.663	54.38	0.09331
6.528	54.38	0.1104
8.394	54.38	0.07746
10.26	54.38	0.1212
12.12	54.38	0.1384
13.99	54.38	0.1062
15.85	54.38	0.1153
17.72	54.38	0.1969
19.59	54.38	0.1466
21.45	54.38	0.348
23.32	54.38	0.2395
25.18	54.38	0.6071
27.05	54.38	0.4505
28.91	54.38	0.1225
30.78	54.38	0.09909
32.64	54.38	0.01304
34.51	54.38	0.075
36.37	54.38	0.1768
38.24	54.38	0
4.663	56.25	0.08004
6.528	56.25	0.05697
8.394	56.25	0.08647
10.26	56.25	0.1363
12.12	56.25	0.122
13.99	56.25	0.1117
15.85	56.25	0.1094
17.72	56.25	0.1203
19.59	56.25	0.1736
21.45	56.25	0.2695
23.32	56.25	0.3428
25.18	56.25	0.4466
27.05	56.25	0.4745
28.91	56.25	0.025
30.78	56.25	0.02093
32.64	56.25	0.03067
34.51	56.25	0.0164
36.37	56.25	0.02328
38.24	56.25	0
4.663	58.13	0.09073
6.528	58.13	0.06547
8.394	58.13	0.1435
10.26	58.13	0.1326
12.12	58.13	0.122
13.99	58.13	0.0983
15.85	58.13	0.1328
17.72	58.13	0.1239
19.59	58.13	0.1222
21.45	58.13	0.1967
23.32	58.13	0.3106
25.18	58.13	0.2393
27.05	58.13	0.441
28.91	58.13	0.1756
30.78	58.13	0.01868
32.64	58.13	0.08895
34.51	58.13	0.04522
36.37	58.13	0.07865
38.24	58.13	0
4.663	60	0.08463
6.528	60	0.09045
8.394	60	0.1358
10.26	60	0.1194
12.12	60	0.1343
13.99	60	0.1046
15.85	60	0.1149
17.72	60	0.1305
19.59	60	0.1582
21.45	60	0.1266
23.32	60	0.3102
25.18	60	0.5211
27.05	60	0.5001
28.91	60	0.02785
30.78	60	0.01625
32.64	60	0.01939
34.51	60	0.1233
36.37	60	0.4897
38.24	60	0
4.663	61.88	0.1188
6.528	61.88	0.1787
8.394	61.88	0.1381
10.26	61.88	0.1496
12.12	61.88	0.1146
13.99	61.88	0.1406
15.85	61.88	0.06782
17.72	61.88	0.1384
19.59	61.88	0.2018
21.45	61.88	0.2972
23.32	61.88	0.4939
25.18	61.88	0.5036
27.05	61.88	0.5268
28.91	61.88	0.03884
30.78	61.88	0.02417
32.64	61.88	0.06776
34.51	61.88	0.2098
36.37	61.88	0.4654
38.24	61.88	0
4.663	63.75	0.1693
6.528	63.75	0.1291
8.394	63.75	0.1414
10.26	63.75	0.1184
12.12	63.75	0.1359
13.99	63.75	0.1392
15.85	63.75	0.1374
17.72	63.75	0.1779
19.59	63.75	0.2544
21.45	63.75	0.3505
23.32	63.75	0.2683
25.18	63.75	0.5107
27.05	63.75	0.04287
28.91	63.75	0.0775
30.78	63.75	0.025
32.64	63.75	0.1399
34.51	63.75	0.15
36.37	63.75	0.2851
38.24	63.75	0
4.663	65.63	0.07926
6.528	65.63	0.13
8.394	65.63	0.1404
10.26	65.63	0.1496
12.12	65.63	0.1236
13.99	65.63	0.02496
15.85	65.63	0.142
17.72	65.63	0.1629
19.59	65.63	0.1501
21.45	65.63	0.2132
23.32	65.63	0.3776
25.18	65.63	0.496
27.05	65.63	0.09512
28.91	65.63	0.1057
30.78	65.63	0.2141
32.64	65.63	0.1858
34.51	65.63	0.2861
36.37	65.63	0.5525
38.24	65.63	0
4.663	67.5	0.1847
6.528	67.5	0.1301
8.394	67.5	0.155
10.26	67.5	0.2142
12.12	67.5	0.0226
13.99	67.5	0.09105
15.85	67.5	0.2955
17.72	67.5	0.2261
19.59	67.5	0.2038
21.45	67.5	0.2497
23.32	67.5	0.3103
25.18	67.5	0.4462
27.05	67.5	0.3843
28.91	67.5	0
30.78	67.5	0.2067
32.64	67.5	0.1108
34.51	67.5	0.08006
36.37	67.5	0.09185
38.24	67.5	0
4.663	69.38	0.08638
6.528	69.38	0.1199
8.394	69.38	0.09239
10.26	69.38	0.02856
12.12	69.38	0.1292
13.99	69.38	0.3674
15.85	69.38	0.3999
17.72	69.38	0.3046
19.59	69.38	0.2881
21.45	69.38	0.3404
23.32	69.38	0.3959
25.18	69.38	0.1776
27.05	69.38	0
28.91	69.38	0.3447
30.78	69.38	0
32.64	69.38	0.07045
34.51	69.38	0.09967
36.37	69.38	0.03904
38.24	69.38	0
4.663	71.25	0.08123
6.528	71.25	0.07922
8.394	71.25	0.1202
10.26	71.25	0.15
12.12	71.25	0.1356
13.99	71.25	0.1855
15.85	71.25	0.2667
17.72	71.25	0.1671
19.59	71.25	0.2457
21.45	71.25	0.3703
23.32	71.25	0.113
25.18	71.25	0.1155
27.05	71.25	0.09032
28.91	71.25	0
30.78	71.25	0
32.64	71.25	0.07128
34.51	71.25	0.2695
36.37	71.25	0.221
38.24	71.25	0
4.663	73.13	0.07127
6.528	73.13	0.1034
8.394	73.13	0.05408
10.26	73.13	0.04328
12.12	73.13	0.1055
13.99	73.13	0.5974
15.85	73.13	0.3422
17.72	73.13	0.1828
19.59	73.13	0.1002
21.45	73.13	0.1302
23.32	73.13	0.08256
25.18	73.13	0.05521
27.05	73.13	0.07798
28.91	73.13	0
30.78	73.13	0
32.64	73.13	0.01821
34.51	73.13	0.1064
36.37	73.13	0.1822
38.24	73.13	0
4.663	75	0.08001
6.528	75	0.1158
8.394	75	0.1359
10.26	75	0.06767
12.12	75	0.05796
13.99	75	0.2958
15.85	75	0.3404
17.72	75	0.3206
19.59	75	0.07597
21.45	75	0.2217
23.32	75	0.3301
25.18	75	0.3228
27.05	75	0.1784
