4.663	30	0
6.528	30	0
8.394	30	0
10.26	30	0
12.12	30	0
13.99	30	0
15.85	30	0
17.72	30	0
19.59	30	0
21.45	30	0
23.32	30	0
25.18	30	0
27.05	30	0
28.91	30	0.1922
30.78	30	0.1236
32.64	30	0.05408
34.51	30	0.1071
36.37	30	0.004901
38.24	30	0
4.663	31.88	0
6.528	31.88	0
8.394	31.88	0
10.26	31.88	0
12.12	31.88	0
13.99	31.88	0
15.85	31.88	0
17.72	31.88	0
19.59	31.88	0
21.45	31.88	0
23.32	31.88	0
25.18	31.88	0
27.05	31.88	5.667e-005
28.91	31.88	0.1116
30.78	31.88	0.07935
32.64	31.88	0.1484
34.51	31.88	0.03823
36.37	31.88	0.1799
38.24	31.88	0
4.663	33.75	0
6.528	33.75	0
8.394	33.75	0
10.26	33.75	0
12.12	33.75	0
13.99	33.75	0
15.85	33.75	0
17.72	33.75	0
19.59	33.75	0
21.45	33.75	0
23.32	33.75	0
25.18	33.75	0.04937
27.05	33.75	0.07662
28.91	33.75	0.2147
30.78	33.75	0.1775
32.64	33.75	0.0359
34.51	33.75	0.009773
36.37	33.75	0.1028
38.24	33.75	0
4.663	35.63	0
6.528	35.63	0
8.394	35.63	0
10.26	35.63	0
12.12	35.63	0
13.99	35.63	0
15.85	35.63	0
17.72	35.63	0
19.59	35.63	0
21.45	35.63	0.2105
23.32	35.63	0.2495
25.18	35.63	0.08529
27.05	35.63	0.1516
28.91	35.63	0.1947
30.78	35.63	0.1008
32.64	35.63	0.2018
34.51	35.63	0.05796
36.37	35.63	0.1535
38.24	35.63	0
4.663	37.5	0
6.528	37.5	0
8.394	37.5	0
10.26	37.5	0
12.12	37.5	0
13.99	37.5	0
15.85	37.5	0
17.72	37.5	0
19.59	37.5	0.2377
21.45	37.5	0.1483
23.32	37.5	0.1038
25.18	37.5	0.2653
27.05	37.5	0.1522
28.91	37.5	0.2558
30.78	37.5	0.1381
32.64	37.5	0.03126
34.51	37.5	0.03527
36.37	37.5	0.3671
38.24	37.5	0
4.663	39.38	0
6.528	39.38	0
8.394	39.38	0
10.26	39.38	0
12.12	39.38	0
13.99	39.38	0
15.85	39.38	0
17.72	39.38	0.2026
19.59	39.38	0.1521
21.45	39.38	0.1553
23.32	39.38	0.1841
25.18	39.38	0.2403
27.05	39.38	0.1734
28.91	39.38	0.2006
30.78	39.38	0.1672
32.64	39.38	0.0432
34.51	39.38	0.06971
36.37	39.38	0
38.24	39.38	0
4.663	41.25	0
6.528	41.25	0
8.394	41.25	0
10.26	41.25	0
12.12	41.25	0
13.99	41.25	0
15.85	41.25	0.2676
17.72	41.25	0.1905
19.59	41.25	0.1395
21.45	41.25	0.1476
23.32	41.25	0.1341
25.18	41.25	0.2055
27.05	41.25	0.1608
28.91	41.25	0.2223
30.78	41.25	0.3841
32.64	41.25	0.02519
34.51	41.25	0.102
36.37	41.25	0.05801
38.24	41.25	0
4.663	43.13	0
6.528	43.13	0
8.394	43.13	0
10.26	43.13	0
12.12	43.13	0.1202
13.99	43.13	0.2193
15.85	43.13	0.1633
17.72	43.13	0.2383
19.59	43.13	0.1425
21.45	43.13	0.1969
23.32	43.13	0.3406
25.18	43.13	0.1366
27.05	43.13	0.1886
28.91	43.13	0.2947
30.78	43.13	0.1587
32.64	43.13	0.08778
34.51	43.13	0.02364
36.37	43.13	0.133
38.24	43.13	0
4.663	45	0
6.528	45	0
8.394	45	0
10.26	45	0.08271
12.12	45	5.38e-012
13.99	45	0.1806
15.85	45	0.1199
17.72	45	0.1347
19.59	45	0.1829
21.45	45	0.1314
23.32	45	0.2296
25.18	45	0.2365
27.05	45	0.2698
28.91	45	0.2399
30.78	45	0.1314
32.64	45	0.0875
34.51	45	0
36.37	45	0.3163
38.24	45	0
4.663	46.88	0
6.528	46.88	0
8.394	46.88	0.1006
10.26	46.88	0.1662
12.12	46.88	0.1684
13.99	46.88	0.1533
15.85	46.88	0.1181
17.72	46.88	0.1412
19.59	46.88	0.1464
21.45	46.88	0.1463
23.32	46.88	0.02881
25.18	46.88	0.3168
27.05	46.88	0.2412
28.91	46.88	0.2278
30.78	46.88	0.2015
32.64	46.88	0.01474
34.51	46.88	0.1053
36.37	46.88	0.3532
38.24	46.88	0
4.663	48.75	0.2093
6.528	48.75	0.2061
8.394	48.75	0.1247
10.26	48.75	0.1305
12.12	48.75	0.1852
13.99	48.75	0.1274
15.85	48.75	0.1006
17.72	48.75	0.1322
19.59	48.75	0.1344
21.45	48.75	0.2474
23.32	48.75	0.1571
25.18	48.75	0.2579
27.05	48.75	0.2571
28.91	48.75	0.1854
30.78	48.75	0.08378
32.64	48.75	0.004311
34.51	48.75	0.0548
36.37	48.75	0.08623
38.24	48.75	0
4.663	50.63	0.1382
6.528	50.63	0.1425
8.394	50.63	0.1374
10.26	50.63	0.1568
12.12	50.63	0.1814
13.99	50.63	0.1306
15.85	50.63	0.07539
17.72	50.63	0.1454
19.59	50.63	0.1399
21.45	50.63	0.05711
23.32	50.63	0.5128
25.18	50.63	0.1641
27.05	50.63	0.2797
28.91	50.63	0.1548
30.78	50.63	0.03295
32.64	50.63	0.02019
34.51	50.63	4.053e-014
36.37	50.63	0.4861
38.24	50.63	0
4.663	52.5	0.1152
6.528	52.5	0.1176
8.394	52.5	0.1074
10.26	52.5	0.131
12.12	52.5	0.1388
13.99	52.5	0.09463
15.85	52.5	0.09149
17.72	52.5	0.07535
19.59	52.5	0.09248
21.45	52.5	0.1593
23.32	52.5	0.02166
25.18	52.5	0.2327
27.05	52.5	0.2311
28.91	52.5	0.06916
30.78	52.5	0.0186
32.64	52.5	0.004805
34.51	52.5	1.333
36.37	52.5	0.1427
38.24	52.5	0
4.663	54.38	0.07023
6.528	54.38	0.08587
8.394	54.38	0.07333
10.26	54.38	0.1166
12.12	54.38	0.09959
13.99	54.38	0.09957
15.85	54.38	0.07696
17.72	54.38	0.08618
19.59	54.38	0.4805
21.45	54.38	0.228
23.32	54.38	0.2211
25.18	54.38	0.2441
27.05	54.38	0.2889
28.91	54.38	0.005161
30.78	54.38	0.05033
32.64	54.38	0.01201
34.51	54.38	1.612e-013
36.37	54.38	0.07943
38.24	54.38	0
4.663	56.25	0.06531
6.528	56.25	0.05103
8.394	56.25	0.07767
10.26	56.25	0.1069
12.12	56.25	0.08849
13.99	56.25	0.0859
15.85	56.25	0.09962
17.72	56.25	0.06303
19.59	56.25	0.1016
21.45	56.25	0.005543
23.32	56.25	0.1374
25.18	56.25	0.2006
27.05	56.25	0.1968
28.91	56.25	9.555e-015
30.78	56.25	0.01625
32.64	56.25	0.0008228
34.51	56.25	0.01582
36.37	56.25	0.003345
38.24	56.25	0
4.663	58.13	0.03848
6.528	58.13	0.03311
8.394	58.13	0.1081
10.26	58.13	0.1002
12.12	58.13	0.03299
13.99	58.13	0.06777
15.85	58.13	0.09529
17.72	58.13	0.06953
19.59	58.13	0.03303
21.45	58.13	0.1289
23.32	58.13	0.2132
25.18	58.13	0.1563
27.05	58.13	0.3169
28.91	58.13	0.05226
30.78	58.13	0.00635
32.64	58.13	0.02109
34.51	58.13	0.004805
36.37	58.13	0.04213
38.24	58.13	0
4.663	60	0.03639
6.528	60	0.03757
8.394	60	0.09726
10.26	60	0.09032
12.12	60	0.08202
13.99	60	0.06752
15.85	60	0.07026
17.72	60	0.03237
19.59	60	0.01685
21.45	60	0.07275
23.32	60	0.08375
25.18	60	0.1795
27.05	60	0.2175
28.91	60	0.02945
30.78	60	0.008793
32.64	60	0.006119
34.51	60	0.05019
36.37	60	0.1604
38.24	60	0
4.663	61.88	0.1128
6.528	61.88	0.0979
8.394	61.88	0.09978
10.26	61.88	0.08947
12.12	61.88	0.08905
13.99	61.88	0.1322
15.85	61.88	0.007208
17.72	61.88	0.007137
19.59	61.88	0.0718
21.45	61.88	0.07812
23.32	61.88	0.1802
25.18	61.88	0.2764
27.05	61.88	0.1109
28.91	61.88	0.04206
30.78	61.88	0.003393
32.64	61.88	0.02208
34.51	61.88	0.08263
36.37	61.88	0.009574
38.24	61.88	0
4.663	63.75	0.1646
6.528	63.75	0.09939
8.394	63.75	0.0885
10.26	63.75	0.06376
12.12	63.75	0.1144
13.99	63.75	0.08998
15.85	63.75	0.002279
17.72	63.75	0.05067
19.59	63.75	0.02893
21.45	63.75	0.1139
23.32	63.75	0.213
25.18	63.75	0.267
27.05	63.75	0.04601
28.91	63.75	0.04185
30.78	63.75	4.95e-015
32.64	63.75	0.05677
34.51	63.75	3.692e-014
36.37	63.75	0.1383
38.24	63.75	0
4.663	65.63	0.04765
6.528	65.63	0.06791
8.394	65.63	0.08224
10.26	65.63	0.0516
12.12	65.63	0.0934
13.99	65.63	0.01013
15.85	65.63	0.007196
17.72	65.63	0.004957
19.59	65.63	0.01909
21.45	65.63	0.005194
23.32	65.63	0.1109
25.18	65.63	0.2202
27.05	65.63	0.08727
28.91	65.63	0.09402
30.78	65.63	0.03523
32.64	65.63	0.1191
34.51	65.63	0.04472
36.37	65.63	0.3234
38.24	65.63	0
4.663	67.5	0.117
6.528	67.5	0.09554
8.394	67.5	0.1331
10.26	67.5	0.12
12.12	67.5	0.002407
13.99	67.5	0.05016
15.85	67.5	0.08866
17.72	67.5	0.026
19.59	67.5	0.002987
21.45	67.5	0.0557
23.32	67.5	0.08466
25.18	67.5	0.0754
27.05	67.5	0.04092
28.91	67.5	0
30.78	67.5	0.121
32.64	67.5	0.0581
34.51	67.5	0.06528
36.37	67.5	0.02549
38.24	67.5	0
4.663	69.38	0.05113
6.528	69.38	0.09905
8.394	69.38	0.0465
10.26	69.38	0.0003847
12.12	69.38	0.007637
13.99	69.38	0.007558
15.85	69.38	7.557e-005
17.72	69.38	0.008485
19.59	69.38	0.01643
21.45	69.38	0.0814
23.32	69.38	0.08837
25.18	69.38	0.04074
27.05	69.38	0
28.91	69.38	0
30.78	69.38	0
32.64	69.38	0.02048
34.51	69.38	0.05879
36.37	69.38	0.01487
38.24	69.38	0
4.663	71.25	0.07801
6.528	71.25	0.04099
8.394	71.25	0.03129
10.26	71.25	2.94e-005
12.12	71.25	0.0835
13.99	71.25	0.125
15.85	71.25	0.1622
17.72	71.25	0.1024
19.59	71.25	0.02533
21.45	71.25	0.1554
23.32	71.25	0.01203
25.18	71.25	0.01802
27.05	71.25	0.009599
28.91	71.25	0
30.78	71.25	0
32.64	71.25	0.04592
34.51	71.25	0.005543
36.37	71.25	0.1294
38.24	71.25	0
4.663	73.13	0.03473
6.528	73.13	0.04539
8.394	73.13	0.06012
10.26	73.13	0.06599
12.12	73.13	0.09313
13.99	73.13	0.2588
15.85	73.13	0.2833
17.72	73.13	0.1402
19.59	73.13	0.03959
21.45	73.13	0.07159
23.32	73.13	0.03616
25.18	73.13	0.0262
27.05	73.13	0.01897
28.91	73.13	0
30.78	73.13	0
32.64	73.13	0.00961
34.51	73.13	0.06505
36.37	73.13	0.06114
38.24	73.13	0
4.663	75	0.04428
6.528	75	0.1001
8.394	75	0.003567
10.26	75	0.07661
12.12	75	0.1179
13.99	75	0.227
15.85	75	0.1978
17.72	75	0.3125
19.59	75	0.06008
21.45	75	0.2043
