4.663	30	0.05711
6.528	30	0.07868
8.394	30	0.09948
10.26	30	0.1351
12.12	30	0.1535
13.99	30	0.1634
15.85	30	0.1579
17.72	30	0.1425
19.59	30	0.1392
21.45	30	0.1413
23.32	30	0.1292
25.18	30	0.1395
27.05	30	0.134
28.91	30	0.1054
30.78	30	0.1067
32.64	30	0.1158
34.51	30	0.1075
36.37	30	0.1098
38.24	30	0.1613
4.663	31.88	0.07593
6.528	31.88	0.08771
8.394	31.88	0.11
10.26	31.88	0.1369
12.12	31.88	0.1904
13.99	31.88	0.1841
15.85	31.88	0.1789
17.72	31.88	0.1671
19.59	31.88	0.1809
21.45	31.88	0.1721
23.32	31.88	0.1415
25.18	31.88	0.1476
27.05	31.88	0.1414
28.91	31.88	0.1106
30.78	31.88	0.1081
32.64	31.88	0.125
34.51	31.88	0.1103
36.37	31.88	0.09909
38.24	31.88	0.1145
4.663	33.75	0.07796
6.528	33.75	0.09373
8.394	33.75	0.1043
10.26	33.75	0.1231
12.12	33.75	0.181
13.99	33.75	0.1745
15.85	33.75	0.1761
17.72	33.75	0.1772
19.59	33.75	0.182
21.45	33.75	0.1745
23.32	33.75	0.1607
25.18	33.75	0.1427
27.05	33.75	0.1261
28.91	33.75	0.1151
30.78	33.75	0.09274
32.64	33.75	0.1031
34.51	33.75	0.1022
36.37	33.75	0.06968
38.24	33.75	0.08218
4.663	35.63	0.0669
6.528	35.63	0.09369
8.394	35.63	0.118
10.26	35.63	0.1503
12.12	35.63	0.3267
13.99	35.63	0.3675
15.85	35.63	0.1813
17.72	35.63	0.1603
19.59	35.63	0.1694
21.45	35.63	0.1878
23.32	35.63	0.176
25.18	35.63	0.1514
27.05	35.63	0.1442
28.91	35.63	0.14
30.78	35.63	0.126
32.64	35.63	0.1172
34.51	35.63	0.1057
36.37	35.63	0.07171
38.24	35.63	0.08611
4.663	37.5	0.07423
6.528	37.5	0.1056
8.394	37.5	0.1389
10.26	37.5	0.1855
12.12	37.5	0.189
13.99	37.5	0.1847
15.85	37.5	0.1814
17.72	37.5	0.261
19.59	37.5	0.02258
21.45	37.5	0.177
23.32	37.5	0.1903
25.18	37.5	0.133
27.05	37.5	0.2392
28.91	37.5	0.1561
30.78	37.5	0.1442
32.64	37.5	0.1145
34.51	37.5	0.0899
36.37	37.5	0.07372
38.24	37.5	0.07325
4.663	39.38	0.07835
6.528	39.38	0.1233
8.394	39.38	0.1487
10.26	39.38	0.1848
12.12	39.38	0.2181
13.99	39.38	0.1939
15.85	39.38	0.1756
17.72	39.38	0.1597
19.59	39.38	0.02699
21.45	39.38	0.1521
23.32	39.38	0.062
25.18	39.38	0.1633
27.05	39.38	0.1375
28.91	39.38	0.2304
30.78	39.38	0.1532
32.64	39.38	0.1127
34.51	39.38	0.08369
36.37	39.38	0.016
