4.663	30	0.1431
6.528	30	0.1426
8.394	30	0.1883
10.26	30	0.1775
12.12	30	0.1589
13.99	30	0.1563
15.85	30	0.1254
17.72	30	0.1011
19.59	30	0.1273
21.45	30	0.1002
23.32	30	0.05978
25.18	30	0.1222
27.05	30	0.117
28.91	30	0.1125
30.78	30	0.1595
32.64	30	0.207
34.51	30	0.1189
36.37	30	0.09761
38.24	30	0.09119
4.663	31.88	0.1363
6.528	31.88	0.1389
8.394	31.88	0.1514
10.26	31.88	0.1556
12.12	31.88	0.1423
13.99	31.88	0.1253
15.85	31.88	0.112
17.72	31.88	0.1097
19.59	31.88	0.1136
21.45	31.88	0.08204
23.32	31.88	0.08312
25.18	31.88	0.1403
27.05	31.88	0.1333
28.91	31.88	0.1084
30.78	31.88	0.1806
32.64	31.88	0.2159
34.51	31.88	0.1219
36.37	31.88	0.08395
38.24	31.88	0.1185
4.663	33.75	0.1465
6.528	33.75	0.1332
8.394	33.75	0.1718
10.26	33.75	0.1793
12.12	33.75	0.1509
13.99	33.75	0.1452
15.85	33.75	0.1266
17.72	33.75	0.1125
19.59	33.75	0.1077
21.45	33.75	0.1069
23.32	33.75	0.09612
25.18	33.75	0.1018
27.05	33.75	0.1149
28.91	33.75	0.09899
30.78	33.75	0.09919
32.64	33.75	0.1223
34.51	33.75	0.09847
36.37	33.75	0.05022
38.24	33.75	0.08289
4.663	35.63	0.11
6.528	35.63	0.07877
8.394	35.63	0.185
10.26	35.63	0.2094
12.12	35.63	0.2413
13.99	35.63	0.2539
15.85	35.63	0.4287
17.72	35.63	0.1318
19.59	35.63	0.1239
21.45	35.63	0.1151
23.32	35.63	0.09627
25.18	35.63	0.08696
27.05	35.63	0.08159
28.91	35.63	0.08164
30.78	35.63	0.08128
32.64	35.63	0.08037
34.51	35.63	0.08133
36.37	35.63	0.05384
38.24	35.63	0.07095
4.663	37.5	0.08804
6.528	37.5	0.09502
8.394	37.5	0.2255
10.26	37.5	0.2161
12.12	37.5	0.1726
13.99	37.5	0.2305
15.85	37.5	0.238
17.72	37.5	0.1977
19.59	37.5	0.4299
21.45	37.5	0.151
23.32	37.5	0.1247
25.18	37.5	0.2029
27.05	37.5	0.1203
28.91	37.5	0.1051
30.78	37.5	0.09961
32.64	37.5	0.0909
34.51	37.5	0.07901
36.37	37.5	0.06083
38.24	37.5	0.05899
4.663	39.38	0.1117
6.528	39.38	0.1462
8.394	39.38	0.2024
10.26	39.38	0.2034
12.12	39.38	0.1883
13.99	39.38	0.1827
15.85	39.38	0.1845
17.72	39.38	0.1304
19.59	39.38	0.1934
21.45	39.38	0.1407
23.32	39.38	0.137
25.18	39.38	0.1837
27.05	39.38	0.08506
28.91	39.38	0.1507
30.78	39.38	0.4975
32.64	39.38	0.1541
34.51	39.38	0.1673
36.37	39.38	0.05843
38.24	39.38	0.06963
4.663	41.25	0.1018
6.528	41.25	0.09664
8.394	41.25	0.101
10.26	41.25	0.1091
12.12	41.25	0.1311
13.99	41.25	0.1587
15.85	41.25	0.1465
17.72	41.25	0.1233
19.59	41.25	0.1117
21.45	41.25	0.08237
23.32	41.25	0.07557
25.18	41.25	0.1203
27.05	41.25	0.1012
28.91	41.25	0.2654
30.78	41.25	0.2345
32.64	41.25	0.3849
34.51	41.25	0.1608
36.37	41.25	0.04488
38.24	41.25	0.05683
4.663	43.13	0.05443
6.528	43.13	0.1222
8.394	43.13	0.09005
10.26	43.13	0.09276
12.12	43.13	0.1554
13.99	43.13	0.1657
15.85	43.13	0.1503
17.72	43.13	0.1228
19.59	43.13	0.1008
21.45	43.13	0.1015
23.32	43.13	0.09472
25.18	43.13	0.08697
27.05	43.13	0.1264
28.91	43.13	0.1573
30.78	43.13	0.2818
32.64	43.13	0.4246
34.51	43.13	0.01568
36.37	43.13	0.0253
38.24	43.13	0.06108
4.663	45	0.06515
6.528	45	0.1051
8.394	45	0.0874
10.26	45	0.1159
12.12	45	0.1099
13.99	45	0.4099
15.85	45	0.03104
17.72	45	0.013
19.59	45	0.1088
21.45	45	0.1005
23.32	45	0.09757
25.18	45	0.08951
27.05	45	0.08537
28.91	45	0.08125
30.78	45	0.07571
32.64	45	0.07803
34.51	45	0.07307
36.37	45	0.05639
38.24	45	0.07238
4.663	46.88	0.1161
6.528	46.88	0.09159
8.394	46.88	0.1153
10.26	46.88	0.1392
12.12	46.88	0.2569
13.99	46.88	0.4408
15.85	46.88	0.07606
17.72	46.88	0.1
19.59	46.88	0.2395
21.45	46.88	0.0998
23.32	46.88	0.1129
25.18	46.88	0.1103
27.05	46.88	0.0838
28.91	46.88	0.09661
30.78	46.88	0.08569
32.64	46.88	0.08167
34.51	46.88	0.08399
36.37	46.88	0.09069
38.24	46.88	0.1262
4.663	48.75	0.07591
6.528	48.75	0.07976
8.394	48.75	0.08192
10.26	48.75	0.1176
12.12	48.75	0.18
13.99	48.75	0.2994
15.85	48.75	0.1351
17.72	48.75	0.08877
19.59	48.75	0.07502
21.45	48.75	0.07956
23.32	48.75	0.07652
25.18	48.75	0.09265
27.05	48.75	0.2331
28.91	48.75	0.1851
30.78	48.75	0.2791
32.64	48.75	0.1481
34.51	48.75	0.1625
36.37	48.75	0.2242
38.24	48.75	0.1323
4.663	50.63	0.05961
6.528	50.63	0.08309
8.394	50.63	0.08532
10.26	50.63	0.08378
12.12	50.63	0.08445
13.99	50.63	0.08322
15.85	50.63	0.09265
17.72	50.63	0.09017
19.59	50.63	0.1956
21.45	50.63	0.06367
23.32	50.63	0.05629
25.18	50.63	0.09906
27.05	50.63	0.3277
28.91	50.63	0.09898
30.78	50.63	0.05969
32.64	50.63	0.05527
34.51	50.63	0.134
36.37	50.63	0.08749
38.24	50.63	0.1049
4.663	52.5	0.1123
6.528	52.5	0.07125
8.394	52.5	0.08284
10.26	52.5	0.07539
12.12	52.5	0.08402
13.99	52.5	0.08103
15.85	52.5	0.08774
17.72	52.5	0.09279
19.59	52.5	0.07799
21.45	52.5	0.07341
23.32	52.5	0.07301
25.18	52.5	0.08192
27.05	52.5	0.09075
28.91	52.5	0.09905
30.78	52.5	0.1776
32.64	52.5	0.1099
34.51	52.5	0.1444
36.37	52.5	0.1807
38.24	52.5	0.1517
4.663	54.38	0.1545
6.528	54.38	0.1062
8.394	54.38	0.1762
10.26	54.38	0.203
12.12	54.38	0.2214
13.99	54.38	0.2239
15.85	54.38	0.4862
17.72	54.38	0.1449
19.59	54.38	0.1585
21.45	54.38	0.07548
23.32	54.38	0.05852
25.18	54.38	0.08765
27.05	54.38	0.09718
28.91	54.38	0.0896
30.78	54.38	0.05776
32.64	54.38	0.05796
34.51	54.38	0.0775
36.37	54.38	0.1058
38.24	54.38	0.1102
4.663	56.25	0.1098
6.528	56.25	0.09371
8.394	56.25	0.2843
10.26	56.25	0.09319
12.12	56.25	0.3072
13.99	56.25	0.1812
15.85	56.25	0.09372
17.72	56.25	0.1167
19.59	56.25	0.1183
21.45	56.25	0.1306
23.32	56.25	0.05731
25.18	56.25	0.274
27.05	56.25	0.2003
28.91	56.25	0.06762
30.78	56.25	0.0476
32.64	56.25	0.04246
34.51	56.25	0.05723
36.37	56.25	0.07556
