4.663	30	0.1305
6.528	30	0.1643
8.394	30	0.2081
10.26	30	0.2149
12.12	30	0.1944
13.99	30	0.1847
15.85	30	0.1874
17.72	30	0.2055
19.59	30	0.2093
21.45	30	0.1972
23.32	30	0.2236
25.18	30	0.2755
27.05	30	0.369
28.91	30	0.4934
30.78	30	0.57
32.64	30	0.4251
34.51	30	0.2569
36.37	30	0.1835
38.24	30	0.1076
4.663	31.88	0.07976
6.528	31.88	0.1408
8.394	31.88	0.2188
10.26	31.88	0.2169
12.12	31.88	0.1746
13.99	31.88	0.1686
15.85	31.88	0.177
17.72	31.88	0.179
19.59	31.88	0.1726
21.45	31.88	0.1658
23.32	31.88	0.1966
25.18	31.88	0.2252
27.05	31.88	0.2815
28.91	31.88	0.339
30.78	31.88	0.4437
32.64	31.88	0.4434
34.51	31.88	0.2927
36.37	31.88	0.1816
38.24	31.88	0.1009
4.663	33.75	0.05474
6.528	33.75	0.1126
8.394	33.75	0.2467
10.26	33.75	0.2409
12.12	33.75	0.1648
13.99	33.75	0.1464
15.85	33.75	0.1525
17.72	33.75	0.1561
19.59	33.75	0.1447
21.45	33.75	0.1529
23.32	33.75	0.187
25.18	33.75	0.2169
27.05	33.75	0.2292
28.91	33.75	0.2567
30.78	33.75	0.3173
32.64	33.75	0.4036
34.51	33.75	0.3348
36.37	33.75	0.2224
38.24	33.75	0.1004
4.663	35.63	0.05149
6.528	35.63	0.07561
8.394	35.63	0.1668
10.26	35.63	0.1648
12.12	35.63	0.1126
13.99	35.63	0.09938
15.85	35.63	0.1148
17.72	35.63	0.1442
19.59	35.63	0.1568
21.45	35.63	0.179
23.32	35.63	0.2012
25.18	35.63	0.2095
27.05	35.63	0.208
28.91	35.63	0.2124
30.78	35.63	0.2474
32.64	35.63	0.301
34.51	35.63	0.3028
36.37	35.63	0.2602
38.24	35.63	0.155
4.663	37.5	0.05579
6.528	37.5	0.06515
8.394	37.5	0.06918
10.26	37.5	0.0617
12.12	37.5	0.06233
13.99	37.5	0.07808
15.85	37.5	0.09907
17.72	37.5	0.1252
19.59	37.5	0.1666
21.45	37.5	0.1681
23.32	37.5	0.1775
25.18	37.5	0.1484
27.05	37.5	0.1601
28.91	37.5	0.1845
30.78	37.5	0.2177
32.64	37.5	0.2404
34.51	37.5	0.263
36.37	37.5	0.2318
38.24	37.5	0.1572
4.663	39.38	0.06393
6.528	39.38	0.06731
8.394	39.38	0.06134
10.26	39.38	0.0601
12.12	39.38	0.0672
13.99	39.38	0.07296
15.85	39.38	0.09695
17.72	39.38	0.1202
19.59	39.38	0.1144
21.45	39.38	0.1393
23.32	39.38	0.1497
25.18	39.38	0.1508
27.05	39.38	0.1681
28.91	39.38	0.1887
30.78	39.38	0.204
32.64	39.38	0.2189
34.51	39.38	0.2357
36.37	39.38	0.1924
38.24	39.38	0.1669
4.663	41.25	0.06595
6.528	41.25	0.06082
8.394	41.25	0.05435
10.26	41.25	0.05218
12.12	41.25	0.06114
13.99	41.25	0.0759
15.85	41.25	0.09922
17.72	41.25	0.1216
19.59	41.25	0.1381
21.45	41.25	0.1639
23.32	41.25	0.1973
25.18	41.25	0.2112
27.05	41.25	0.2158
28.91	41.25	0.2336
30.78	41.25	0.2363
32.64	41.25	0.2588
34.51	41.25	0.2774
36.37	41.25	0.2023
38.24	41.25	0.1392
4.663	43.13	0.06423
6.528	43.13	0.05512
8.394	43.13	0.043
10.26	43.13	0.04124
12.12	43.13	0.06082
13.99	43.13	0.08455
15.85	43.13	0.07826
17.72	43.13	0.1453
19.59	43.13	0.2472
21.45	43.13	0.242
23.32	43.13	0.228
25.18	43.13	0.2729
27.05	43.13	0.2616
28.91	43.13	0.2684
30.78	43.13	0.2935
32.64	43.13	0.2909
34.51	43.13	0.279
36.37	43.13	0.1936
38.24	43.13	0.1059
4.663	45	0.06239
6.528	45	0.05
8.394	45	0.03406
10.26	45	0.03871
12.12	45	0.06428
13.99	45	0.07433
15.85	45	0.08369
17.72	45	0.2604
19.59	45	0.3775
21.45	45	0.3061
23.32	45	0.294
25.18	45	0.3405
27.05	45	0.3488
28.91	45	0.3661
30.78	45	0.3649
32.64	45	0.3072
34.51	45	0.2205
36.37	45	0.1716
38.24	45	0.09383
4.663	46.88	0.06479
6.528	46.88	0.04947
8.394	46.88	0.02902
10.26	46.88	0.03346
12.12	46.88	0.06004
13.99	46.88	0.07838
15.85	46.88	0.1199
17.72	46.88	0.3168
19.59	46.88	0.4135
21.45	46.88	0.34
23.32	46.88	0.2999
25.18	46.88	0.3591
27.05	46.88	0.3921
28.91	46.88	0.4178
30.78	46.88	0.3339
32.64	46.88	0.2406
34.51	46.88	0.1843
36.37	46.88	0.1352
38.24	46.88	0.1026
4.663	48.75	0.05444
6.528	48.75	0.04825
8.394	48.75	0.02977
10.26	48.75	0.03188
