4.663	30	0.2326
6.528	30	0.2491
8.394	30	0.2241
10.26	30	0.1715
12.12	30	0.1173
13.99	30	0.07685
15.85	30	0.04897
17.72	30	0.05315
19.59	30	0.06128
21.45	30	0.06476
23.32	30	0.06597
25.18	30	0.06938
27.05	30	0.06233
28.91	30	0.06831
30.78	30	0.07595
32.64	30	0.07057
34.51	30	0.05721
36.37	30	0.05249
38.24	30	0.03938
4.663	31.88	0.185
6.528	31.88	0.2571
8.394	31.88	0.2389
10.26	31.88	0.1844
12.12	31.88	0.1354
13.99	31.88	0.08271
15.85	31.88	0.06771
17.72	31.88	0.06342
19.59	31.88	0.06671
21.45	31.88	0.0665
23.32	31.88	0.05912
25.18	31.88	0.05912
27.05	31.88	0.06645
28.91	31.88	0.06342
30.78	31.88	0.08492
32.64	31.88	0.08787
34.51	31.88	0.0751
36.37	31.88	0.04869
38.24	31.88	0.05007
4.663	33.75	0.1448
6.528	33.75	0.2865
8.394	33.75	0.2896
10.26	33.75	0.2156
12.12	33.75	0.1604
13.99	33.75	0.1128
15.85	33.75	0.06436
17.72	33.75	0.04584
19.59	33.75	0.04192
21.45	33.75	0.04388
23.32	33.75	0.04514
25.18	33.75	0.05672
27.05	33.75	0.05627
28.91	33.75	0.06177
30.78	33.75	0.09149
32.64	33.75	0.08127
34.51	33.75	0.08309
36.37	33.75	0.06958
38.24	33.75	0.03991
4.663	35.63	0.1128
6.528	35.63	0.2475
8.394	35.63	0.3041
10.26	35.63	0.2402
12.12	35.63	0.1307
13.99	35.63	0.06731
15.85	35.63	0.05173
17.72	35.63	0.02104
19.59	35.63	0.03962
21.45	35.63	0.0416
23.32	35.63	0.05044
25.18	35.63	0.05068
27.05	35.63	0.04554
28.91	35.63	0.04634
30.78	35.63	0.07389
32.64	35.63	0.07589
34.51	35.63	0.1033
36.37	35.63	0.09373
38.24	35.63	0.04896
4.663	37.5	0.1074
6.528	37.5	0.1252
8.394	37.5	0.0888
10.26	37.5	0.06067
12.12	37.5	0.04626
13.99	37.5	0.0786
15.85	37.5	0.07139
17.72	37.5	0.05275
19.59	37.5	0.04658
21.45	37.5	0.05771
23.32	37.5	0.06542
25.18	37.5	0.0543
27.05	37.5	0.06328
28.91	37.5	0.1035
30.78	37.5	0.07043
32.64	37.5	0.08179
34.51	37.5	0.08842
36.37	37.5	0.07885
38.24	37.5	0.04689
4.663	39.38	0.07857
6.528	39.38	0.07325
8.394	39.38	0.08499
10.26	39.38	0.07872
12.12	39.38	0.0783
13.99	39.38	0.07276
15.85	39.38	0.1619
17.72	39.38	0.05297
19.59	39.38	0.05409
21.45	39.38	0.05977
23.32	39.38	0.06281
25.18	39.38	0.06876
27.05	39.38	0.1198
28.91	39.38	0.09048
30.78	39.38	0.05426
32.64	39.38	0.1257
34.51	39.38	0.2109
36.37	39.38	0.02769
38.24	39.38	0.04712
4.663	41.25	0.06011
6.528	41.25	0.05454
8.394	41.25	0.04506
10.26	41.25	0.04401
12.12	41.25	0.04743
13.99	41.25	0.05202
15.85	41.25	0.05903
17.72	41.25	0.07215
19.59	41.25	0.06693
21.45	41.25	0.07039
23.32	41.25	0.0828
25.18	41.25	0.07709
27.05	41.25	0.068
28.91	41.25	0.08957
30.78	41.25	0.1044
32.64	41.25	0.1181
34.51	41.25	0.01715
36.37	41.25	0.01393
38.24	41.25	0.03645
4.663	43.13	0.07502
6.528	43.13	0.07542
8.394	43.13	0.05965
10.26	43.13	0.08207
12.12	43.13	0.05603
13.99	43.13	0.05762
15.85	43.13	0.04881
17.72	43.13	0.04291
19.59	43.13	0.0413
21.45	43.13	0.04178
23.32	43.13	0.04651
25.18	43.13	0.05307
27.05	43.13	0.07715
28.91	43.13	0.08135
30.78	43.13	0.301
32.64	43.13	0.1581
34.51	43.13	0.01304
36.37	43.13	0.01243
38.24	43.13	0.03211
4.663	45	0.08618
6.528	45	0.1717
8.394	45	0.0539
10.26	45	0.07551
12.12	45	0.1311
13.99	45	0.1495
15.85	45	0.03152
17.72	45	0.01822
19.59	45	0.01764
21.45	45	0.05004
23.32	45	0.05102
25.18	45	0.06383
27.05	45	0.0661
28.91	45	0.07215
30.78	45	0.07411
32.64	45	0.08022
34.51	45	0.06698
36.37	45	0.068
38.24	45	0.03539
4.663	46.88	0.1067
6.528	46.88	0.09228
8.394	46.88	0.1681
10.26	46.88	0.04356
12.12	46.88	0.0591
13.99	46.88	0.09315
15.85	46.88	0.01155
17.72	46.88	0.0131
19.59	46.88	0.05908
21.45	46.88	0.08254
23.32	46.88	0.1059
25.18	46.88	0.1691
27.05	46.88	0.02948
28.91	46.88	0.09495
30.78	46.88	0.08637
32.64	46.88	0.0776
34.51	46.88	0.068
36.37	46.88	0.04691
38.24	46.88	0.03668
4.663	48.75	0.08513
6.528	48.75	0.05944
8.394	48.75	0.03434
10.26	48.75	0.05599
12.12	48.75	0.06506
13.99	48.75	0.1711
15.85	48.75	0.0156
17.72	48.75	0.02084
19.59	48.75	0.02814
21.45	48.75	0.07567
23.32	48.75	0.1967
25.18	48.75	0.04887
27.05	48.75	0.08053
28.91	48.75	0.04784
30.78	48.75	0.0764
32.64	48.75	0.1799
34.51	48.75	0.02454
36.37	48.75	0.01383
38.24	48.75	0.02957
4.663	50.63	0.1099
6.528	50.63	0.08793
8.394	50.63	0.0691
10.26	50.63	0.06789
12.12	50.63	0.08023
13.99	50.63	0.07021
15.85	50.63	0.05044
17.72	50.63	0.04313
19.59	50.63	0.0696
21.45	50.63	0.08282
23.32	50.63	0.2627
25.18	50.63	0.07407
27.05	50.63	0.1215
28.91	50.63	0.1523
30.78	50.63	0.1734
32.64	50.63	0.06356
34.51	50.63	0.01594
36.37	50.63	0.01121
38.24	50.63	0.06735
4.663	52.5	0.1692
6.528	52.5	0.1581
8.394	52.5	0.08191
10.26	52.5	0.06809
12.12	52.5	0.1111
13.99	52.5	0.0854
