4.663	30	0.1448
6.528	30	0.1432
8.394	30	0.1173
10.26	30	0.08004
12.12	30	0.0629
13.99	30	0.05247
15.85	30	0.04648
17.72	30	0.04179
19.59	30	0.04063
21.45	30	0.04336
23.32	30	0.04566
25.18	30	0.05156
27.05	30	0.07124
28.91	30	0.08724
30.78	30	0.09175
32.64	30	0.08922
34.51	30	0.09964
36.37	30	0.08517
38.24	30	0.0687
4.663	31.88	0.1313
6.528	31.88	0.1536
8.394	31.88	0.1374
10.26	31.88	0.09404
12.12	31.88	0.07219
13.99	31.88	0.05706
15.85	31.88	0.04922
17.72	31.88	0.04188
19.59	31.88	0.03822
21.45	31.88	0.03941
23.32	31.88	0.0443
25.18	31.88	0.05192
27.05	31.88	0.07087
28.91	31.88	0.08301
30.78	31.88	0.1002
32.64	31.88	0.0925
34.51	31.88	0.09618
36.37	31.88	0.07608
38.24	31.88	0.05993
4.663	33.75	0.1197
6.528	33.75	0.164
8.394	33.75	0.1682
10.26	33.75	0.1156
12.12	33.75	0.08668
13.99	33.75	0.06513
15.85	33.75	0.05407
17.72	33.75	0.04305
19.59	33.75	0.03595
21.45	33.75	0.0379
23.32	33.75	0.04514
25.18	33.75	0.05319
27.05	33.75	0.06177
28.91	33.75	0.06786
30.78	33.75	0.08458
32.64	33.75	0.09029
34.51	33.75	0.09754
36.37	33.75	0.09164
38.24	33.75	0.06554
4.663	35.63	0.107
6.528	35.63	0.1605
8.394	35.63	0.2028
10.26	35.63	0.1514
12.12	35.63	0.09269
13.99	35.63	0.06797
15.85	35.63	0.05619
17.72	35.63	0.04774
19.59	35.63	0.04144
21.45	35.63	0.04512
23.32	35.63	0.05096
25.18	35.63	0.0545
27.05	35.63	0.05307
28.91	35.63	0.05712
30.78	35.63	0.07174
32.64	35.63	0.08896
34.51	35.63	0.1041
36.37	35.63	0.1003
38.24	35.63	0.07246
4.663	37.5	0.09284
6.528	37.5	0.132
8.394	37.5	0.1506
10.26	37.5	0.1237
12.12	37.5	0.1112
13.99	37.5	0.09056
15.85	37.5	0.07059
17.72	37.5	0.05891
19.59	37.5	0.05113
21.45	37.5	0.04739
23.32	37.5	0.05188
25.18	37.5	0.04759
27.05	37.5	0.04746
28.91	37.5	0.04859
30.78	37.5	0.05924
32.64	37.5	0.08032
34.51	37.5	0.109
36.37	37.5	0.1028
38.24	37.5	0.07713
4.663	39.38	0.08196
6.528	39.38	0.116
8.394	39.38	0.09421
10.26	39.38	0.09251
12.12	39.38	0.1138
13.99	39.38	0.1101
15.85	39.38	0.08086
17.72	39.38	0.0685
19.59	39.38	0.05019
21.45	39.38	0.04425
23.32	39.38	0.04587
25.18	39.38	0.04713
27.05	39.38	0.0479
28.91	39.38	0.05048
30.78	39.38	0.05619
32.64	39.38	0.06442
