4.663	30	0.1797
6.528	30	0.2824
8.394	30	0.3129
10.26	30	0.2444
12.12	30	0.2151
13.99	30	0.2154
15.85	30	0.2225
17.72	30	0.2226
19.59	30	0.2185
21.45	30	0.2021
23.32	30	0.196
25.18	30	0.2156
27.05	30	0.2722
28.91	30	0.3109
30.78	30	0.2988
32.64	30	0.168
34.51	30	0.1192
36.37	30	0.08011
38.24	30	0.05655
4.663	31.88	0.1239
6.528	31.88	0.2566
8.394	31.88	0.3402
10.26	31.88	0.2412
12.12	31.88	0.1976
13.99	31.88	0.195
15.85	31.88	0.2057
17.72	31.88	0.1956
19.59	31.88	0.1767
21.45	31.88	0.1605
23.32	31.88	0.1706
25.18	31.88	0.1889
27.05	31.88	0.2352
28.91	31.88	0.2661
30.78	31.88	0.2938
32.64	31.88	0.2026
34.51	31.88	0.1463
36.37	31.88	0.09079
38.24	31.88	0.0501
4.663	33.75	0.09708
6.528	33.75	0.2174
8.394	33.75	0.3958
10.26	33.75	0.2892
12.12	33.75	0.2075
13.99	33.75	0.1692
15.85	33.75	0.1696
17.72	33.75	0.1658
19.59	33.75	0.1474
21.45	33.75	0.1434
23.32	33.75	0.1605
25.18	33.75	0.1859
27.05	33.75	0.2055
28.91	33.75	0.2196
30.78	33.75	0.2625
32.64	33.75	0.2266
34.51	33.75	0.1845
36.37	33.75	0.1269
38.24	33.75	0.07652
4.663	35.63	0.09736
6.528	35.63	0.1342
8.394	35.63	0.3098
10.26	35.63	0.3026
12.12	35.63	0.2094
13.99	35.63	0.1573
15.85	35.63	0.1435
17.72	35.63	0.1487
19.59	35.63	0.1507
21.45	35.63	0.1694
23.32	35.63	0.1809
25.18	35.63	0.193
27.05	35.63	0.1784
28.91	35.63	0.1715
30.78	35.63	0.2075
32.64	35.63	0.2211
34.51	35.63	0.2047
36.37	35.63	0.1585
38.24	35.63	0.09229
4.663	37.5	0.09214
6.528	37.5	0.0883
8.394	37.5	0.09337
10.26	37.5	0.1112
12.12	37.5	0.1534
13.99	37.5	0.2023
15.85	37.5	0.1699
17.72	37.5	0.1562
19.59	37.5	0.1625
21.45	37.5	0.1641
23.32	37.5	0.1844
25.18	37.5	0.1717
27.05	37.5	0.1607
28.91	37.5	0.1473
30.78	37.5	0.1589
32.64	37.5	0.188
34.51	37.5	0.1993
36.37	37.5	0.1812
38.24	37.5	0.1098
4.663	39.38	0.08091
6.528	39.38	0.07395
8.394	39.38	0.06306
10.26	39.38	0.06094
12.12	39.38	0.08727
13.99	39.38	0.1443
15.85	39.38	0.1499
17.72	39.38	0.141
19.59	39.38	0.1192
21.45	39.38	0.1242
23.32	39.38	0.1547
25.18	39.38	0.1651
27.05	39.38	0.1658
28.91	39.38	0.1582
30.78	39.38	0.1481
32.64	39.38	0.1565
34.51	39.38	0.1761
36.37	39.38	0.1703
38.24	39.38	0.1335
4.663	41.25	0.05939
6.528	41.25	0.05798
8.394	41.25	0.05628
10.26	41.25	0.06188
12.12	41.25	0.08001
13.99	41.25	0.09541
15.85	41.25	0.1116
17.72	41.25	0.101
19.59	41.25	0.0856
21.45	41.25	0.09144
23.32	41.25	0.1856
25.18	41.25	0.2047
27.05	41.25	0.1813
28.91	41.25	0.1855
30.78	41.25	0.1671
32.64	41.25	0.1628
34.51	41.25	0.1797
36.37	41.25	0.1705
38.24	41.25	0.1601
4.663	43.13	0.05347
6.528	43.13	0.05525
8.394	43.13	0.05178
10.26	43.13	0.04903
12.12	43.13	0.05491
13.99	43.13	0.06418
15.85	43.13	0.06709
17.72	43.13	0.07341
19.59	43.13	0.09638
21.45	43.13	0.1184
23.32	43.13	0.2376
25.18	43.13	0.284
27.05	43.13	0.226
28.91	43.13	0.1969
30.78	43.13	0.1786
32.64	43.13	0.1657
34.51	43.13	0.17
36.37	43.13	0.1867
38.24	43.13	0.1443
4.663	45	0.05272
6.528	45	0.05251
8.394	45	0.0455
10.26	45	0.03987
12.12	45	0.04733
13.99	45	0.04963
15.85	45	0.05442
17.72	45	0.07394
19.59	45	0.1495
21.45	45	0.224
23.32	45	0.2868
25.18	45	0.3212
27.05	45	0.2773
28.91	45	0.24
30.78	45	0.2096
32.64	45	0.1755
34.51	45	0.1439
36.37	45	0.1559
38.24	45	0.1052
4.663	46.88	0.05657
6.528	46.88	0.04949
8.394	46.88	0.0395
10.26	46.88	0.03395
12.12	46.88	0.04601
13.99	46.88	0.05743
15.85	46.88	0.07006
17.72	46.88	0.1162
19.59	46.88	0.1811
21.45	46.88	0.2577
23.32	46.88	0.2605
25.18	46.88	0.2962
27.05	46.88	0.3154
28.91	46.88	0.2819
30.78	46.88	0.2269
32.64	46.88	0.1629
34.51	46.88	0.1372
36.37	46.88	0.1385
38.24	46.88	0.1148
4.663	48.75	0.05291
6.528	48.75	0.05095
8.394	48.75	0.04196
10.26	48.75	0.03527
12.12	48.75	0.04684
13.99	48.75	0.0663
15.85	48.75	0.08463
17.72	48.75	0.106
19.59	48.75	0.1744
21.45	48.75	0.2805
23.32	48.75	0.2974
25.18	48.75	0.3645
27.05	48.75	0.3572
28.91	48.75	0.2361
30.78	48.75	0.1609
32.64	48.75	0.1248
34.51	48.75	0.1252
36.37	48.75	0.1258
38.24	48.75	0.1727
4.663	50.63	0.04978
6.528	50.63	0.05808
8.394	50.63	0.05014
10.26	50.63	0.0422
12.12	50.63	0.05015
13.99	50.63	0.06859
15.85	50.63	0.08552
17.72	50.63	0.09865
19.59	50.63	0.1444
21.45	50.63	0.2815
23.32	50.63	0.4393
25.18	50.63	0.4632
27.05	50.63	0.3166
28.91	50.63	0.1716
30.78	50.63	0.1135
32.64	50.63	0.1156
34.51	50.63	0.1225
36.37	50.63	0.1953
38.24	50.63	0.2846
4.663	52.5	0.04856
6.528	52.5	0.05876
8.394	52.5	0.0581
10.26	52.5	0.05136
12.12	52.5	0.05496
13.99	52.5	0.06708
15.85	52.5	0.08927
17.72	52.5	0.09555
19.59	52.5	0.1248
21.45	52.5	0.2657
23.32	52.5	0.4145
25.18	52.5	0.443
27.05	52.5	0.2905
28.91	52.5	0.1552
30.78	52.5	0.1044
32.64	52.5	0.1138
34.51	52.5	0.1738
36.37	52.5	0.2362
38.24	52.5	0.3182
4.663	54.38	0.04847
6.528	54.38	0.05691
8.394	54.38	0.05207
10.26	54.38	0.0524
12.12	54.38	0.05355
13.99	54.38	0.06048
15.85	54.38	0.08198
17.72	54.38	0.09031
19.59	54.38	0.1267
21.45	54.38	0.2473
23.32	54.38	0.3071
25.18	54.38	0.3197
27.05	54.38	0.2263
28.91	54.38	0.164
30.78	54.38	0.1134
32.64	54.38	0.1405
34.51	54.38	0.1975
36.37	54.38	0.2266
38.24	54.38	0.2732
4.663	56.25	0.05148
6.528	56.25	0.05253
8.394	56.25	0.0506
10.26	56.25	0.05098
12.12	56.25	0.05346
13.99	56.25	0.05647
15.85	56.25	0.07052
17.72	56.25	0.08761
19.59	56.25	0.1124
21.45	56.25	0.1297
23.32	56.25	0.1568
25.18	56.25	0.2114
27.05	56.25	0.2059
28.91	56.25	0.1711
30.78	56.25	0.1448
32.64	56.25	0.1556
34.51	56.25	0.1818
36.37	56.25	0.1804
38.24	56.25	0.2341
4.663	58.13	0.05651
6.528	58.13	0.05321
8.394	58.13	0.04919
10.26	58.13	0.05117
12.12	58.13	0.04558
13.99	58.13	0.05021
15.85	58.13	0.06072
17.72	58.13	0.0809
19.59	58.13	0.09831
21.45	58.13	0.107
23.32	58.13	0.1361
25.18	58.13	0.1908
27.05	58.13	0.1958
28.91	58.13	0.1762
30.78	58.13	0.1657
32.64	58.13	0.1705
34.51	58.13	0.1544
36.37	58.13	0.1844
38.24	58.13	0.2473
4.663	60	0.0658
6.528	60	0.05916
8.394	60	0.05016
10.26	60	0.04588
12.12	60	0.03969
13.99	60	0.04313
15.85	60	0.05512
17.72	60	0.07408
19.59	60	0.08986
21.45	60	0.1052
23.32	60	0.1388
25.18	60	0.1745
27.05	60	0.1699
28.91	60	0.1758
30.78	60	0.1888
32.64	60	0.1789
34.51	60	0.17
36.37	60	0.2286
38.24	60	0.2964
4.663	61.88	0.07177
6.528	61.88	0.06786
8.394	61.88	0.06019
10.26	61.88	0.04939
12.12	61.88	0.04091
13.99	61.88	0.04362
15.85	61.88	0.05405
17.72	61.88	0.06199
19.59	61.88	0.0796
21.45	61.88	0.1085
23.32	61.88	0.1391
25.18	61.88	0.1557
27.05	61.88	0.1501
28.91	61.88	0.1852
30.78	61.88	0.2018
32.64	61.88	0.1786
34.51	61.88	0.1883
36.37	61.88	0.2503
38.24	61.88	0.3213
4.663	63.75	0.06793
6.528	63.75	0.0699
8.394	63.75	0.06682
10.26	63.75	0.0572
12.12	63.75	0.05028
13.99	63.75	0.05146
15.85	63.75	0.05644
17.72	63.75	0.06444
19.59	63.75	0.08102
21.45	63.75	0.1042
23.32	63.75	0.1308
25.18	63.75	0.1396
27.05	63.75	0.1357
28.91	63.75	0.1773
30.78	63.75	0.189
32.64	63.75	0.141
34.51	63.75	0.1593
36.37	63.75	0.2594
38.24	63.75	0.3395
4.663	65.63	0.07118
6.528	65.63	0.07203
8.394	65.63	0.07057
10.26	65.63	0.06365
12.12	65.63	0.05538
13.99	65.63	0.06001
