4.663	30	0.04157
6.528	30	0.0451
8.394	30	0.04518
10.26	30	0.05664
12.12	30	0.08947
13.99	30	0.1044
15.85	30	0.08884
17.72	30	0.05967
19.59	30	0.04293
21.45	30	0.03132
23.32	30	0.03086
25.18	30	0.03056
27.05	30	0.03002
28.91	30	0.03081
30.78	30	0.03365
32.64	30	0.04037
34.51	30	0.031
36.37	30	0.0172
38.24	30	0.01504
4.663	31.88	0.05985
6.528	31.88	0.07109
8.394	31.88	0.05586
10.26	31.88	0.06769
12.12	31.88	0.1094
13.99	31.88	0.1231
15.85	31.88	0.1018
17.72	31.88	0.06356
19.59	31.88	0.04264
21.45	31.88	0.03001
23.32	31.88	0.02752
25.18	31.88	0.02689
27.05	31.88	0.02553
28.91	31.88	0.02601
30.78	31.88	0.02897
32.64	31.88	0.03448
34.51	31.88	0.0302
36.37	31.88	0.01361
38.24	31.88	0.01351
4.663	33.75	0.08686
6.528	33.75	0.09401
8.394	33.75	0.07177
10.26	33.75	0.07767
12.12	33.75	0.1312
13.99	33.75	0.1396
15.85	33.75	0.1337
17.72	33.75	0.08193
19.59	33.75	0.0489
21.45	33.75	0.03473
23.32	33.75	0.02822
25.18	33.75	0.02395
27.05	33.75	0.02081
28.91	33.75	0.02104
30.78	33.75	0.02183
32.64	33.75	0.02704
34.51	33.75	0.02791
36.37	33.75	0.01398
38.24	33.75	0.01529
4.663	35.63	0.09625
6.528	35.63	0.09341
8.394	35.63	0.06745
10.26	35.63	0.07186
12.12	35.63	0.1115
13.99	35.63	0.1368
15.85	35.63	0.1596
17.72	35.63	0.1149
19.59	35.63	0.06165
21.45	35.63	0.04247
23.32	35.63	0.03152
25.18	35.63	0.02251
27.05	35.63	0.01723
28.91	35.63	0.01684
30.78	35.63	0.01762
32.64	35.63	0.01947
34.51	35.63	0.02602
36.37	35.63	0.01457
38.24	35.63	0.02016
4.663	37.5	0.1102
6.528	37.5	0.1044
8.394	37.5	0.05353
10.26	37.5	0.06965
12.12	37.5	0.1131
13.99	37.5	0.1402
15.85	37.5	0.1431
17.72	37.5	0.1109
19.59	37.5	0.06515
21.45	37.5	0.0506
23.32	37.5	0.0374
25.18	37.5	0.02516
27.05	37.5	0.01954
28.91	37.5	0.01791
30.78	37.5	0.01761
32.64	37.5	0.01807
34.51	37.5	0.02105
36.37	37.5	0.0176
38.24	37.5	0.03279
4.663	39.38	0.1415
6.528	39.38	0.1338
8.394	39.38	0.09084
10.26	39.38	0.1108
12.12	39.38	0.1406
13.99	39.38	0.1457
15.85	39.38	0.1224
17.72	39.38	0.1017
19.59	39.38	0.06689
21.45	39.38	0.05318
23.32	39.38	0.04271
25.18	39.38	0.02757
27.05	39.38	0.02102
28.91	39.38	0.0191
30.78	39.38	0.01841
32.64	39.38	0.01834
34.51	39.38	0.02215
36.37	39.38	0.02888
38.24	39.38	0.04969
4.663	41.25	0.1419
6.528	41.25	0.1412
8.394	41.25	0.1375
10.26	41.25	0.1197
12.12	41.25	0.1293
13.99	41.25	0.1467
15.85	41.25	0.1214
17.72	41.25	0.09281
19.59	41.25	0.0698
21.45	41.25	0.06359
23.32	41.25	0.04819
25.18	41.25	0.03221
27.05	41.25	0.02586
28.91	41.25	0.02596
30.78	41.25	0.02624
32.64	41.25	0.0316
34.51	41.25	0.04628
36.37	41.25	0.05491
38.24	41.25	0.06133
4.663	43.13	0.1409
6.528	43.13	0.1495
8.394	43.13	0.15
10.26	43.13	0.1342
12.12	43.13	0.1347
13.99	43.13	0.1468
15.85	43.13	0.1335
17.72	43.13	0.101
19.59	43.13	0.07221
21.45	43.13	0.06533
23.32	43.13	0.052
25.18	43.13	0.0391
27.05	43.13	0.03662
28.91	43.13	0.04113
30.78	43.13	0.03797
32.64	43.13	0.0487
34.51	43.13	0.07141
36.37	43.13	0.06571
38.24	43.13	0.06778
4.663	45	0.1451
6.528	45	0.1571
8.394	45	0.1514
10.26	45	0.1358
12.12	45	0.1366
13.99	45	0.1485
15.85	45	0.1445
17.72	45	0.1173
19.59	45	0.0981
21.45	45	0.1065
23.32	45	0.09087
25.18	45	0.06144
27.05	45	0.06231
28.91	45	0.06857
30.78	45	0.0527
32.64	45	0.06872
34.51	45	0.08897
36.37	45	0.08275
38.24	45	0.1018
