4.663	30	0.04068
6.528	30	0.04863
8.394	30	0.08173
10.26	30	0.1239
12.12	30	0.1282
13.99	30	0.1069
15.85	30	0.08291
17.72	30	0.07737
19.59	30	0.07735
21.45	30	0.08025
23.32	30	0.08297
25.18	30	0.0807
27.05	30	0.07016
28.91	30	0.07603
30.78	30	0.09499
32.64	30	0.1147
34.51	30	0.1264
36.37	30	0.07429
38.24	30	0.1039
4.663	31.88	0.04166
6.528	31.88	0.04391
8.394	31.88	0.07664
10.26	31.88	0.116
12.12	31.88	0.1183
13.99	31.88	0.1082
15.85	31.88	0.08953
17.72	31.88	0.07745
19.59	31.88	0.0752
21.45	31.88	0.08084
23.32	31.88	0.08822
25.18	31.88	0.0868
27.05	31.88	0.07821
28.91	31.88	0.07934
30.78	31.88	0.09975
32.64	31.88	0.108
34.51	31.88	0.1192
36.37	31.88	0.064
38.24	31.88	0.09056
4.663	33.75	0.03863
6.528	33.75	0.03894
8.394	33.75	0.0669
10.26	33.75	0.1031
12.12	33.75	0.1127
13.99	33.75	0.1058
15.85	33.75	0.09194
17.72	33.75	0.07551
19.59	33.75	0.06717
21.45	33.75	0.07649
23.32	33.75	0.08349
25.18	33.75	0.0847
27.05	33.75	0.07658
28.91	33.75	0.07592
30.78	33.75	0.0901
32.64	33.75	0.09508
34.51	33.75	0.1009
36.37	33.75	0.08994
38.24	33.75	0.1007
4.663	35.63	0.03856
6.528	35.63	0.0368
8.394	35.63	0.0495
10.26	35.63	0.07553
12.12	35.63	0.1083
13.99	35.63	0.1075
15.85	35.63	0.08864
17.72	35.63	0.07276
19.59	35.63	0.06665
21.45	35.63	0.07735
23.32	35.63	0.08574
25.18	35.63	0.08329
27.05	35.63	0.07313
28.91	35.63	0.07563
30.78	35.63	0.09239
32.64	35.63	0.09911
34.51	35.63	0.09542
36.37	35.63	0.1019
38.24	35.63	0.1224
4.663	37.5	0.04846
6.528	37.5	0.05079
8.394	37.5	0.0626
10.26	37.5	0.0872
12.12	37.5	0.1019
13.99	37.5	0.0995
15.85	37.5	0.07887
17.72	37.5	0.07076
19.59	37.5	0.07491
21.45	37.5	0.07927
23.32	37.5	0.08133
25.18	37.5	0.07472
27.05	37.5	0.06841
28.91	37.5	0.06968
30.78	37.5	0.0799
32.64	37.5	0.1006
34.51	37.5	0.1167
36.37	37.5	0.1215
38.24	37.5	0.1342
4.663	39.38	0.06323
6.528	39.38	0.05992
8.394	39.38	0.06308
10.26	39.38	0.0723
12.12	39.38	0.06673
13.99	39.38	0.06653
15.85	39.38	0.06726
17.72	39.38	0.07556
19.59	39.38	0.0837
21.45	39.38	0.09301
23.32	39.38	0.07711
25.18	39.38	0.07164
27.05	39.38	0.07395
28.91	39.38	0.07587
30.78	39.38	0.07706
32.64	39.38	0.09055
34.51	39.38	0.1171
36.37	39.38	0.1385
38.24	39.38	0.1446
4.663	41.25	0.06624
6.528	41.25	0.0648
8.394	41.25	0.05926
10.26	41.25	0.05612
12.12	41.25	0.0586
13.99	41.25	0.06798
15.85	41.25	0.08242
17.72	41.25	0.08814
19.59	41.25	0.08493
21.45	41.25	0.08565
23.32	41.25	0.08193
25.18	41.25	0.08637
27.05	41.25	0.09059
28.91	41.25	0.09217
30.78	41.25	0.09257
32.64	41.25	0.1036
34.51	41.25	0.1243
36.37	41.25	0.1209
38.24	41.25	0.128
4.663	43.13	0.0613
6.528	43.13	0.07036
8.394	43.13	0.06169
10.26	43.13	0.0612
12.12	43.13	0.068
13.99	43.13	0.083
15.85	43.13	0.08892
17.72	43.13	0.0793
19.59	43.13	0.07687
21.45	43.13	0.07609
23.32	43.13	0.07819
25.18	43.13	0.09491
27.05	43.13	0.1096
28.91	43.13	0.1095
30.78	43.13	0.1092
32.64	43.13	0.119
34.51	43.13	0.1197
36.37	43.13	0.1023
38.24	43.13	0.1104
4.663	45	0.06503
6.528	45	0.0787
8.394	45	0.06654
10.26	45	0.06451
12.12	45	0.07079
13.99	45	0.07462
15.85	45	0.08712
17.72	45	0.07178
19.59	45	0.06982
21.45	45	0.07503
23.32	45	0.07625
25.18	45	0.08629
27.05	45	0.1073
28.91	45	0.1198
30.78	45	0.1342
32.64	45	0.1352
34.51	45	0.1117
36.37	45	0.09684
38.24	45	0.1117
4.663	46.88	0.06006
6.528	46.88	0.07862
8.394	46.88	0.0709
10.26	46.88	0.06424
12.12	46.88	0.07343
13.99	46.88	0.07576
15.85	46.88	0.08396
17.72	46.88	0.07176
19.59	46.88	0.07076
21.45	46.88	0.07391
23.32	46.88	0.07018
25.18	46.88	0.07637
27.05	46.88	0.09619
28.91	46.88	0.1283
30.78	46.88	0.1439
32.64	46.88	0.1276
34.51	46.88	0.1048
36.37	46.88	0.1085
38.24	46.88	0.1398
4.663	48.75	0.05677
6.528	48.75	0.06759
8.394	48.75	0.06804
10.26	48.75	0.0715
12.12	48.75	0.07955
13.99	48.75	0.08747
15.85	48.75	0.0803
17.72	48.75	0.07025
19.59	48.75	0.07497
21.45	48.75	0.07853
23.32	48.75	0.07538
