5	30	0.2229
6.528	30	0.2986
8.394	30	0.2002
10.26	30	0.2259
12.12	30	0.1205
13.99	30	0.09323
15.85	30	0.1109
17.72	30	0.1621
19.59	30	0.1406
21.45	30	0.08157
23.32	30	0.06243
25.18	30	0.06597
27.05	30	0.07503
28.91	30	0.05
30.78	30	0.1258
32.64	30	0.04092
34.51	30	0.05217
36.37	30	0.06571
38.24	30	0.05747
5	31.88	0.3952
6.528	31.88	0.1719
8.394	31.88	0.2132
10.26	31.88	0.1829
12.12	31.88	0.09336
13.99	31.88	0.06656
15.85	31.88	0.151
17.72	31.88	0.1151
19.59	31.88	0.07833
21.45	31.88	0.05957
23.32	31.88	0.05967
25.18	31.88	0.06803
27.05	31.88	0.09808
28.91	31.88	0.03117
30.78	31.88	0.03949
32.64	31.88	0.02889
34.51	31.88	0.03248
36.37	31.88	0.1131
38.24	31.88	0.2138
5	33.75	0.2368
6.528	33.75	0.1616
8.394	33.75	0.1843
10.26	33.75	0.2117
12.12	33.75	0.1182
13.99	33.75	0.1719
15.85	33.75	0.07004
17.72	33.75	0.06964
19.59	33.75	0.07097
21.45	33.75	0.0648
23.32	33.75	0.06557
25.18	33.75	0.1143
27.05	33.75	0.03367
28.91	33.75	0.06723
30.78	33.75	0.03201
32.64	33.75	0.03057
34.51	33.75	0.0347
36.37	33.75	0.06429
38.24	33.75	0.04573
5	35.63	0.1484
6.528	35.63	0.1596
8.394	35.63	0.1533
10.26	35.63	0.1486
12.12	35.63	0.1085
13.99	35.63	0.1526
15.85	35.63	0.06092
17.72	35.63	0.06829
19.59	35.63	0.09718
21.45	35.63	0.08973
23.32	35.63	0.2125
25.18	35.63	0.05694
27.05	35.63	0.06209
28.91	35.63	0.06625
30.78	35.63	0.02738
32.64	35.63	0.02807
34.51	35.63	0.1
36.37	35.63	0.08729
38.24	35.63	0.05337
5	37.5	0.1396
6.528	37.5	0.1224
8.394	37.5	0.09947
10.26	37.5	0.1008
12.12	37.5	0.0359
13.99	37.5	0.05467
15.85	37.5	0.05338
17.72	37.5	0.07548
19.59	37.5	0.1978
21.45	37.5	0.3023
23.32	37.5	0.1253
25.18	37.5	0.03538
27.05	37.5	0.03216
28.91	37.5	0.06503
30.78	37.5	0.03927
32.64	37.5	0.1057
34.51	37.5	0.03268
36.37	37.5	0.05374
38.24	37.5	0.05627
5	39.38	0.1449
6.528	39.38	0.1113
8.394	39.38	0.08633
10.26	39.38	0.0685
12.12	39.38	0.07803
13.99	39.38	0.1052
15.85	39.38	0.1268
17.72	39.38	0.2129
19.59	39.38	0.3083
21.45	39.38	0.2959
23.32	39.38	0.19
25.18	39.38	0.02971
27.05	39.38	0.06067
28.91	39.38	0.03729
30.78	39.38	0.07178
32.64	39.38	0.06634
34.51	39.38	0.175
36.37	39.38	0.04051
38.24	39.38	0.0573
5	41.25	0.1497
6.528	41.25	0.1135
8.394	41.25	0.08577
10.26	41.25	0.07167
12.12	41.25	0.08293
13.99	41.25	0.117
15.85	41.25	0.05
17.72	41.25	0.425
19.59	41.25	0.35
21.45	41.25	0.1076
23.32	41.25	0.1
25.18	41.25	0.02893
27.05	41.25	0.03334
28.91	41.25	0.06704
30.78	41.25	0.03774
32.64	41.25	0.03388
34.51	41.25	0.1
36.37	41.25	0.025
38.24	41.25	0.0502
5	43.13	0.1558
6.528	43.13	0.1418
8.394	43.13	0.1138
10.26	43.13	0.08643
12.12	43.13	0.3
13.99	43.13	0.2182
15.85	43.13	0.095
17.72	43.13	0.2
19.59	43.13	0.1106
21.45	43.13	0.07882
23.32	43.13	0.1274
25.18	43.13	0.03754
27.05	43.13	0.08625
28.91	43.13	0.07268
30.78	43.13	0.0376
32.64	43.13	0.1202
34.51	43.13	0.0702
36.37	43.13	0.2
38.24	43.13	0.0432
5	45	0.1518
6.528	45	0.1464
8.394	45	0.1206
10.26	45	0.2057
12.12	45	0.2536
13.99	45	0.201
15.85	45	0.1532
17.72	45	0.08491
19.59	45	0.08086
21.45	45	0.09623
23.32	45	0.1196
25.18	45	0.09778
27.05	45	0.4748
28.91	45	0.1896
30.78	45	0.1737
32.64	45	0.1048
34.51	45	0.0701
36.37	45	0.1049
38.24	45	0.04177
5	46.88	0.1477
6.528	46.88	0.1454
8.394	46.88	0.2261
10.26	46.88	0.1304
12.12	46.88	0.1681
13.99	46.88	0.2591
15.85	46.88	0.2471
17.72	46.88	0.08821
19.59	46.88	0.1357
21.45	46.88	0.251
23.32	46.88	0.39
25.18	46.88	0.4353
27.05	46.88	0.4422
28.91	46.88	0.5392
30.78	46.88	0.1016
32.64	46.88	0.2516
34.51	46.88	0.02874
36.37	46.88	0.2475
38.24	46.88	0.0526
5	48.75	0.1449
6.528	48.75	0.2014
8.394	48.75	0.07848
10.26	48.75	0.216
12.12	48.75	0.1477
13.99	48.75	0.257
15.85	48.75	0.1953
17.72	48.75	0.189
19.59	48.75	0.2393
21.45	48.75	0.2232
23.32	48.75	0.3932
25.18	48.75	0.2813
27.05	48.75	0.5344
28.91	48.75	0.314
30.78	48.75	0.1765
32.64	48.75	0.02923
34.51	48.75	0.025
36.37	48.75	0.225
38.24	48.75	0.07263
5	50.63	0.1163
6.528	50.63	0.1043
8.394	50.63	0.1149
10.26	50.63	0.1314
12.12	50.63	0.2021
13.99	50.63	0.2541
15.85	50.63	0.2704
17.72	50.63	0.224
19.59	50.63	0.1291
21.45	50.63	0.3636
23.32	50.63	0.4185
25.18	50.63	0.382
27.05	50.63	0.4436
28.91	50.63	0.2875
30.78	50.63	0.05385
32.64	50.63	0.02576
34.51	50.63	0.1101
36.37	50.63	0.241
38.24	50.63	0.1001
5	52.5	0.1617
6.528	52.5	0.1302
8.394	52.5	0.08957
10.26	52.5	0.2201
12.12	52.5	0.2131
13.99	52.5	0.184
15.85	52.5	0.2127
17.72	52.5	0.1857
19.59	52.5	0.2229
21.45	52.5	0.2055
23.32	52.5	0.323
25.18	52.5	0.3004
27.05	52.5	0.1589
28.91	52.5	0.1016
30.78	52.5	0.02731
32.64	52.5	0.02676
34.51	52.5	0.04407
36.37	52.5	0.1881
38.24	52.5	0.1194
5	54.38	0.1507
6.528	54.38	0.1325
8.394	54.38	0.07463
10.26	54.38	0.1268
12.12	54.38	0.1157
13.99	54.38	0.2374
15.85	54.38	0.1759
17.72	54.38	0.236
19.59	54.38	0.1917
21.45	54.38	0.2532
23.32	54.38	0.1673
25.18	54.38	0.4232
27.05	54.38	0.3234
28.91	54.38	0.03996
30.78	54.38	0.02816
32.64	54.38	0.025
34.51	54.38	0.02642
36.37	54.38	0.05683
38.24	54.38	0.1078
5	56.25	0.1561
6.528	56.25	0.05841
8.394	56.25	0.1597
10.26	56.25	0.1572
12.12	56.25	0.08033
13.99	56.25	0.2025
15.85	56.25	0.3003
17.72	56.25	0.2958
19.59	56.25	0.2128
21.45	56.25	0.2187
23.32	56.25	0.1611
25.18	56.25	0.2797
27.05	56.25	0.4571
28.91	56.25	0.025
30.78	56.25	0.03185
32.64	56.25	0.025
34.51	56.25	0.025
36.37	56.25	0.02778
38.24	56.25	0.1036
5	58.13	0.1099
6.528	58.13	0.1049
8.394	58.13	0.1499
10.26	58.13	0.1426
12.12	58.13	0.1015
13.99	58.13	0.1339
15.85	58.13	0.2657
17.72	58.13	0.1429
19.59	58.13	0.1744
21.45	58.13	0.1948
23.32	58.13	0.2348
25.18	58.13	0.3085
27.05	58.13	0.4275
28.91	58.13	0.02731
30.78	58.13	0.02598
32.64	58.13	0.05
34.51	58.13	0.025
36.37	58.13	0.07517
38.24	58.13	0.1101
5	60	0.0838
6.528	60	0.1366
8.394	60	0.1202
10.26	60	0.1299
12.12	60	0.1199
13.99	60	0.1954
15.85	60	0.27
17.72	60	0.1571
19.59	60	0.1968
21.45	60	0.2909
23.32	60	0.1942
25.18	60	0.3232
27.05	60	0.2559
28.91	60	0.03478
30.78	60	0.025
32.64	60	0.03224
34.51	60	0.025
36.37	60	0.1043
38.24	60	0.1404
5	61.88	0.131
6.528	61.88	0.1795
8.394	61.88	0.1745
10.26	61.88	0.1369
12.12	61.88	0.5763
13.99	61.88	0.1663
15.85	61.88	0.1684
17.72	61.88	0.325
19.59	61.88	0.3845
21.45	61.88	0.08027
23.32	61.88	0.1929
25.18	61.88	0.3377
27.05	61.88	0.02538
28.91	61.88	0.05171
30.78	61.88	0.09874
32.64	61.88	0.025
34.51	61.88	0.025
36.37	61.88	0.02855
38.24	61.88	0.1503
5	63.75	0.1264
6.528	63.75	0.139
8.394	63.75	0.1926
10.26	63.75	0.1496
12.12	63.75	0.1643
13.99	63.75	0.0269
15.85	63.75	0.425
17.72	63.75	0.23
19.59	63.75	0.2446
21.45	63.75	0.1517
23.32	63.75	0.1754
25.18	63.75	0.3234
27.05	63.75	0.025
28.91	63.75	0.02647
30.78	63.75	0.05
32.64	63.75	0.03144
34.51	63.75	0.05285
36.37	63.75	0.03245
38.24	63.75	0.1462
5	65.63	0.1147
6.528	65.63	0.1695
8.394	65.63	0.1494
10.26	65.63	0.225
12.12	65.63	0.111
13.99	65.63	0.15
15.85	65.63	0.1118
17.72	65.63	0.1741
19.59	65.63	0.2232
21.45	65.63	0.1879
23.32	65.63	0.2281
25.18	65.63	0.35
27.05	65.63	0.075
28.91	65.63	0.05
30.78	65.63	0.0474
32.64	65.63	0.05
34.51	65.63	0.02734
36.37	65.63	0.03225
38.24	65.63	0.1341
5	67.5	0.1701
6.528	67.5	0.1326
8.394	67.5	0.1505
10.26	67.5	0.1532
12.12	67.5	0.06361
13.99	67.5	0.15
15.85	67.5	0.35
17.72	67.5	0.1323
19.59	67.5	0.2811
21.45	67.5	0.2117
23.32	67.5	0.3029
25.18	67.5	0.325
27.05	67.5	0.07675
28.91	67.5	0.08556
30.78	67.5	0.05426
32.64	67.5	0.025
34.51	67.5	0.025
36.37	67.5	0.0261
38.24	67.5	0.09786
5	69.38	0.08577
6.528	69.38	0.1032
8.394	69.38	0.08799
10.26	69.38	0.025
12.12	69.38	0.03503
13.99	69.38	0.4682
15.85	69.38	0.175
17.72	69.38	0.07742
19.59	69.38	0.2485
21.45	69.38	0.3029
23.32	69.38	0.4479
25.18	69.38	0.4361
27.05	69.38	0.06786
28.91	69.38	0.1025
30.78	69.38	0.07441
32.64	69.38	0.03333
34.51	69.38	0.02881
36.37	69.38	0.05789
38.24	69.38	0.06401
5	71.25	0.07117
6.528	71.25	0.1123
8.394	71.25	0.08402
10.26	71.25	0.1442
12.12	71.25	0.08106
13.99	71.25	0.2494
15.85	71.25	0.175
17.72	71.25	0.175
19.59	71.25	0.2
21.45	71.25	0.1509
23.32	71.25	0.189
25.18	71.25	0.3809
27.05	71.25	0.05797
28.91	71.25	0.06298
30.78	71.25	0.1661
32.64	71.25	0.025
34.51	71.25	0.02949
36.37	71.25	0.06699
38.24	71.25	0.03415
5	73.13	0.1005
6.528	73.13	0.1416
8.394	73.13	1.025
10.26	73.13	0.1536
12.12	73.13	0.2584
13.99	73.13	0.2969
15.85	73.13	0.2247
17.72	73.13	0.305
19.59	73.13	0.3165
21.45	73.13	0.08649
23.32	73.13	0.1942
25.18	73.13	0.02856
27.05	73.13	0.02551
28.91	73.13	0.1468
30.78	73.13	0.025
32.64	73.13	0.0262
34.51	73.13	0.04984
36.37	73.13	0.1107
38.24	73.13	0.01761
5	75	0.1236
6.528	75	0.1233
8.394	75	0.2531
10.26	75	0.2682
12.12	75	0.2645
13.99	75	0.2589
15.85	75	0.2935
17.72	75	0.33
19.59	75	0.2782
21.45	75	0.0343
23.32	75	0.03584
25.18	75	0.07766
27.05	75	0.1381
28.91	75	0.025
30.78	75	0.05
32.64	75	0.02664
34.51	75	0.0576
36.37	75	0.0634
38.24	75	0.01522
5	76.88	0.1008
6.528	76.88	0.1187
8.394	76.88	0.233
10.26	76.88	0.2015
12.12	76.88	0.3384
13.99	76.88	0.2755
15.85	76.88	0.3313
17.72	76.88	0.2701
19.59	76.88	0.0307
21.45	76.88	0.17
23.32	76.88	0.02693
25.18	76.88	0.325
27.05	76.88	0.025
28.91	76.88	0.02674
30.78	76.88	0.3793
32.64	76.88	0.09733
34.51	76.88	0.06215
36.37	76.88	0.08164
38.24	76.88	0.03103
5	78.75	0.08871
6.528	78.75	0.1214
8.394	78.75	0.1712
10.26	78.75	0.1272
12.12	78.75	0.4716
13.99	78.75	0.3727
15.85	78.75	0.2589
17.72	78.75	0.2518
19.59	78.75	0.04085
21.45	78.75	0.148
23.32	78.75	0.05
25.18	78.75	0.025
27.05	78.75	0.02952
28.91	78.75	0.5607
30.78	78.75	0.3191
32.64	78.75	0.08397
34.51	78.75	0.01089
36.37	78.75	0.01508
38.24	78.75	0.06198
5	80.63	0.3707
6.528	80.63	0.1613
8.394	80.63	0.1047
10.26	80.63	0.2453
12.12	80.63	0.4367
13.99	80.63	0.3474
15.85	80.63	0.336
17.72	80.63	0.04038
19.59	80.63	0.05448
21.45	80.63	0.02577
23.32	80.63	0.03979
25.18	80.63	0.02797
27.05	80.63	0.625
28.91	80.63	0.5077
30.78	80.63	0.05655
32.64	80.63	0.01114
34.51	80.63	0.00859
36.37	80.63	0.01948
38.24	80.63	0.05936
5	82.5	0.1735
6.528	82.5	0.1516
8.394	82.5	0.1342
10.26	82.5	0.246
12.12	82.5	0.3431
13.99	82.5	0.2889
