4.663	30	0.0008264
6.528	30	4.725e-05
8.394	30	9.9e-05
10.26	30	1.37e-05
12.12	30	0.05366
13.99	30	0.04986
15.85	30	1.791e-05
17.72	30	3.552e-05
19.59	30	0.001096
21.45	30	0.0003108
23.32	30	6.742e-05
25.18	30	0.06863
27.05	30	0.00668
28.91	30	6.064e-05
30.78	30	0.6106
32.64	30	0.3525
34.51	30	0.01969
36.37	30	0.02112
38.24	30	6.947e-05
4.663	31.88	9.51e-06
6.528	31.88	2.022e-05
8.394	31.88	8.317e-06
10.26	31.88	0.03197
12.12	31.88	0.02447
13.99	31.88	0.06839
15.85	31.88	8.281e-06
17.72	31.88	5.546e-05
19.59	31.88	4.537e-05
21.45	31.88	0.0175
23.32	31.88	0.05669
25.18	31.88	0.04238
27.05	31.88	0.3376
28.91	31.88	0.4149
30.78	31.88	0.2805
32.64	31.88	0.03782
34.51	31.88	0.01392
36.37	31.88	0.1428
38.24	31.88	1.028e-05
4.663	33.75	0.0003442
6.528	33.75	1.108e-05
8.394	33.75	0.07188
10.26	33.75	0.04411
12.12	33.75	0.06885
13.99	33.75	6.787e-06
15.85	33.75	4.714e-05
17.72	33.75	0.075
19.59	33.75	0.1051
21.45	33.75	0.06535
23.32	33.75	0.1443
25.18	33.75	0.2014
27.05	33.75	0.2359
28.91	33.75	0.07752
30.78	33.75	0.006436
32.64	33.75	0.09317
34.51	33.75	0.01489
36.37	33.75	0.01417
38.24	33.75	0.008232
4.663	35.63	0.1756
6.528	35.63	0.02069
8.394	35.63	0.112
10.26	35.63	0.02411
12.12	35.63	0.3303
13.99	35.63	0.01417
15.85	35.63	0.03845
17.72	35.63	0.09828
19.59	35.63	0.009978
21.45	35.63	0.02739
23.32	35.63	0.03872
25.18	35.63	0.07165
27.05	35.63	0.03659
28.91	35.63	0.01965
30.78	35.63	0.03759
32.64	35.63	0.00639
34.51	35.63	0.01294
36.37	35.63	0.004263
38.24	35.63	0.0002579
4.663	37.5	0.002974
6.528	37.5	0.03685
8.394	37.5	0.07375
10.26	37.5	0.03366
12.12	37.5	0.03109
13.99	37.5	0.02159
15.85	37.5	0.06819
17.72	37.5	0.02198
19.59	37.5	0.04326
21.45	37.5	0.1438
23.32	37.5	0.00829
25.18	37.5	0.3738
27.05	37.5	0.004437
28.91	37.5	0.03779
30.78	37.5	0.02975
32.64	37.5	0.01345
34.51	37.5	0.0111
36.37	37.5	0.04733
38.24	37.5	0.0001771
4.663	39.38	0.06176
6.528	39.38	0.0356
8.394	39.38	0.0002529
10.26	39.38	0.0862
12.12	39.38	0.05193
13.99	39.38	0.05766
15.85	39.38	0.02535
17.72	39.38	0.07193
19.59	39.38	0.01522
21.45	39.38	0.01258
23.32	39.38	0.02345
25.18	39.38	0.002376
27.05	39.38	0.0264
28.91	39.38	0.0005838
30.78	39.38	0.008481
32.64	39.38	0.02713
