5	30	0.2102
6.528	30	0.272
8.394	30	0.3216
10.26	30	0.3093
12.12	30	0.2391
13.99	30	0.2153
15.85	30	0.2446
17.72	30	0.3053
19.59	30	0.3591
21.45	30	0.375
23.32	30	0.4022
25.18	30	0.3023
27.05	30	0.1492
28.91	30	0.174
30.78	30	0.1844
32.64	30	0.475
34.51	30	0.425
36.37	30	0.3386
38.24	30	0.2138
5	31.88	0.09767
6.528	31.88	0.3427
8.394	31.88	0.4199
10.26	31.88	0.2771
12.12	31.88	0.307
13.99	31.88	0.2344
15.85	31.88	0.1266
17.72	31.88	0.1686
19.59	31.88	0.2395
21.45	31.88	0.1933
23.32	31.88	0.2988
25.18	31.88	0.2347
27.05	31.88	0.925
28.91	31.88	0.4
30.78	31.88	0.2614
32.64	31.88	0.2938
34.51	31.88	0.2037
36.37	31.88	0.1807
38.24	31.88	0.03508
5	33.75	0.1686
6.528	33.75	0.4414
8.394	33.75	0.1933
10.26	33.75	0.1474
12.12	33.75	0.3125
13.99	33.75	0.2312
15.85	33.75	0.1067
17.72	33.75	0.1672
19.59	33.75	0.1665
21.45	33.75	0.09648
23.32	33.75	0.1887
25.18	33.75	0.0555
27.05	33.75	0.05226
28.91	33.75	0.377
30.78	33.75	0.4222
32.64	33.75	0.1543
34.51	33.75	0.1934
36.37	33.75	0.2132
38.24	33.75	0.4252
5	35.63	0.2571
6.528	35.63	0.3551
8.394	35.63	0.3669
10.26	35.63	0.1709
12.12	35.63	0.1456
13.99	35.63	0.1651
15.85	35.63	1.284e-005
17.72	35.63	1.575e-005
19.59	35.63	0.1038
21.45	35.63	0.1817
23.32	35.63	0.08707
25.18	35.63	0.1303
27.05	35.63	0.3383
28.91	35.63	0.3975
30.78	35.63	0.3483
32.64	35.63	0.09382
34.51	35.63	0.275
36.37	35.63	0.2353
38.24	35.63	0.3833
5	37.5	0.1313
6.528	37.5	0.2441
8.394	37.5	0.243
10.26	37.5	0.18
12.12	37.5	0.2761
13.99	37.5	0.05144
15.85	37.5	2.144e-009
17.72	37.5	0.1104
19.59	37.5	0.475
21.45	37.5	0.35
23.32	37.5	0.3327
25.18	37.5	0.05575
27.05	37.5	0.3625
28.91	37.5	0.3826
30.78	37.5	0.1221
32.64	37.5	0.2
34.51	37.5	0.175
36.37	37.5	0.2143
38.24	37.5	0.3559
5	39.38	0.03883
6.528	39.38	0.1431
8.394	39.38	0.1449
10.26	39.38	0.1181
12.12	39.38	0.1382
13.99	39.38	0.06266
15.85	39.38	2.99e-009
17.72	39.38	0.2118
19.59	39.38	0.7312
21.45	39.38	0.559
23.32	39.38	0.2963
25.18	39.38	0.375
27.05	39.38	0.3454
28.91	39.38	0.4417
30.78	39.38	0.1545
32.64	39.38	0.1472
34.51	39.38	0.113
36.37	39.38	0.5892
38.24	39.38	0.4584
5	41.25	0.06065
6.528	41.25	0.0453
8.394	41.25	0.2246
10.26	41.25	0.2452
12.12	41.25	0.1583
13.99	41.25	0.3396
15.85	41.25	0.05
17.72	41.25	0.02587
19.59	41.25	0.1734
21.45	41.25	0.0325
23.32	41.25	0.45
25.18	41.25	0.7228
27.05	41.25	0.5171
28.91	41.25	0.1574
30.78	41.25	0.08396
32.64	41.25	0.1
34.51	41.25	0.2283
36.37	41.25	0.1295
38.24	41.25	0.5609
5	43.13	2.521e-006
6.528	43.13	0.1396
8.394	43.13	0.2963
10.26	43.13	0.06261
12.12	43.13	0.1309
13.99	43.13	0.1338
15.85	43.13	0.075
17.72	43.13	0.2124
19.59	43.13	0.4147
21.45	43.13	0.2693
23.32	43.13	0.1691
25.18	43.13	0.02632
27.05	43.13	0.4528
28.91	43.13	0.6325
30.78	43.13	0.4586
32.64	43.13	0.181
34.51	43.13	0.1275
36.37	43.13	0.3504
38.24	43.13	0.4375
5	45	8.07e-006
6.528	45	0.07849
8.394	45	0.2428
10.26	45	0.117
12.12	45	0.1305
13.99	45	0.1017
15.85	45	0.1438
17.72	45	0.1902
19.59	45	0.3055
21.45	45	0.2388
23.32	45	0.2204
25.18	45	0.5875
27.05	45	0.5511
28.91	45	0.535
30.78	45	0.4221
32.64	45	0.1031
34.51	45	0.111
36.37	45	0.751
38.24	45	0.2545
5	46.88	0.167
6.528	46.88	0.2072
8.394	46.88	0.1152
10.26	46.88	0.1398
12.12	46.88	0.08066
13.99	46.88	0.1194
15.85	46.88	0.1124
17.72	46.88	0.1656
19.59	46.88	0.2924
21.45	46.88	0.2892
23.32	46.88	0.9792
25.18	46.88	0.5431
27.05	46.88	0.468
28.91	46.88	0.3418
30.78	46.88	0.4294
32.64	46.88	0.09583
34.51	46.88	0.3066
36.37	46.88	0.8156
38.24	46.88	0.3114
5	48.75	0.0551
6.528	48.75	0.0741
8.394	48.75	0.1364
10.26	48.75	0.1034
12.12	48.75	0.1034
13.99	48.75	0.1215
15.85	48.75	0.108
17.72	48.75	0.1611
19.59	48.75	0.1751
21.45	48.75	0.223
23.32	48.75	0.3405
25.18	48.75	0.4801
27.05	48.75	0.3909
28.91	48.75	0.43
30.78	48.75	0.321
32.64	48.75	0.1332
34.51	48.75	0.3333
36.37	48.75	0.8124
38.24	48.75	0.204
5	50.63	0.08751
6.528	50.63	0.1974
8.394	50.63	0.1527
10.26	50.63	0.1345
12.12	50.63	0.1378
13.99	50.63	0.103
15.85	50.63	0.1472
17.72	50.63	0.1765
19.59	50.63	0.3699
21.45	50.63	0.1072
23.32	50.63	0.9137
25.18	50.63	0.483
27.05	50.63	0.4353
28.91	50.63	0.5444
30.78	50.63	0.06599
32.64	50.63	0.03784
34.51	50.63	0.2557
36.37	50.63	0.8375
38.24	50.63	0.4036
5	52.5	0.1125
6.528	52.5	0.1335
8.394	52.5	0.1509
10.26	52.5	0.1588
12.12	52.5	0.1536
13.99	52.5	0.1749
15.85	52.5	0.1377
17.72	52.5	0.1129
19.59	52.5	0.2545
21.45	52.5	0.07797
23.32	52.5	0.85
25.18	52.5	0.5318
27.05	52.5	0.4444
28.91	52.5	0.2964
30.78	52.5	0.1427
32.64	52.5	0.2605
34.51	52.5	0.21
36.37	52.5	1.625
38.24	52.5	0.3147
5	54.38	0.1274
6.528	54.38	0.1552
8.394	54.38	0.1965
10.26	54.38	0.1796
12.12	54.38	0.1918
13.99	54.38	0.1823
15.85	54.38	0.1324
17.72	54.38	0.1956
19.59	54.38	0.3667
21.45	54.38	0.1595
23.32	54.38	0.3761
25.18	54.38	0.4863
27.05	54.38	0.4277
28.91	54.38	0.225
30.78	54.38	0.1344
32.64	54.38	0.1423
34.51	54.38	0.1652
36.37	54.38	0.2357
38.24	54.38	0.5246
5	56.25	0.3115
6.528	56.25	0.3173
8.394	56.25	0.2413
10.26	56.25	0.2241
12.12	56.25	0.2132
13.99	56.25	0.1414
15.85	56.25	0.1221
17.72	56.25	0.2391
19.59	56.25	0.325
21.45	56.25	0.4177
23.32	56.25	0.4
25.18	56.25	0.4412
27.05	56.25	0.4031
28.91	56.25	0.2076
30.78	56.25	0.8
32.64	56.25	0.2603
34.51	56.25	0.45
36.37	56.25	0.1914
38.24	56.25	0.3964
5	58.13	0.2806
6.528	58.13	0.2243
8.394	58.13	0.2545
10.26	58.13	0.226
12.12	58.13	0.1499
13.99	58.13	0.09608
15.85	58.13	0.1574
17.72	58.13	0.1909
19.59	58.13	0.4981
21.45	58.13	0.1254
23.32	58.13	0.3717
25.18	58.13	0.4693
27.05	58.13	0.4148
28.91	58.13	0.193
30.78	58.13	0.1163
32.64	58.13	0.2165
34.51	58.13	0.09079
36.37	58.13	0.375
38.24	58.13	0.4408
5	60	0.5241
6.528	60	0.2058
8.394	60	0.2387
10.26	60	0.2687
12.12	60	0.2393
13.99	60	0.126
15.85	60	0.5246
17.72	60	0.1928
19.59	60	0.4561
21.45	60	0.3482
23.32	60	0.476
25.18	60	0.5126
27.05	60	0.191
28.91	60	0.105
30.78	60	0.03848
32.64	60	0.05
34.51	60	0.75
36.37	60	0.3877
38.24	60	0.6342
5	61.88	0.1321
6.528	61.88	0.2062
8.394	61.88	0.2506
10.26	61.88	0.215
12.12	61.88	0.2373
13.99	61.88	0.2988
15.85	61.88	0.2394
17.72	61.88	0.4028
19.59	61.88	0.2614
21.45	61.88	0.3945
23.32	61.88	0.4333
25.18	61.88	0.4418
27.05	61.88	0.225
28.91	61.88	1.1
30.78	61.88	0.02513
32.64	61.88	0.5714
34.51	61.88	0.7
36.37	61.88	0.5466
38.24	61.88	0.5956
5	63.75	0.1956
6.528	63.75	0.2017
8.394	63.75	0.2704
10.26	63.75	0.256
12.12	63.75	0.339
13.99	63.75	0.1581
15.85	63.75	0.4274
17.72	63.75	0.4201
19.59	63.75	0.3962
21.45	63.75	0.4015
23.32	63.75	0.394
25.18	63.75	0.505
27.05	63.75	0.05
28.91	63.75	0.1319
30.78	63.75	0.1803
32.64	63.75	1.6
34.51	63.75	0.2975
36.37	63.75	0.45
38.24	63.75	0.3344
5	65.63	0.1745
6.528	65.63	0.2278
8.394	65.63	0.2742
10.26	65.63	0.05
12.12	65.63	0.413
13.99	65.63	0.389
15.85	65.63	0.4385
17.72	65.63	0.4235
19.59	65.63	0.2906
21.45	65.63	0.3898
23.32	65.63	0.4074
25.18	65.63	0.4767
27.05	65.63	0.825
28.91	65.63	0.3167
30.78	65.63	1.625
32.64	65.63	0.3549
34.51	65.63	0.5548
36.37	65.63	0.575
38.24	65.63	0.3292
5	67.5	0.1524
6.528	67.5	0.2524
8.394	67.5	0.3779
10.26	67.5	0.4954
12.12	67.5	0.1395
13.99	67.5	0.4687
15.85	67.5	0.4028
17.72	67.5	0.3201
19.59	67.5	0.2995
21.45	67.5	0.2374
23.32	67.5	0.3635
25.18	67.5	0.3373
27.05	67.5	0.025
28.91	67.5	0.2616
30.78	67.5	0.3333
32.64	67.5	0.3091
34.51	67.5	0.2642
36.37	67.5	0.1
38.24	67.5	0.2618
5	69.38	0.2068
6.528	69.38	0.225
8.394	69.38	0.4399
10.26	69.38	0.2941
12.12	69.38	0.2502
13.99	69.38	0.3662
15.85	69.38	0.2794
17.72	69.38	0.3191
19.59	69.38	0.2607
21.45	69.38	0.3776
23.32	69.38	0.4076
25.18	69.38	0.375
27.05	69.38	0.2309
28.91	69.38	0.2063
30.78	69.38	0.1762
32.64	69.38	0.925
34.51	69.38	0.075
36.37	69.38	0.3666
38.24	69.38	0.1082
5	71.25	0.305
6.528	71.25	0.1508
8.394	71.25	0.6
10.26	71.25	0.2537
12.12	71.25	0.135
13.99	71.25	0.4104
15.85	71.25	0.4556
17.72	71.25	0.225
19.59	71.25	0.5014
21.45	71.25	0.4336
23.32	71.25	0.3174
25.18	71.25	0.2911
27.05	71.25	0.175
28.91	71.25	0.2464
30.78	71.25	0.1495
32.64	71.25	0.2
34.51	71.25	0.2406
36.37	71.25	0.3651
38.24	71.25	0.1484
5	73.13	0.2
6.528	73.13	0.3829
8.394	73.13	0.02754
10.26	73.13	0.2891
12.12	73.13	0.2998
13.99	73.13	0.2826
15.85	73.13	0.5111
17.72	73.13	0.4745
19.59	73.13	0.6708
21.45	73.13	0.6348
23.32	73.13	0.45
25.18	73.13	0.09277
27.05	73.13	0.1895
28.91	73.13	0.104
30.78	73.13	0.3054
32.64	73.13	0.18
34.51	73.13	0.4786
36.37	73.13	0.6
38.24	73.13	0.1328
5	75	0.1678
6.528	75	0.3188
8.394	75	0.3159
10.26	75	0.2669
12.12	75	0.1534
13.99	75	0.3525
15.85	75	0.5104
17.72	75	0.402
19.59	75	0.1785
21.45	75	0.3229
23.32	75	0.4339
25.18	75	0.3163
27.05	75	0.1077
28.91	75	0.311
30.78	75	0.193
32.64	75	0.375
34.51	75	0.2643
36.37	75	0.7275
38.24	75	0.07775
5	76.88	0.2509
6.528	76.88	0.2148
8.394	76.88	0.25
10.26	76.88	0.2177
12.12	76.88	0.1219
13.99	76.88	0.3331
15.85	76.88	0.2305
17.72	76.88	0.3029
19.59	76.88	0.2202
21.45	76.88	0.4752
23.32	76.88	0.4223
25.18	76.88	0.182
27.05	76.88	0.1878
28.91	76.88	0.1991
30.78	76.88	0.2675
32.64	76.88	1.575
34.51	76.88	0.3768
36.37	76.88	0.3315
38.24	76.88	0.08222
5	78.75	0.2577
6.528	78.75	0.222
8.394	78.75	0.255
10.26	78.75	0.2572
12.12	78.75	0.09879
13.99	78.75	0.1418
15.85	78.75	0.1996
17.72	78.75	0.2801
19.59	78.75	0.3163
21.45	78.75	0.3366
23.32	78.75	0.2
25.18	78.75	0.05
27.05	78.75	0.2058
28.91	78.75	0.5344
30.78	78.75	0.3212
32.64	78.75	0.3319
34.51	78.75	0.01876
36.37	78.75	0.1037
38.24	78.75	0.2126
5	80.63	0.2729
6.528	80.63	0.2653
8.394	80.63	0.1307
10.26	80.63	0.1719
12.12	80.63	0.1277
13.99	80.63	0.1743
15.85	80.63	0.2512
17.72	80.63	0.3194
19.59	80.63	0.2477
21.45	80.63	0.1804
23.32	80.63	0.11
25.18	80.63	0.1335
27.05	80.63	0.2385
28.91	80.63	0.4931
30.78	80.63	0.1003
32.64	80.63	0.04149
34.51	80.63	0.04373
36.37	80.63	0.08269
38.24	80.63	0.1986
5	82.5	0.1502
6.528	82.5	0.1567
8.394	82.5	0.1753
10.26	82.5	0.09981
12.12	82.5	0.2024
13.99	82.5	0.3212
15.85	82.5	0.2151
17.72	82.5	0.207
19.59	82.5	0.2545
21.45	82.5	0.3125
23.32	82.5	0.1239
25.18	82.5	0.2111
27.05	82.5	0.2617
28.91	82.5	0.1359
30.78	82.5	0.06713
32.64	82.5	0.07138
34.51	82.5	0.04175
36.37	82.5	0.1076
38.24	82.5	0.2066
5	84.38	0.2155
6.528	84.38	0.2567
8.394	84.38	0.168
10.26	84.38	0.1448
12.12	84.38	0.3851
13.99	84.38	0.2567
15.85	84.38	0.1303
17.72	84.38	0.2563
19.59	84.38	0.2768
21.45	84.38	0.2859
23.32	84.38	0.2275
25.18	84.38	0.3091
27.05	84.38	0.2829
28.91	84.38	0.1489
30.78	84.38	0.07222
32.64	84.38	0.1435
34.51	84.38	0.1005
36.37	84.38	0.07804
38.24	84.38	0.1623
5	86.25	0.1824
6.528	86.25	0.1997
8.394	86.25	0.4381
10.26	86.25	0.1979
12.12	86.25	0.2104
13.99	86.25	0.2578
15.85	86.25	0.2125
17.72	86.25	0.2116
19.59	86.25	1.04
21.45	86.25	0.3283
23.32	86.25	0.4176
25.18	86.25	0.3446
27.05	86.25	0.22
28.91	86.25	0.1294
30.78	86.25	0.1026
32.64	86.25	0.18
34.51	86.25	0.1178
36.37	86.25	0.08995
38.24	86.25	0.1132
5	88.13	0.1981
6.528	88.13	0.1684
8.394	88.13	0.05
10.26	88.13	0.1945
12.12	88.13	0.1689
13.99	88.13	0.03133
15.85	88.13	0.2239
17.72	88.13	0.4488
19.59	88.13	0.2667
21.45	88.13	0.3531
23.32	88.13	0.3391
25.18	88.13	0.348
27.05	88.13	0.3021
28.91	88.13	0.1472
30.78	88.13	0.0731
32.64	88.13	0.1757
34.51	88.13	0.156
36.37	88.13	0.05981
38.24	88.13	0.09645
5	90	0.2518
6.528	90	0.25
8.394	90	0.2566
10.26	90	0.1323
12.12	90	0.05867
13.99	90	0.35
15.85	90	0.475
17.72	90	0.6613
19.59	90	0.2451
21.45	90	0.2951
23.32	90	0.2548
25.18	90	0.2512
27.05	90	0.267
28.91	90	0.08673
30.78	90	0.03935
32.64	90	0.1113
34.51	90	0.1325
36.37	90	0.0805
38.24	90	0.1021
5	91.88	0.2918
6.528	91.88	0.2663
8.394	91.88	0.2485
10.26	91.88	0.1807
12.12	91.88	0.14
13.99	91.88	0.06071
15.85	91.88	0.08586
17.72	91.88	0.08957
19.59	91.88	0.1421
21.45	91.88	0.1683
23.32	91.88	0.1476
25.18	91.88	0.1979
27.05	91.88	0.242
28.91	91.88	0.03931
30.78	91.88	0.02084
32.64	91.88	0.1205
34.51	91.88	0.1115
36.37	91.88	0.05443
38.24	91.88	0.08773
5	93.75	0.1694
6.528	93.75	0.383
8.394	93.75	0.4021
10.26	93.75	0.2523
12.12	93.75	0.1573
13.99	93.75	0.1289
15.85	93.75	0.1514
17.72	93.75	0.2055
19.59	93.75	0.2157
21.45	93.75	0.31
23.32	93.75	0.3353
25.18	93.75	0.3317
27.05	93.75	0.3642
28.91	93.75	0.1297
30.78	93.75	0.05797
32.64	93.75	0.1341
34.51	93.75	0.1533
36.37	93.75	0.1094
38.24	93.75	0.09327
5	95.63	0.1442
6.528	95.63	0.1004
8.394	95.63	0.3433
10.26	95.63	0.1637
12.12	95.63	0.153
13.99	95.63	0.1448
15.85	95.63	0.124
17.72	95.63	0.221
19.59	95.63	0.308
21.45	95.63	0.3667
23.32	95.63	0.4271
25.18	95.63	0.4466
27.05	95.63	0.4027
28.91	95.63	0.1945
30.78	95.63	0.03763
32.64	95.63	0.07086
34.51	95.63	0.09259
36.37	95.63	0.05925
38.24	95.63	0.04587
5	97.5	0.08665
6.528	97.5	0.05964
8.394	97.5	0.07818
10.26	97.5	0.101
12.12	97.5	0.09469
13.99	97.5	0.1101
15.85	97.5	0.1489
17.72	97.5	0.1894
19.59	97.5	0.2711
21.45	97.5	0.344
23.32	97.5	0.4124
25.18	97.5	0.3019
27.05	97.5	0.3256
28.91	97.5	0.1663
30.78	97.5	0.03833
32.64	97.5	0.06389
34.51	97.5	0.1136
36.37	97.5	0.09604
38.24	97.5	0.05669
5	99.38	0.4601
6.528	99.38	0.08564
8.394	99.38	0.1041
10.26	99.38	0.08748
12.12	99.38	0.1052
13.99	99.38	0.1594
15.85	99.38	0.194
17.72	99.38	0.2301
19.59	99.38	0.3326
21.45	99.38	0.3624
23.32	99.38	0.3399
25.18	99.38	0.1977
27.05	99.38	0.2029
28.91	99.38	0.1032
30.78	99.38	0.04549
32.64	99.38	0.07604
34.51	99.38	0.1161
36.37	99.38	0.05593
38.24	99.38	0.0468
5	101.3	0.07967
6.528	101.3	0.08726
8.394	101.3	0.08656
10.26	101.3	0.1023
12.12	101.3	0.08593
13.99	101.3	0.1295
15.85	101.3	0.1451
17.72	101.3	0.145
19.59	101.3	0.2048
21.45	101.3	0.2437
23.32	101.3	0.2195
25.18	101.3	0.1574
27.05	101.3	0.1382
28.91	101.3	0.1018
30.78	101.3	0.03547
32.64	101.3	0.06197
34.51	101.3	0.06507
36.37	101.3	0.06294
38.24	101.3	0.06452
5	103.1	0.0771
6.528	103.1	0.07654
8.394	103.1	0.09149
10.26	103.1	0.1129
12.12	103.1	0.1277
13.99	103.1	0.1275
15.85	103.1	0.1426
17.72	103.1	0.1648
19.59	103.1	0.2424
21.45	103.1	0.2677
23.32	103.1	0.242
25.18	103.1	0.1963
27.05	103.1	0.2284
28.91	103.1	0.2896
30.78	103.1	0.1964
32.64	103.1	0.08303
34.51	103.1	0.0729
36.37	103.1	0.1073
38.24	103.1	0.08894
5	105	0.05099
6.528	105	0.05993
8.394	105	0.06854
10.26	105	0.09349
12.12	105	0.1181
13.99	105	0.1239
15.85	105	0.1435
17.72	105	0.1875
19.59	105	0.2078
21.45	105	0.2418
23.32	105	0.2308
25.18	105	0.2116
27.05	105	0.3151
28.91	105	0.4592
30.78	105	0.3472
32.64	105	0.2053
34.51	105	0.1124
36.37	105	0.1029
38.24	105	0.1192
5	106.9	0.0438
6.528	106.9	0.0486
8.394	106.9	0.0564
10.26	106.9	0.06307
12.12	106.9	0.08023
13.99	106.9	0.09197
15.85	106.9	0.0982
17.72	106.9	0.1467
19.59	106.9	0.2069
21.45	106.9	0.2418
23.32	106.9	0.2628
25.18	106.9	0.2554
27.05	106.9	0.3469
28.91	106.9	0.3958
30.78	106.9	0.2723
32.64	106.9	0.1724
34.51	106.9	0.1386
36.37	106.9	0.1313
38.24	106.9	0.1692
5	108.8	0.05669
6.528	108.8	0.05978
8.394	108.8	0.07158
10.26	108.8	0.08162
12.12	108.8	0.08713
13.99	108.8	0.0741
15.85	108.8	0.0822
17.72	108.8	0.1261
19.59	108.8	0.2009
21.45	108.8	0.2424
23.32	108.8	0.2688
25.18	108.8	0.2659
27.05	108.8	0.2792
28.91	108.8	0.3654
30.78	108.8	0.2691
32.64	108.8	0.2217
34.51	108.8	0.2547
36.37	108.8	0.2109
38.24	108.8	0.1748
