5	30	0.2643
6.528	30	0.2587
8.394	30	0.2705
10.26	30	0.1908
12.12	30	0.1386
13.99	30	0.1722
15.85	30	0.2232
17.72	30	0.2393
19.59	30	0.304
21.45	30	0.3258
23.32	30	0.3777
25.18	30	0.4272
27.05	30	0.4031
28.91	30	0.4318
30.78	30	0.2
32.64	30	0.1146
34.51	30	0.425
36.37	30	0.1576
38.24	30	0.2363
5	31.88	0.2508
6.528	31.88	0.3367
8.394	31.88	0.3996
10.26	31.88	0.333
12.12	31.88	0.143
13.99	31.88	0.2039
15.85	31.88	0.2402
17.72	31.88	0.2656
19.59	31.88	0.266
21.45	31.88	0.3199
23.32	31.88	0.277
25.18	31.88	0.2901
27.05	31.88	0.2852
28.91	31.88	0.275
30.78	31.88	0.375
32.64	31.88	0.1688
34.51	31.88	0.1221
36.37	31.88	0.1969
38.24	31.88	0.09133
5	33.75	0.2863
6.528	33.75	0.4161
8.394	33.75	0.4732
10.26	33.75	0.4185
12.12	33.75	0.3185
13.99	33.75	0.1319
15.85	33.75	0.1356
17.72	33.75	0.1941
19.59	33.75	0.1691
21.45	33.75	0.1785
23.32	33.75	0.1533
25.18	33.75	0.25
27.05	33.75	0.09025
28.91	33.75	0.3192
30.78	33.75	0.208
32.64	33.75	0.05556
34.51	33.75	0.075
36.37	33.75	0.1
38.24	33.75	0.1687
5	35.63	0.2615
6.528	35.63	0.4246
8.394	35.63	0.5612
10.26	35.63	0.3211
12.12	35.63	0.1415
13.99	35.63	0.1617
15.85	35.63	0.1225
17.72	35.63	0.08549
19.59	35.63	0.1672
21.45	35.63	0.3373
23.32	35.63	0.3264
25.18	35.63	0.4125
27.05	35.63	0.325
28.91	35.63	0.1862
30.78	35.63	0.1979
32.64	35.63	0.09167
34.51	35.63	0.025
36.37	35.63	0.325
38.24	35.63	0.2603
5	37.5	0.2788
6.528	37.5	0.266
8.394	37.5	0.2511
10.26	37.5	0.1949
12.12	37.5	0.09685
13.99	37.5	0.03578
15.85	37.5	0.08338
17.72	37.5	0.1072
19.59	37.5	0.2711
21.45	37.5	0.3465
23.32	37.5	0.2018
25.18	37.5	0.4288
27.05	37.5	0.05039
28.91	37.5	0.05909
30.78	37.5	0.06471
32.64	37.5	0.1
34.51	37.5	0.1017
36.37	37.5	0.1585
38.24	37.5	0.198
5	39.38	0.171
6.528	39.38	0.1679
8.394	39.38	0.1194
10.26	39.38	0.1104
12.12	39.38	0.08245
13.99	39.38	0.008947
15.85	39.38	0.002408
17.72	39.38	0.1609
19.59	39.38	0.3
21.45	39.38	0.4036
23.32	39.38	0.15
25.18	39.38	0.03133
27.05	39.38	0.05309
28.91	39.38	0.075
30.78	39.38	0.05441
32.64	39.38	0.2
34.51	39.38	0.1284
36.37	39.38	0.1173
38.24	39.38	0.2146
5	41.25	0.2469
6.528	41.25	0.1582
8.394	41.25	0.1169
10.26	41.25	0.1502
12.12	41.25	0.1328
13.99	41.25	1.902e-005
15.85	41.25	0.2354
17.72	41.25	0.225
19.59	41.25	0.6
21.45	41.25	0.1059
23.32	41.25	0.375
25.18	41.25	0.1181
27.05	41.25	0.2026
28.91	41.25	0.05682
30.78	41.25	0.03201
32.64	41.25	0.05
34.51	41.25	0.1109
36.37	41.25	0.23
38.24	41.25	0.09878
5	43.13	0.1122
6.528	43.13	0.2245
8.394	43.13	0.1521
10.26	43.13	0.112
12.12	43.13	0.1985
13.99	43.13	0.2622
15.85	43.13	0.2673
17.72	43.13	0.1
19.59	43.13	0.174
21.45	43.13	0.1789
23.32	43.13	0.375
25.18	43.13	0.1095
27.05	43.13	0.05412
28.91	43.13	0.0312
30.78	43.13	0.025
32.64	43.13	0.175
34.51	43.13	0.1089
36.37	43.13	0.1648
38.24	43.13	3.808e-005
5	45	0.02709
6.528	45	0.06575
8.394	45	0.07499
10.26	45	0.2433
12.12	45	0.2603
13.99	45	0.2494
15.85	45	0.2853
17.72	45	0.2525
19.59	45	0.2662
21.45	45	0.2117
23.32	45	0.2184
25.18	45	0.2076
27.05	45	0.5083
28.91	45	0.375
30.78	45	0.4147
32.64	45	0.1786
34.51	45	0.2515
36.37	45	0.35
38.24	45	0.02894
5	46.88	0.0568
6.528	46.88	0.1486
8.394	46.88	0.1952
10.26	46.88	0.1979
12.12	46.88	0.2544
13.99	46.88	0.2428
15.85	46.88	0.1716
17.72	46.88	0.134
19.59	46.88	0.2421
21.45	46.88	0.1531
23.32	46.88	0.08075
25.18	46.88	0.4326
27.05	46.88	0.2662
28.91	46.88	0.8559
30.78	46.88	0.2741
32.64	46.88	0.1173
34.51	46.88	0.07528
36.37	46.88	0.275
38.24	46.88	0.09915
5	48.75	0.1047
6.528	48.75	0.1823
8.394	48.75	0.1223
10.26	48.75	0.2418
12.12	48.75	0.1994
13.99	48.75	0.1715
15.85	48.75	0.1719
17.72	48.75	0.2354
19.59	48.75	0.1147
21.45	48.75	0.1283
23.32	48.75	0.1414
25.18	48.75	0.3179
27.05	48.75	0.4392
28.91	48.75	0.2609
30.78	48.75	0.1
32.64	48.75	0.2786
34.51	48.75	0.025
36.37	48.75	0.3329
38.24	48.75	0.1577
5	50.63	0.1766
6.528	50.63	0.1577
8.394	50.63	0.2243
10.26	50.63	0.2003
12.12	50.63	0.1572
13.99	50.63	0.215
15.85	50.63	0.2193
17.72	50.63	0.1344
19.59	50.63	0.09851
21.45	50.63	0.1487
23.32	50.63	0.7
25.18	50.63	0.1881
27.05	50.63	0.45
28.91	50.63	0.3017
30.78	50.63	0.025
32.64	50.63	0.1057
34.51	50.63	0.225
36.37	50.63	0.3286
38.24	50.63	0.1895
5	52.5	0.1675
6.528	52.5	0.2206
8.394	52.5	0.2473
10.26	52.5	0.187
12.12	52.5	0.2363
13.99	52.5	0.2847
15.85	52.5	0.1874
17.72	52.5	0.1366
19.59	52.5	0.1236
21.45	52.5	0.2276
23.32	52.5	0.4413
25.18	52.5	0.2228
27.05	52.5	0.2372
28.91	52.5	0.2357
30.78	52.5	0.08969
32.64	52.5	0.175
34.51	52.5	0.025
36.37	52.5	0.03846
38.24	52.5	0.1136
5	54.38	0.1676
6.528	54.38	0.1809
8.394	54.38	0.2375
10.26	54.38	0.2396
12.12	54.38	0.2367
13.99	54.38	0.255
15.85	54.38	0.1803
17.72	54.38	0.2547
19.59	54.38	0.187
21.45	54.38	0.2961
23.32	54.38	0.1211
25.18	54.38	0.2975
27.05	54.38	0.1917
28.91	54.38	0.05117
30.78	54.38	0.07085
32.64	54.38	0.1947
34.51	54.38	1.15
36.37	54.38	0.1244
38.24	54.38	0.1966
5	56.25	0.3228
6.528	56.25	0.1478
8.394	56.25	0.2281
10.26	56.25	0.284
12.12	56.25	0.2518
13.99	56.25	0.3155
15.85	56.25	0.1869
