5	30	0.1748
6.528	30	0.2203
8.394	30	0.2738
10.26	30	0.2391
12.12	30	0.191
13.99	30	0.06568
15.85	30	0.5765
17.72	30	0.1825
19.59	30	0.2039
21.45	30	0.2035
23.32	30	0.2178
25.18	30	0.093
27.05	30	0.1016
28.91	30	0.144
30.78	30	0.3109
32.64	30	0.4353
34.51	30	0.4959
36.37	30	0.2329
38.24	30	0.2099
5	31.88	0.06758
6.528	31.88	0.2381
8.394	31.88	0.2609
10.26	31.88	0.305
12.12	31.88	0.2
13.99	31.88	0.6561
15.85	31.88	0.05649
17.72	31.88	0.1941
19.59	31.88	0.2687
21.45	31.88	0.2727
23.32	31.88	0.1439
25.18	31.88	0.208
27.05	31.88	0.178
28.91	31.88	0.2843
30.78	31.88	0.2782
32.64	31.88	0.2116
34.51	31.88	0.157
36.37	31.88	0.1153
38.24	31.88	0.3798
5	33.75	0.3596
6.528	33.75	0.4426
8.394	33.75	0.2695
10.26	33.75	0.2664
12.12	33.75	0.2111
13.99	33.75	0.1726
15.85	33.75	0.1471
17.72	33.75	0.1266
19.59	33.75	0.1127
21.45	33.75	0.1279
23.32	33.75	0.1552
25.18	33.75	0.1583
27.05	33.75	0.177
28.91	33.75	0.2272
30.78	33.75	0.2739
32.64	33.75	0.1189
34.51	33.75	0.7961
36.37	33.75	0.2889
38.24	33.75	0.05851
5	35.63	0.01015
6.528	35.63	0.07525
8.394	35.63	0.1903
10.26	35.63	0.1634
12.12	35.63	0.1879
13.99	35.63	0.3141
15.85	35.63	0.3143
17.72	35.63	0.2614
19.59	35.63	0.1777
21.45	35.63	0.1759
23.32	35.63	0.223
25.18	35.63	0.3021
27.05	35.63	0.225
28.91	35.63	0.6135
30.78	35.63	0.1518
32.64	35.63	0.3188
34.51	35.63	0.2148
36.37	35.63	0.222
38.24	35.63	0.2325
5	37.5	0.1099
6.528	37.5	0.2494
8.394	37.5	0.333
10.26	37.5	0.1174
12.12	37.5	0.1572
13.99	37.5	0.3225
15.85	37.5	0.3774
17.72	37.5	0.4635
19.59	37.5	0.1879
21.45	37.5	0.2572
23.32	37.5	0.3004
25.18	37.5	0.3057
27.05	37.5	0.134
28.91	37.5	0.1664
30.78	37.5	0.2235
32.64	37.5	0.2569
34.51	37.5	0.3045
36.37	37.5	0.2861
38.24	37.5	0.2742
5	39.38	0.09463
6.528	39.38	0.1085
8.394	39.38	0.1273
10.26	39.38	0.1566
12.12	39.38	0.1839
13.99	39.38	0.2332
15.85	39.38	0.06639
17.72	39.38	0.4145
19.59	39.38	0.1311
21.45	39.38	0.1539
23.32	39.38	0.1189
25.18	39.38	0.1285
27.05	39.38	0.1474
28.91	39.38	0.1347
30.78	39.38	0.1889
32.64	39.38	0.3427
34.51	39.38	0.3608
36.37	39.38	0.3344
38.24	39.38	0.265
5	41.25	0.08349
6.528	41.25	0.1476
8.394	41.25	0.449
10.26	41.25	0.5268
12.12	41.25	0.6
13.99	41.25	0.02754
15.85	41.25	0.3159
17.72	41.25	0.25
19.59	41.25	0.2276
21.45	41.25	0.1604
23.32	41.25	0.1885
25.18	41.25	0.3691
27.05	41.25	0.352
28.91	41.25	0.05
30.78	41.25	0.05136
32.64	41.25	0.2513
34.51	41.25	0.4321
36.37	41.25	0.6662
38.24	41.25	0.2669
5	43.13	0.1708
6.528	43.13	0.2636
8.394	43.13	0.2425
10.26	43.13	0.1094
12.12	43.13	0.1538
13.99	43.13	0.2358
15.85	43.13	0.2601
17.72	43.13	0.3248
19.59	43.13	0.3752
21.45	43.13	0.3455
23.32	43.13	0.2754
25.18	43.13	0.2345
27.05	43.13	0.2118
28.91	43.13	0.2997
30.78	43.13	0.2737
32.64	43.13	0.277
34.51	43.13	0.3013
36.37	43.13	0.1662
38.24	43.13	0.2579
5	45	0.0532
6.528	45	0.07623
8.394	45	0.07949
10.26	45	0.08352
12.12	45	0.1078
13.99	45	0.1597
15.85	45	0.2583
17.72	45	0.2363
19.59	45	0.2096
21.45	45	0.2839
23.32	45	0.05981
25.18	45	0.05
27.05	45	0.3569
28.91	45	0.2941
30.78	45	0.2537
32.64	45	0.2891
34.51	45	0.6372
36.37	45	0.2463
38.24	45	0.222
5	46.88	0.04101
6.528	46.88	0.09594
8.394	46.88	0.2546
10.26	46.88	0.2279
12.12	46.88	0.1422
13.99	46.88	0.216
15.85	46.88	0.2955
17.72	46.88	0.2797
19.59	46.88	0.1609
21.45	46.88	0.1043
23.32	46.88	0.07233
25.18	46.88	0.3766
27.05	46.88	0.3714
28.91	46.88	0.4045
30.78	46.88	0.3636
32.64	46.88	0.3082
34.51	46.88	0.3139
36.37	46.88	0.2962
38.24	46.88	0.3193
5	48.75	0.097
6.528	48.75	0.1104
8.394	48.75	0.1163
10.26	48.75	0.09817
12.12	48.75	0.1222
13.99	48.75	0.1905
15.85	48.75	0.1476
17.72	48.75	0.3608
19.59	48.75	0.3696
21.45	48.75	0.2323
23.32	48.75	0.1354
25.18	48.75	0.1282
27.05	48.75	0.1622
28.91	48.75	0.2013
30.78	48.75	0.2258
32.64	48.75	0.2416
34.51	48.75	0.2306
36.37	48.75	0.139
38.24	48.75	0.227
5	50.63	0.09913
6.528	50.63	0.1244
8.394	50.63	0.1197
10.26	50.63	0.1395
12.12	50.63	0.2502
13.99	50.63	0.135
15.85	50.63	0.2469
17.72	50.63	0.5102
19.59	50.63	0.1201
21.45	50.63	0.1999
23.32	50.63	0.2589
25.18	50.63	0.3029
27.05	50.63	0.3114
28.91	50.63	0.1451
30.78	50.63	0.2107
32.64	50.63	0.05867
34.51	50.63	0.14
36.37	50.63	0.001627
38.24	50.63	0.3605
5	52.5	0.117
6.528	52.5	0.1219
8.394	52.5	0.09997
10.26	52.5	0.09507
12.12	52.5	0.1052
13.99	52.5	0.1332
15.85	52.5	0.1837
17.72	52.5	0.2405
19.59	52.5	0.328
21.45	52.5	0.3584
23.32	52.5	0.3553
25.18	52.5	0.3188
27.05	52.5	0.2509
28.91	52.5	0.1875
30.78	52.5	0.1859
32.64	52.5	0.1745
34.51	52.5	0.2851
36.37	52.5	0.7567
38.24	52.5	0.5722
5	54.38	0.002704
6.528	54.38	0.05962
8.394	54.38	0.05879
10.26	54.38	0.04272
12.12	54.38	0.07653
13.99	54.38	0.1111
15.85	54.38	0.1391
17.72	54.38	0.06933
19.59	54.38	0.1332
21.45	54.38	0.07324
23.32	54.38	0.2752
25.18	54.38	0.1581
27.05	54.38	0.389
28.91	54.38	0.4688
30.78	54.38	0.3662
32.64	54.38	0.3287
34.51	54.38	0.506
36.37	54.38	0.3315
38.24	54.38	0.315
5	56.25	0.1038
6.528	56.25	0.1836
8.394	56.25	0.1285
10.26	56.25	0.1347
12.12	56.25	0.1295
13.99	56.25	0.03133
15.85	56.25	0.35
17.72	56.25	0.06071
19.59	56.25	0.2006
21.45	56.25	0.2001
23.32	56.25	0.2084
25.18	56.25	0.05847
27.05	56.25	0.1709
28.91	56.25	0.1556
30.78	56.25	0.1911
32.64	56.25	0.2291
34.51	56.25	0.2509
36.37	56.25	0.2718
38.24	56.25	0.3285
5	58.13	0.1315
6.528	58.13	0.1355
8.394	58.13	0.1353
10.26	58.13	0.3261
12.12	58.13	0.3299
13.99	58.13	0.3271
15.85	58.13	0.1308
17.72	58.13	0.1828
19.59	58.13	0.2187
21.45	58.13	0.05
23.32	58.13	0.075
25.18	58.13	0.1294
27.05	58.13	0.1297
28.91	58.13	0.1135
30.78	58.13	0.1552
32.64	58.13	0.1593
34.51	58.13	0.1835
36.37	58.13	0.1632
38.24	58.13	0.2446
5	60	0.1322
6.528	60	0.2394
8.394	60	0.4274
10.26	60	0.4385
12.12	60	0.4028
13.99	60	0.2794
15.85	60	0.4556
17.72	60	0.1825
19.59	60	0.2285
21.45	60	0.2899
23.32	60	0.3548
25.18	60	0.4169
27.05	60	0.2151
28.91	60	0.1303
30.78	60	0.2125
32.64	60	0.2239
34.51	60	0.475
36.37	60	0.2645
38.24	60	0.3205
5	61.88	0.1325
6.528	61.88	0.05333
8.394	61.88	0.1641
10.26	61.88	0.1736
12.12	61.88	0.1705
13.99	61.88	0.1688
15.85	61.88	0.1564
17.72	61.88	0.1606
19.59	61.88	0.1925
21.45	61.88	0.2019
23.32	61.88	0.1862
25.18	61.88	0.1575
27.05	61.88	0.1411
28.91	61.88	0.1448
30.78	61.88	0.06799
32.64	61.88	0.1411
34.51	61.88	0.1861
36.37	61.88	0.246
38.24	61.88	0.5753
5	63.75	0.02587
6.528	63.75	0.2101
8.394	63.75	0.2699
10.26	63.75	0.2059
12.12	63.75	0.201
13.99	63.75	0.1968
15.85	63.75	0.2941
17.72	63.75	0.19
19.59	63.75	0.1805
21.45	63.75	0.1909
23.32	63.75	0.1928
25.18	63.75	0.4028
27.05	63.75	0.4201
28.91	63.75	0.4235
30.78	63.75	0.3201
32.64	63.75	0.3191
34.51	63.75	0.225
36.37	63.75	0.02417
38.24	63.75	0.03199
5	65.63	0.2827
6.528	65.63	0.3899
8.394	65.63	0.3194
10.26	65.63	0.207
12.12	65.63	0.2563
13.99	65.63	0.2116
15.85	65.63	0.4488
17.72	65.63	0.6178
19.59	65.63	0.008532
21.45	65.63	0.1927
23.32	65.63	0.09865
25.18	65.63	0.1813
27.05	65.63	0.164
28.91	65.63	0.147
30.78	65.63	0.1331
32.64	65.63	0.1159
34.51	65.63	0.1318
36.37	65.63	0.1688
38.24	65.63	0.2192
5	67.5	0.2248
6.528	67.5	0.2398
8.394	67.5	0.2325
10.26	67.5	0.2424
12.12	67.5	0.2328
13.99	67.5	0.2171
15.85	67.5	0.1992
17.72	67.5	0.1595
19.59	67.5	0.475
21.45	67.5	0.7313
23.32	67.5	0.2316
25.18	67.5	0.4147
27.05	67.5	0.3876
28.91	67.5	0.3208
30.78	67.5	0.01143
32.64	67.5	0.0147
34.51	67.5	0.1225
36.37	67.5	0.3667
38.24	67.5	0.325
5	69.38	0.4981
6.528	69.38	0.4561
8.394	69.38	0.2614
10.26	69.38	0.3962
12.12	69.38	0.2906
13.99	69.38	0.2995
15.85	69.38	0.2607
17.72	69.38	0.5014
19.59	69.38	1.477
21.45	69.38	0.1548
23.32	69.38	0.2202
25.18	69.38	0.3163
27.05	69.38	0.2477
28.91	69.38	0.2545
30.78	69.38	0.2768
32.64	69.38	0.2725
34.51	69.38	1.442
36.37	69.38	1.774
38.24	69.38	0.829
5	71.25	0.5939
6.528	71.25	0.282
8.394	71.25	0.2705
10.26	71.25	0.2961
12.12	71.25	0.284
13.99	71.25	0.2471
15.85	71.25	0.2286
17.72	71.25	0.1929
19.59	71.25	0.1596
21.45	71.25	0.1455
23.32	71.25	0.16
25.18	71.25	0.1801
27.05	71.25	0.1786
28.91	71.25	0.1741
30.78	71.25	0.2045
32.64	71.25	0.172
34.51	71.25	0.1128
36.37	71.25	0.07837
38.24	71.25	0.35
5	73.13	0.559
6.528	73.13	0.0325
8.394	73.13	0.2703
10.26	73.13	0.364
12.12	73.13	0.303
13.99	73.13	0.2632
15.85	73.13	0.1072
17.72	73.13	0.07797
19.59	73.13	0.1595
21.45	73.13	0.4177
23.32	73.13	0.1254
25.18	73.13	0.3482
27.05	73.13	0.3946
28.91	73.13	0.4015
30.78	73.13	0.3897
32.64	73.13	0.2374
34.51	73.13	0.3776
36.37	73.13	0.4336
38.24	73.13	0.6348
5	75	0.3229
6.528	75	0.4752
8.394	75	0.3366
10.26	75	0.1804
12.12	75	0.3125
13.99	75	0.3773
15.85	75	1.506
17.72	75	4.078
19.59	75	2.245
21.45	75	0.4451
23.32	75	0.5748
25.18	75	0.1595
27.05	75	0.1677
28.91	75	0.1745
30.78	75	0.1702
32.64	75	0.1008
34.51	75	0.07393
36.37	75	0.02737
38.24	75	0.0269
5	76.88	0.1797
6.528	76.88	0.2314
8.394	76.88	0.2426
10.26	76.88	0.2603
12.12	76.88	0.3132
13.99	76.88	5.496
15.85	76.88	1.197
17.72	76.88	0.2394
19.59	76.88	0.08707
21.45	76.88	0.3327
23.32	76.88	0.4038
25.18	76.88	0.45
27.05	76.88	0.1792
28.91	76.88	0.1803
30.78	76.88	0.2469
32.64	76.88	0.3405
34.51	76.88	0.9137
36.37	76.88	0.85
38.24	76.88	0.3761
5	78.75	0.4001
6.528	78.75	0.3716
8.394	78.75	0.476
10.26	78.75	0.4334
12.12	78.75	0.394
13.99	78.75	0.4075
15.85	78.75	0.3635
17.72	78.75	0.4076
19.59	78.75	0.3174
21.45	78.75	0.45
23.32	78.75	0.4339
25.18	78.75	0.4223
27.05	78.75	0.2
28.91	78.75	0.11
30.78	78.75	0.1239
32.64	78.75	0.2275
34.51	78.75	0.6912
36.37	78.75	1.091
38.24	78.75	0.7064
5	80.63	0.1434
6.528	80.63	0.1352
8.394	80.63	0.1295
10.26	80.63	0.1339
12.12	80.63	0.1649
13.99	80.63	0.2043
15.85	80.63	0.2272
17.72	80.63	0.2354
19.59	80.63	0.2383
21.45	80.63	0.2122
23.32	80.63	0.1861
25.18	80.63	0.1914
27.05	80.63	0.2151
28.91	80.63	0.1676
30.78	80.63	0.08983
32.64	80.63	6.228
34.51	80.63	1.514
36.37	80.63	0.0555
38.24	80.63	0.1303
5	82.5	0.05575
6.528	82.5	0.375
8.394	82.5	0.7228
