5	30	0.4034
6.528	30	0.2607
8.394	30	0.1665
10.26	30	0.1151
12.12	30	0.07808
13.99	30	0.06255
15.85	30	0.05535
17.72	30	0.06703
19.59	30	0.0693
21.45	30	0.06848
23.32	30	0.06921
25.18	30	0.06887
27.05	30	0.0654
28.91	30	0.09258
30.78	30	0.05654
32.64	30	0.02546
34.51	30	0.02473
36.37	30	0.02969
38.24	30	0.0966
5	31.88	0.3769
6.528	31.88	0.3523
8.394	31.88	0.2192
10.26	31.88	0.1421
12.12	31.88	0.1312
13.99	31.88	0.1186
15.85	31.88	0.0875
17.72	31.88	0.07881
19.59	31.88	0.07912
21.45	31.88	0.06595
23.32	31.88	0.07296
25.18	31.88	0.07204
27.05	31.88	0.09042
28.91	31.88	0.03259
30.78	31.88	0.02857
32.64	31.88	0.01444
34.51	31.88	0.1
36.37	31.88	0.1159
38.24	31.88	0.1031
5	33.75	0.2809
6.528	33.75	0.3572
8.394	33.75	0.267
10.26	33.75	0.1625
12.12	33.75	0.121
13.99	33.75	0.1047
15.85	33.75	0.0788
17.72	33.75	0.06516
19.59	33.75	0.06215
21.45	33.75	0.056
23.32	33.75	0.04489
25.18	33.75	0.216
27.05	33.75	0.03099
28.91	33.75	0.04465
30.78	33.75	0.02424
32.64	33.75	0.03097
34.51	33.75	0.04309
36.37	33.75	0.03395
38.24	33.75	0.07065
5	35.63	0.1703
6.528	35.63	0.2591
8.394	35.63	0.2034
10.26	35.63	0.1581
12.12	35.63	0.1261
13.99	35.63	0.1025
15.85	35.63	0.07187
17.72	35.63	0.06973
19.59	35.63	0.06339
21.45	35.63	0.256
23.32	35.63	0.1783
25.18	35.63	0.05832
27.05	35.63	0.05407
28.91	35.63	0.06799
30.78	35.63	0.1938
32.64	35.63	0.04881
34.51	35.63	0.08471
36.37	35.63	0.1596
38.24	35.63	0.07588
5	37.5	0.1268
6.528	37.5	0.1232
8.394	37.5	0.08781
10.26	37.5	0.06496
12.12	37.5	0.07898
13.99	37.5	0.1101
15.85	37.5	0.1133
17.72	37.5	0.1033
19.59	37.5	0.2469
21.45	37.5	0.3196
23.32	37.5	0.2059
25.18	37.5	0.1258
27.05	37.5	0.03657
28.91	37.5	0.05512
30.78	37.5	0.05478
32.64	37.5	0.02477
34.51	37.5	0.0791
36.37	37.5	0.09624
38.24	37.5	0.05874
5	39.38	0.1004
6.528	39.38	0.07576
8.394	39.38	0.06439
10.26	39.38	0.05439
12.12	39.38	0.05492
13.99	39.38	0.07705
15.85	39.38	0.09419
17.72	39.38	0.1826
19.59	39.38	0.2296
21.45	39.38	0.1893
23.32	39.38	0.2813
25.18	39.38	0.05974
27.05	39.38	0.05051
28.91	39.38	0.05899
30.78	39.38	0.06217
32.64	39.38	0.06172
34.51	39.38	0.02564
36.37	39.38	0.05718
38.24	39.38	0.05229
5	41.25	0.1321
6.528	41.25	0.09849
8.394	41.25	0.09308
10.26	41.25	0.07686
12.12	41.25	0.07389
13.99	41.25	0.09291
15.85	41.25	0.1428
17.72	41.25	0.3647
19.59	41.25	0.2347
21.45	41.25	0.1664
23.32	41.25	0.1723
