5	30	0.2229
6.528	30	0.2291
8.394	30	0.2676
10.26	30	0.2459
12.12	30	0.2091
13.99	30	0.2923
15.85	30	0.2354
17.72	30	1.247
19.59	30	1.831
21.45	30	0.6678
23.32	30	0.2562
25.18	30	0.1255
27.05	30	0.1621
28.91	30	0.1622
30.78	30	0.1409
32.64	30	0.08461
34.51	30	0.08997
36.37	30	0.1239
38.24	30	0.1261
5	31.88	0.1904
6.528	31.88	0.06062
8.394	31.88	0.6318
10.26	31.88	0.02657
12.12	31.88	0.2019
13.99	31.88	0.1352
15.85	31.88	0.1143
17.72	31.88	0.1153
19.59	31.88	0.1767
21.45	31.88	0.1939
23.32	31.88	0.1207
25.18	31.88	0.1239
27.05	31.88	0.1084
28.91	31.88	0.1224
30.78	31.88	0.122
32.64	31.88	0.1562
34.51	31.88	0.1392
36.37	31.88	0.05363
38.24	31.88	0.1
5	33.75	0.1856
6.528	33.75	0.2873
8.394	33.75	0.2189
10.26	33.75	0.2035
12.12	33.75	0.1454
13.99	33.75	0.1331
15.85	33.75	0.1127
17.72	33.75	0.0867
19.59	33.75	0.07097
21.45	33.75	0.0648
23.32	33.75	0.06557
25.18	33.75	0.07047
27.05	33.75	0.07307
28.91	33.75	0.0798
30.78	33.75	0.0961
32.64	33.75	0.2023
34.51	33.75	0.1574
36.37	33.75	0.5472
38.24	33.75	0.5867
5	35.63	0.3509
6.528	35.63	0.1538
8.394	35.63	0.1042
10.26	35.63	0.1304
12.12	35.63	0.08053
13.99	35.63	0.05882
15.85	35.63	0.108
17.72	35.63	0.1548
19.59	35.63	0.2066
21.45	35.63	0.1573
23.32	35.63	0.09932
25.18	35.63	0.1309
27.05	35.63	0.09602
28.91	35.63	0.2215
30.78	35.63	0.5859
32.64	35.63	0.1048
34.51	35.63	0.04244
36.37	35.63	0.1214
38.24	35.63	0.0923
5	37.5	0.1996
6.528	37.5	0.215
8.394	37.5	0.177
10.26	37.5	0.1177
12.12	37.5	0.1976
13.99	37.5	0.14
15.85	37.5	0.07673
17.72	37.5	0.125
19.59	37.5	0.4727
21.45	37.5	0.09703
23.32	37.5	0.08713
25.18	37.5	0.1152
27.05	37.5	0.05307
28.91	37.5	0.0597
30.78	37.5	0.0597
32.64	37.5	0.07377
34.51	37.5	0.06943
36.37	37.5	0.0698
38.24	37.5	0.05627
5	39.38	0.1449
6.528	39.38	0.1113
8.394	39.38	0.08633
10.26	39.38	0.0685
12.12	39.38	0.07803
13.99	39.38	0.1052
15.85	39.38	0.252
17.72	39.38	0.2673
19.59	39.38	0.3896
21.45	39.38	0.2899
23.32	39.38	0.09879
25.18	39.38	0.07891
27.05	39.38	0.1044
28.91	39.38	0.1196
30.78	39.38	0.07463
32.64	39.38	0.0867
34.51	39.38	0.1674
36.37	39.38	0.1759
38.24	39.38	0.1461
5	41.25	0.2262
6.528	41.25	0.1914
8.394	41.25	0.1424
10.26	41.25	0.0893
12.12	41.25	0.5147
13.99	41.25	1.025
15.85	41.25	0.2531
17.72	41.25	0.1653
19.59	41.25	0.1456
21.45	41.25	0.1124
23.32	41.25	0.1313
25.18	41.25	0.2359
27.05	41.25	0.1272
28.91	41.25	0.1516
30.78	41.25	0.1893
32.64	41.25	0.07894
34.51	41.25	0.03214
36.37	41.25	0.1932
38.24	41.25	0.4087
5	43.13	0.1558
6.528	43.13	0.1165
8.394	43.13	0.1721
10.26	43.13	0.08643
12.12	43.13	0.0968
13.99	43.13	0.1377
15.85	43.13	0.1424
17.72	43.13	0.1128
19.59	43.13	0.1025
21.45	43.13	0.09367
23.32	43.13	0.09413
25.18	43.13	0.1189
27.05	43.13	0.1086
28.91	43.13	0.0864
30.78	43.13	0.08427
