4.663	30	0.03183
6.528	30	0.03475
8.394	30	0.04084
10.26	30	0.05461
12.12	30	0.0913
13.99	30	0.1245
15.85	30	0.134
17.72	30	0.1247
19.59	30	0.1009
21.45	30	0.07541
23.32	30	0.05949
25.18	30	0.05022
27.05	30	0.04795
28.91	30	0.04811
30.78	30	0.0524
32.64	30	0.06024
34.51	30	0.05896
36.37	30	0.04819
38.24	30	0.04238
4.663	31.88	0.04484
6.528	31.88	0.05166
8.394	31.88	0.05074
10.26	31.88	0.06229
12.12	31.88	0.1027
13.99	31.88	0.1436
15.85	31.88	0.1548
17.72	31.88	0.1249
19.59	31.88	0.09673
21.45	31.88	0.08195
23.32	31.88	0.06445
25.18	31.88	0.04901
27.05	31.88	0.04268
28.91	31.88	0.04304
30.78	31.88	0.04792
32.64	31.88	0.05496
34.51	31.88	0.05802
36.37	31.88	0.05038
38.24	31.88	0.04942
4.663	33.75	0.07354
6.528	33.75	0.07362
8.394	33.75	0.06001
10.26	33.75	0.0589
12.12	33.75	0.1027
13.99	33.75	0.1515
15.85	33.75	0.1773
17.72	33.75	0.1781
19.59	33.75	0.1294
21.45	33.75	0.0954
23.32	33.75	0.07673
25.18	33.75	0.05706
27.05	33.75	0.04338
28.91	33.75	0.03895
30.78	33.75	0.03996
32.64	33.75	0.04825
34.51	33.75	0.05545
36.37	33.75	0.04712
38.24	33.75	0.05303
4.663	35.63	0.09277
6.528	35.63	0.07632
8.394	35.63	0.05167
10.26	35.63	0.04958
12.12	35.63	0.08
13.99	35.63	0.1303
15.85	35.63	0.1774
17.72	35.63	0.2091
19.59	35.63	0.162
21.45	35.63	0.1117
23.32	35.63	0.09429
25.18	35.63	0.07604
27.05	35.63	0.05602
28.91	35.63	0.04318
30.78	35.63	0.03765
32.64	35.63	0.04084
34.51	35.63	0.05084
36.37	35.63	0.04649
38.24	35.63	0.05263
4.663	37.5	0.1044
6.528	37.5	0.08688
8.394	37.5	0.04805
10.26	37.5	0.06528
12.12	37.5	0.1123
13.99	37.5	0.1558
15.85	37.5	0.1701
17.72	37.5	0.186
19.59	37.5	0.1619
21.45	37.5	0.1315
