4.663	30	0.3889
6.528	30	0.2637
8.394	30	0.1907
10.26	30	0.1402
12.12	30	0.1014
13.99	30	0.07153
15.85	30	0.05292
17.72	30	0.04063
19.59	30	0.05121
21.45	30	0.06012
23.32	30	0.0674
25.18	30	0.08764
27.05	30	0.09197
28.91	30	0.09807
30.78	30	0.09043
32.64	30	0.07008
34.51	30	0.04126
36.37	30	0.04035
38.24	30	0.05974
4.663	31.88	0.3247
6.528	31.88	0.2846
8.394	31.88	0.1933
10.26	31.88	0.1386
12.12	31.88	0.1039
13.99	31.88	0.06898
15.85	31.88	0.05145
17.72	31.88	0.04487
19.59	31.88	0.04668
21.45	31.88	0.05709
23.32	31.88	0.0656
25.18	31.88	0.08807
27.05	31.88	0.09442
28.91	31.88	0.09636
30.78	31.88	0.09104
32.64	31.88	0.07123
34.51	31.88	0.03812
36.37	31.88	0.0257
38.24	31.88	0.06267
4.663	33.75	0.2302
6.528	33.75	0.3233
8.394	33.75	0.2634
10.26	33.75	0.1892
12.12	33.75	0.1297
13.99	33.75	0.09284
15.85	33.75	0.05353
17.72	33.75	0.03542
19.59	33.75	0.02867
21.45	33.75	0.0306
23.32	33.75	0.039
25.18	33.75	0.0529
27.05	33.75	0.06817
28.91	33.75	0.08456
30.78	33.75	0.09673
32.64	33.75	0.084
34.51	33.75	0.06207
36.37	33.75	0.03769
38.24	33.75	0.05248
4.663	35.63	0.1588
6.528	35.63	0.256
8.394	35.63	0.2315
10.26	35.63	0.194
12.12	35.63	0.1435
13.99	35.63	0.04442
15.85	35.63	0.0395
17.72	35.63	0.03684
19.59	35.63	0.02667
21.45	35.63	0.03413
23.32	35.63	0.04356
25.18	35.63	0.04698
27.05	35.63	0.04226
28.91	35.63	0.04743
30.78	35.63	0.06312
32.64	35.63	0.06185
34.51	35.63	0.05468
36.37	35.63	0.04098
38.24	35.63	0.04381
4.663	37.5	0.1159
6.528	37.5	0.1261
8.394	37.5	0.1146
10.26	37.5	0.08163
12.12	37.5	0.08672
13.99	37.5	0.1037
15.85	37.5	0.1189
17.72	37.5	0.06531
19.59	37.5	0.0369
21.45	37.5	0.04893
23.32	37.5	0.1054
25.18	37.5	0.2549
27.05	37.5	0.08009
28.91	37.5	0.1253
30.78	37.5	0.05459
32.64	37.5	0.05485
34.51	37.5	0.04252
36.37	37.5	0.03256
38.24	37.5	0.02569
4.663	39.38	0.08176
6.528	39.38	0.05246
8.394	39.38	0.05845
10.26	39.38	0.05901
12.12	39.38	0.1188
13.99	39.38	0.185
15.85	39.38	0.107
17.72	39.38	0.08129
19.59	39.38	0.05052
21.45	39.38	0.05165
23.32	39.38	0.05457
25.18	39.38	0.152
27.05	39.38	0.1097
28.91	39.38	0.1501
30.78	39.38	0.1615
32.64	39.38	0.1049
34.51	39.38	0.05416
36.37	39.38	0.02378
38.24	39.38	0.01448
4.663	41.25	0.06881
6.528	41.25	0.04487
8.394	41.25	0.03634
10.26	41.25	0.03712
12.12	41.25	0.04751
13.99	41.25	0.06389
15.85	41.25	0.08613
17.72	41.25	0.08288
19.59	41.25	0.07218
21.45	41.25	0.06634
23.32	41.25	0.08051
25.18	41.25	0.1401
27.05	41.25	0.1345
28.91	41.25	0.04306
30.78	41.25	0.06464
32.64	41.25	0.1544
34.51	41.25	0.01776
36.37	41.25	0.06776
38.24	41.25	0.02682
4.663	43.13	0.1051
