4.663	30	0.108
6.528	30	0.1354
8.394	30	0.1169
10.26	30	0.1277
12.12	30	0.19
13.99	30	0.201
15.85	30	0.1598
17.72	30	0.1217
19.59	30	0.1307
21.45	30	0.08902
23.32	30	0.1034
25.18	30	0.127
27.05	30	0.1377
28.91	30	0.1005
30.78	30	0.1494
32.64	30	0.1501
34.51	30	0.1192
36.37	30	0.1112
38.24	30	0.1215
4.663	31.88	0.08484
6.528	31.88	0.1248
8.394	31.88	0.1235
10.26	31.88	0.1501
12.12	31.88	0.2341
13.99	31.88	0.2684
15.85	31.88	0.2099
17.72	31.88	0.1484
19.59	31.88	0.1597
21.45	31.88	0.1455
23.32	31.88	0.1375
25.18	31.88	0.1566
27.05	31.88	0.1668
28.91	31.88	0.1337
30.78	31.88	0.1287
32.64	31.88	0.1306
34.51	31.88	0.118
36.37	31.88	0.09885
38.24	31.88	0.08866
4.663	33.75	0.08538
6.528	33.75	0.1062
8.394	33.75	0.1091
10.26	33.75	0.1276
12.12	33.75	0.2299
13.99	33.75	0.287
15.85	33.75	0.2592
17.72	33.75	0.2122
19.59	33.75	0.2095
21.45	33.75	0.2068
23.32	33.75	0.1753
25.18	33.75	0.1513
27.05	33.75	0.1147
28.91	33.75	0.0935
30.78	33.75	0.08765
32.64	33.75	0.102
34.51	33.75	0.1039
36.37	33.75	0.06521
38.24	33.75	0.08661
4.663	35.63	0.05543
6.528	35.63	0.07611
8.394	35.63	0.09522
10.26	35.63	0.1257
12.12	35.63	0.5433
13.99	35.63	0.3838
15.85	35.63	0.2293
17.72	35.63	0.2096
19.59	35.63	0.232
21.45	35.63	0.2663
23.32	35.63	0.2072
25.18	35.63	0.1671
27.05	35.63	0.1353
28.91	35.63	0.1187
30.78	35.63	0.1049
32.64	35.63	0.1138
34.51	35.63	0.1226
36.37	35.63	0.07599
38.24	35.63	0.09611
4.663	37.5	0.07007
6.528	37.5	0.07955
8.394	37.5	0.0256
10.26	37.5	0.1897
12.12	37.5	0.2705
13.99	37.5	0.2828
15.85	37.5	0.2606
17.72	37.5	0.2385
19.59	37.5	0.2122
21.45	37.5	0.2464
23.32	37.5	0.2523
