4.663	30	0.05711
6.528	30	0.07643
8.394	30	0.09968
10.26	30	0.1392
12.12	30	0.1749
13.99	30	0.1716
15.85	30	0.1727
17.72	30	0.167
19.59	30	0.1544
21.45	30	0.1376
23.32	30	0.1276
25.18	30	0.1208
27.05	30	0.1053
28.91	30	0.09495
30.78	30	0.09956
32.64	30	0.1093
34.51	30	0.1146
36.37	30	0.1169
38.24	30	0.153
4.663	31.88	0.06887
6.528	31.88	0.08771
8.394	31.88	0.11
10.26	31.88	0.1369
12.12	31.88	0.1904
13.99	31.88	0.1841
15.85	31.88	0.1762
17.72	31.88	0.1736
19.59	31.88	0.1703
21.45	31.88	0.161
23.32	31.88	0.1435
25.18	31.88	0.1301
27.05	31.88	0.1215
28.91	31.88	0.113
30.78	31.88	0.1155
32.64	31.88	0.114
34.51	31.88	0.1186
36.37	31.88	0.1028
38.24	31.88	0.1169
4.663	33.75	0.0694
6.528	33.75	0.09079
8.394	33.75	0.1029
10.26	33.75	0.1208
12.12	33.75	0.1713
13.99	33.75	0.1745
15.85	33.75	0.1761
17.72	33.75	0.1772
19.59	33.75	0.182
21.45	33.75	0.1745
23.32	33.75	0.1607
25.18	33.75	0.14
27.05	33.75	0.1263
28.91	33.75	0.1189
30.78	33.75	0.1105
32.64	33.75	0.1099
34.51	33.75	0.1147
36.37	33.75	0.08903
38.24	33.75	0.09484
4.663	35.63	0.06401
6.528	35.63	0.09228
8.394	35.63	0.1005
10.26	35.63	0.1202
12.12	35.63	0.1531
13.99	35.63	0.1763
15.85	35.63	0.1737
17.72	35.63	0.1687
19.59	35.63	0.1779
21.45	35.63	0.1789
23.32	35.63	0.1664
25.18	35.63	0.1514
27.05	35.63	0.1442
28.91	35.63	0.14
30.78	35.63	0.126
32.64	35.63	0.1172
34.51	35.63	0.1035
36.37	35.63	0.07653
38.24	35.63	0.0782
4.663	37.5	0.06598
6.528	37.5	0.1074
8.394	37.5	0.1218
10.26	37.5	0.1631
12.12	37.5	0.1921
13.99	37.5	0.1939
15.85	37.5	0.1685
17.72	37.5	0.165
19.59	37.5	0.175
21.45	37.5	0.1798
23.32	37.5	0.1783
25.18	37.5	0.1752
27.05	37.5	0.1635
28.91	37.5	0.1536
30.78	37.5	0.1354
32.64	37.5	0.1145
34.51	37.5	0.0899
36.37	37.5	0.07372
38.24	37.5	0.07325
4.663	39.38	0.07835
6.528	39.38	0.1165
8.394	39.38	0.1238
10.26	39.38	0.1524
12.12	39.38	0.1888
13.99	39.38	0.1903
15.85	39.38	0.1689
17.72	39.38	0.181
19.59	39.38	0.1911
21.45	39.38	0.1914
23.32	39.38	0.1749
25.18	39.38	0.1593
27.05	39.38	0.1694
28.91	39.38	0.1526
30.78	39.38	0.1338
32.64	39.38	0.1032
34.51	39.38	0.08215
36.37	39.38	0.06903
38.24	39.38	0.07094
4.663	41.25	0.07399
6.528	41.25	0.0919
8.394	41.25	0.09991
10.26	41.25	0.1126
12.12	41.25	0.1641
13.99	41.25	0.2104
15.85	41.25	0.193
17.72	41.25	0.185
19.59	41.25	0.1854
21.45	41.25	0.1766
23.32	41.25	0.1587
25.18	41.25	0.156
27.05	41.25	0.1579
28.91	41.25	0.1538
30.78	41.25	0.132
32.64	41.25	0.1012
34.51	41.25	0.08522
36.37	41.25	0.06878
38.24	41.25	0.06252
4.663	43.13	0.06733
6.528	43.13	0.08575
8.394	43.13	0.09992
10.26	43.13	0.1106
12.12	43.13	0.1576
13.99	43.13	0.2139
15.85	43.13	0.1836
17.72	43.13	0.1468
19.59	43.13	0.1371
21.45	43.13	0.1407
23.32	43.13	0.1456
25.18	43.13	0.1443
27.05	43.13	0.1452
28.91	43.13	0.1348
30.78	43.13	0.1135
32.64	43.13	0.08995
34.51	43.13	0.08089
36.37	43.13	0.0675
38.24	43.13	0.06629
4.663	45	0.0635
6.528	45	0.0798
8.394	45	0.08613
10.26	45	0.09198
12.12	45	0.1141
13.99	45	0.1489
15.85	45	0.1231
17.72	45	0.104
19.59	45	0.1017
21.45	45	0.116
23.32	45	0.1207
25.18	45	0.1249
27.05	45	0.1206
28.91	45	0.1078
30.78	45	0.09727
32.64	45	0.08906
34.51	45	0.07861
36.37	45	0.0715
38.24	45	0.08713
4.663	46.88	0.06471
6.528	46.88	0.07599
8.394	46.88	0.07135
10.26	46.88	0.07398
12.12	46.88	0.08596
13.99	46.88	0.09908
15.85	46.88	0.09546
17.72	46.88	0.07964
19.59	46.88	0.08061
21.45	46.88	0.09314
23.32	46.88	0.1012
25.18	46.88	0.1095
27.05	46.88	0.1119
28.91	46.88	0.116
30.78	46.88	0.1112
32.64	46.88	0.1076
34.51	46.88	0.09159
36.37	46.88	0.09107
38.24	46.88	0.1225
4.663	48.75	0.06268
6.528	48.75	0.06728
8.394	48.75	0.06394
10.26	48.75	0.06294
12.12	48.75	0.06988
13.99	48.75	0.07678
15.85	48.75	0.07714
17.72	48.75	0.07164
19.59	48.75	0.07499
21.45	48.75	0.08514
23.32	48.75	0.09096
25.18	48.75	0.1014
27.05	48.75	0.1097
28.91	48.75	0.1164
30.78	48.75	0.1113
32.64	48.75	0.09352
34.51	48.75	0.09714
36.37	48.75	0.1123
38.24	48.75	0.139
4.663	50.63	0.06014
6.528	50.63	0.07011
8.394	50.63	0.07018
10.26	50.63	0.06407
12.12	50.63	0.06808
13.99	50.63	0.07229
15.85	50.63	0.07095
