4.663	30	0
6.528	30	0
8.394	30	0
10.26	30	0
12.12	30	0
13.99	30	0
15.85	30	0
17.72	30	0
19.59	30	0
21.45	30	0
23.32	30	0
25.18	30	0
27.05	30	0
28.91	30	0.09708
30.78	30	0.01294
32.64	30	0.07123
34.51	30	0.1635
36.37	30	0.02673
38.24	30	0
4.663	31.88	0
6.528	31.88	0
8.394	31.88	0
10.26	31.88	0
12.12	31.88	0
13.99	31.88	0
15.85	31.88	0
17.72	31.88	0
19.59	31.88	0
21.45	31.88	0
23.32	31.88	0
25.18	31.88	0
27.05	31.88	0.184
28.91	31.88	0.06015
30.78	31.88	0.006617
32.64	31.88	0.26
34.51	31.88	0.05688
36.37	31.88	0.1189
38.24	31.88	0
4.663	33.75	0
6.528	33.75	0
8.394	33.75	0
10.26	33.75	0
12.12	33.75	0
13.99	33.75	0
15.85	33.75	0
17.72	33.75	0
19.59	33.75	0
21.45	33.75	0
23.32	33.75	0
25.18	33.75	0.1965
27.05	33.75	0.175
28.91	33.75	0.0114
30.78	33.75	0.1609
32.64	33.75	0.1533
34.51	33.75	0.1108
36.37	33.75	0.1849
38.24	33.75	0
4.663	35.63	0
6.528	35.63	0
8.394	35.63	0
10.26	35.63	0
12.12	35.63	0
13.99	35.63	0
15.85	35.63	0
17.72	35.63	0
19.59	35.63	0
21.45	35.63	0.2875
23.32	35.63	0.1466
25.18	35.63	0.1563
27.05	35.63	0.1719
28.91	35.63	0.2089
30.78	35.63	0.2506
32.64	35.63	0.005038
34.51	35.63	0.01943
36.37	35.63	0.01835
38.24	35.63	0
4.663	37.5	0
6.528	37.5	0
8.394	37.5	0
10.26	37.5	0
12.12	37.5	0
13.99	37.5	0
15.85	37.5	0
17.72	37.5	0
19.59	37.5	0.2102
21.45	37.5	0.1413
23.32	37.5	0.1351
25.18	37.5	0.1718
27.05	37.5	0.03606
28.91	37.5	0.2334
30.78	37.5	0.2578
32.64	37.5	0.1124
34.51	37.5	0.11
36.37	37.5	0.01504
38.24	37.5	0
4.663	39.38	0
6.528	39.38	0
8.394	39.38	0
10.26	39.38	0
12.12	39.38	0
13.99	39.38	0
15.85	39.38	0
17.72	39.38	0.1967
19.59	39.38	0.2825
21.45	39.38	0.1639
23.32	39.38	0.03747
25.18	39.38	0.4868
27.05	39.38	0.138
28.91	39.38	0.2576
30.78	39.38	0.266
32.64	39.38	0.07866
34.51	39.38	0.05994
36.37	39.38	0.03844
38.24	39.38	0
4.663	41.25	0
6.528	41.25	0
8.394	41.25	0
10.26	41.25	0
12.12	41.25	0
13.99	41.25	0
15.85	41.25	0.3116
17.72	41.25	0.1841
19.59	41.25	0.1976
21.45	41.25	0.2175
23.32	41.25	0.4677
25.18	41.25	0.3263
27.05	41.25	0.1966
28.91	41.25	0.1852
30.78	41.25	0.2168
32.64	41.25	0.1837
34.51	41.25	0.1108
36.37	41.25	0.2691
38.24	41.25	0
4.663	43.13	0
6.528	43.13	0
8.394	43.13	0
10.26	43.13	0
12.12	43.13	0.1049
13.99	43.13	0.2794
15.85	43.13	0.005675
17.72	43.13	0.3033
19.59	43.13	0.1119
21.45	43.13	0.143
23.32	43.13	0.14
25.18	43.13	0.2896
27.05	43.13	0.3529
28.91	43.13	0.257
30.78	43.13	0.1028
32.64	43.13	0.08778
34.51	43.13	0
36.37	43.13	0.05554
38.24	43.13	0
4.663	45	0
6.528	45	0
8.394	45	0
10.26	45	0.231
12.12	45	1.006e-006
13.99	45	0.159
15.85	45	0.1529
17.72	45	0.3239
19.59	45	0.2671
21.45	45	0.2867
23.32	45	0.1908
25.18	45	0.4406
27.05	45	0.09776
28.91	45	0.1025
30.78	45	0.02299
32.64	45	2.394e-005
34.51	45	0
36.37	45	0.5836
38.24	45	0
4.663	46.88	0
6.528	46.88	0
8.394	46.88	0.1974
10.26	46.88	0.1244
12.12	46.88	0.1179
13.99	46.88	0.117
15.85	46.88	0.206
17.72	46.88	0.1323
19.59	46.88	0.249
21.45	46.88	0.232
23.32	46.88	0.2594
25.18	46.88	0.00961
27.05	46.88	0.2739
28.91	46.88	0.02154
30.78	46.88	0.02544
32.64	46.88	0.1382
34.51	46.88	0.1156
36.37	46.88	0.8707
38.24	46.88	0
4.663	48.75	0
6.528	48.75	0.1433
8.394	48.75	0.0799
10.26	48.75	0.3208
12.12	48.75	0.1371
13.99	48.75	0.2093
15.85	48.75	0.389
17.72	48.75	0.2847
19.59	48.75	0.06897
21.45	48.75	0.1908
23.32	48.75	0.1062
25.18	48.75	0.1379
27.05	48.75	0.2255
28.91	48.75	0.09306
30.78	48.75	0.006297
32.64	48.75	0.04562
34.51	48.75	0.05945
36.37	48.75	0.2825
38.24	48.75	0
4.663	50.63	0.1336
6.528	50.63	0.06623
8.394	50.63	0.09714
10.26	50.63	0.1088
12.12	50.63	0.4423
13.99	50.63	0.1972
15.85	50.63	0.2143
17.72	50.63	0.2188
19.59	50.63	0.1024
21.45	50.63	0.2575
23.32	50.63	0.01265
25.18	50.63	0.07091
27.05	50.63	0.134
28.91	50.63	0.04208
30.78	50.63	0.1636
32.64	50.63	0.09715
34.51	50.63	0.06634
36.37	50.63	0.2684
38.24	50.63	0
4.663	52.5	0.09622
6.528	52.5	0.06141
8.394	52.5	0.05445
10.26	52.5	0.1128
12.12	52.5	0.1172
13.99	52.5	0.1157
15.85	52.5	0.1968
17.72	52.5	0.3189
19.59	52.5	0.1349
21.45	52.5	0
23.32	52.5	0.3213
25.18	52.5	0.07244
27.05	52.5	0.05448
28.91	52.5	0.06591
30.78	52.5	0.03302
32.64	52.5	0.07611
34.51	52.5	0.08911
36.37	52.5	0.1585
38.24	52.5	0
4.663	54.38	0.05615
6.528	54.38	0.06376
8.394	54.38	0.1447
10.26	54.38	0.08612
12.12	54.38	0.1251
13.99	54.38	0.1767
15.85	54.38	0.3144
17.72	54.38	0.2041
19.59	54.38	0.6158
21.45	54.38	0.4841
23.32	54.38	0.06891
25.18	54.38	0.01742
27.05	54.38	0.4919
28.91	54.38	0.08155
30.78	54.38	0.04166
32.64	54.38	0.07228
34.51	54.38	0.04512
36.37	54.38	0.04328
38.24	54.38	0
4.663	56.25	0.099
6.528	56.25	0.07988
8.394	56.25	0.101
10.26	56.25	0.1004
12.12	56.25	0.1568
13.99	56.25	0.1313
15.85	56.25	0.1377
17.72	56.25	0.3032
19.59	56.25	0.2684
21.45	56.25	0
23.32	56.25	0.04452
25.18	56.25	0.1276
27.05	56.25	0.1163
28.91	56.25	0.06069
30.78	56.25	0.02262
32.64	56.25	0.004805
34.51	56.25	0.00149
36.37	56.25	0.07513
38.24	56.25	0
4.663	58.13	0.07556
6.528	58.13	0.1299
8.394	58.13	0.0625
10.26	58.13	0.1359
12.12	58.13	0.1156
13.99	58.13	0.1149
15.85	58.13	0.3158
17.72	58.13	0.117
19.59	58.13	0
21.45	58.13	0.2156
23.32	58.13	0
25.18	58.13	0.04265
27.05	58.13	0.04875
28.91	58.13	0.00961
30.78	58.13	0.06374
32.64	58.13	0.04065
34.51	58.13	0.0001571
36.37	58.13	0.007208
38.24	58.13	0
4.663	60	0.07808
6.528	60	0.1676
8.394	60	0.008785
10.26	60	0.09056
12.12	60	0.08361
13.99	60	0.2316
15.85	60	0.04758
17.72	60	0
19.59	60	0
21.45	60	0
23.32	60	0
25.18	60	0.05828
27.05	60	0.0542
28.91	60	0.05905
30.78	60	0.01274
32.64	60	0.03627
34.51	60	0.009574
36.37	60	0.08013
38.24	60	0
4.663	61.88	0.05649
6.528	61.88	0.06112
8.394	61.88	0.04239
10.26	61.88	0.07179
12.12	61.88	0.1169
13.99	61.88	0.2493
15.85	61.88	0.4815
17.72	61.88	0.1791
19.59	61.88	0
21.45	61.88	0
23.32	61.88	0.1083
25.18	61.88	0.1586
27.05	61.88	0.001033
28.91	61.88	0.08767
30.78	61.88	0.0169
32.64	61.88	0.05071
34.51	61.88	0.06754
36.37	61.88	0.03062
38.24	61.88	0
4.663	63.75	0.05789
6.528	63.75	0.0408
8.394	63.75	0.06076
10.26	63.75	0.0843
12.12	63.75	0.5707
13.99	63.75	0.2138
15.85	63.75	0
17.72	63.75	0.03387
19.59	63.75	0
21.45	63.75	0.01874
23.32	63.75	0.1241
25.18	63.75	0.05116
27.05	63.75	0.0666
28.91	63.75	9.429e-016
30.78	63.75	1.215e-015
32.64	63.75	0.003384
34.51	63.75	0.05152
36.37	63.75	0.01219
38.24	63.75	0
4.663	65.63	0.03492
6.528	65.63	0.05191
8.394	65.63	0.1088
10.26	65.63	0.1228
12.12	65.63	0.1391
13.99	65.63	0
15.85	65.63	0.1718
17.72	65.63	0.05945
19.59	65.63	0
21.45	65.63	0.06233
23.32	65.63	0.07424
25.18	65.63	0.1354
27.05	65.63	0.02148
28.91	65.63	0.04906
30.78	65.63	0.03674
32.64	65.63	0.02549
34.51	65.63	0.00616
36.37	65.63	0.03369
38.24	65.63	0
4.663	67.5	0.05825
6.528	67.5	0.08684
8.394	67.5	0.1679
10.26	67.5	0.1602
12.12	67.5	0
13.99	67.5	0.07856
15.85	67.5	0.0641
17.72	67.5	0
19.59	67.5	0
21.45	67.5	0
23.32	67.5	0.9444
25.18	67.5	0.05415
27.05	67.5	0.0635
28.91	67.5	0.0592
30.78	67.5	0.05583
32.64	67.5	0.03716
34.51	67.5	0.059
36.37	67.5	0.001822
38.24	67.5	0
4.663	69.38	0.05288
6.528	69.38	0.1765
8.394	69.38	0.1018
10.26	69.38	0.1283
12.12	69.38	0.00844
13.99	69.38	0.07979
15.85	69.38	0.01493
17.72	69.38	0.03311
19.59	69.38	0
21.45	69.38	0.8133
23.32	69.38	0
25.18	69.38	0.003552
27.05	69.38	0.005361
28.91	69.38	0.1434
30.78	69.38	0.00961
32.64	69.38	0.00983
34.51	69.38	0.245
36.37	69.38	0.1297
38.24	69.38	0
4.663	71.25	0.1139
6.528	71.25	0.05762
8.394	71.25	0.1513
10.26	71.25	0.006112
12.12	71.25	0.00961
13.99	71.25	0.0864
15.85	71.25	0.1463
17.72	71.25	0.1216
19.59	71.25	0.0366
21.45	71.25	0.03368
23.32	71.25	0.000746
25.18	71.25	0.007727
27.05	71.25	8.265e-006
28.91	71.25	0.04719
30.78	71.25	0.0396
32.64	71.25	0.03224
34.51	71.25	0.02885
36.37	71.25	0.08556
38.24	71.25	0
4.663	73.13	0.06327
6.528	73.13	0.08826
8.394	73.13	0.04645
10.26	73.13	0.001551
12.12	73.13	0.1729
13.99	73.13	0.1127
15.85	73.13	0.1415
17.72	73.13	0.0866
19.59	73.13	0.08484
21.45	73.13	0.00826
23.32	73.13	0.006233
25.18	73.13	0.03535
27.05	73.13	2.106e-014
28.91	73.13	0
30.78	73.13	0.01226
32.64	73.13	0.01442
34.51	73.13	0.04191
36.37	73.13	0.1016
38.24	73.13	0
4.663	75	0.05115
6.528	75	0.1048
8.394	75	0.04594
10.26	75	0.09008
12.12	75	0.3234
13.99	75	0.1853
15.85	75	0.1732
17.72	75	0.0537
19.59	75	0.1014
21.45	75	0.01252
23.32	75	0
25.18	75	0.07376
27.05	75	0.03059
28.91	75	0.06083
30.78	75	0.01717
