4.663	30	0.1113
6.528	30	0.1137
8.394	30	0.151
10.26	30	0.1842
12.12	30	0.2153
13.99	30	0.3034
15.85	30	0.3098
17.72	30	0.28
19.59	30	0.2794
21.45	30	0.2104
23.32	30	0.1532
25.18	30	0.1359
27.05	30	0.1393
28.91	30	0.1567
30.78	30	0.1765
32.64	30	0.1777
34.51	30	0.133
36.37	30	0.09223
38.24	30	0.07163
4.663	31.88	0.1168
6.528	31.88	0.1247
8.394	31.88	0.1547
10.26	31.88	0.1903
12.12	31.88	0.1994
13.99	31.88	0.2315
15.85	31.88	0.2019
17.72	31.88	0.1472
19.59	31.88	0.1367
21.45	31.88	0.1346
23.32	31.88	0.1274
25.18	31.88	0.1117
27.05	31.88	0.1116
28.91	31.88	0.121
30.78	31.88	0.1397
32.64	31.88	0.145
34.51	31.88	0.1126
36.37	31.88	0.07358
38.24	31.88	0.06181
4.663	33.75	0.1262
6.528	33.75	0.1345
8.394	33.75	0.1592
10.26	33.75	0.1914
12.12	33.75	0.1953
13.99	33.75	0.2147
15.85	33.75	0.1969
17.72	33.75	0.1483
19.59	33.75	0.1299
21.45	33.75	0.1262
23.32	33.75	0.114
25.18	33.75	0.1005
27.05	33.75	0.09553
28.91	33.75	0.09862
30.78	33.75	0.1079
32.64	33.75	0.1153
34.51	33.75	0.09454
36.37	33.75	0.06009
38.24	33.75	0.05151
4.663	35.63	0.1256
6.528	35.63	0.1183
8.394	35.63	0.1436
10.26	35.63	0.1958
12.12	35.63	0.2062
13.99	35.63	0.2155
15.85	35.63	0.1861
17.72	35.63	0.1378
19.59	35.63	0.1268
21.45	35.63	0.1282
23.32	35.63	0.114
25.18	35.63	0.09307
27.05	35.63	0.08252
28.91	35.63	0.08437
30.78	35.63	0.09225
32.64	35.63	0.08852
34.51	35.63	0.07648
36.37	35.63	0.0534
38.24	35.63	0.04664
4.663	37.5	0.135
6.528	37.5	0.1388
8.394	37.5	0.1538
10.26	37.5	0.1937
12.12	37.5	0.1876
13.99	37.5	0.1828
15.85	37.5	0.1581
17.72	37.5	0.1359
19.59	37.5	0.134
21.45	37.5	0.133
23.32	37.5	0.1236
25.18	37.5	0.1005
27.05	37.5	0.08775
28.91	37.5	0.08654
30.78	37.5	0.09133
32.64	37.5	0.08807
34.51	37.5	0.06751
36.37	37.5	0.04725
38.24	37.5	0.04186
4.663	39.38	0.1495
6.528	39.38	0.163
8.394	39.38	0.163
10.26	39.38	0.1581
12.12	39.38	0.1606
13.99	39.38	0.1685
15.85	39.38	0.1563
17.72	39.38	0.1496
19.59	39.38	0.1394
21.45	39.38	0.1301
23.32	39.38	0.1196
25.18	39.38	0.1049
27.05	39.38	0.09604
28.91	39.38	0.09587
30.78	39.38	0.09854
32.64	39.38	0.09211
34.51	39.38	0.0725
36.37	39.38	0.04879
38.24	39.38	0.04018
4.663	41.25	0.1452
6.528	41.25	0.1409
8.394	41.25	0.1344
10.26	41.25	0.1362
12.12	41.25	0.1613
13.99	41.25	0.187
15.85	41.25	0.1753
17.72	41.25	0.1541
19.59	41.25	0.1361
21.45	41.25	0.1292
23.32	41.25	0.1261
25.18	41.25	0.1133
27.05	41.25	0.1081
28.91	41.25	0.1052
30.78	41.25	0.09885
32.64	41.25	0.09165
34.51	41.25	0.07577
36.37	41.25	0.05395
38.24	41.25	0.04233
4.663	43.13	0.1395
6.528	43.13	0.1444
8.394	43.13	0.1387
10.26	43.13	0.1502
12.12	43.13	0.1724
13.99	43.13	0.1916
15.85	43.13	0.1759
17.72	43.13	0.14
19.59	43.13	0.1158
21.45	43.13	0.1227
23.32	43.13	0.1248
25.18	43.13	0.1098
27.05	43.13	0.1091
28.91	43.13	0.102
30.78	43.13	0.09031
32.64	43.13	0.08198
34.51	43.13	0.06945
36.37	43.13	0.05062
38.24	43.13	0.04653
4.663	45	0.1413
6.528	45	0.1479
8.394	45	0.13
10.26	45	0.1411
12.12	45	0.1612
13.99	45	0.1813
15.85	45	0.1769
17.72	45	0.1403
19.59	45	0.1029
21.45	45	0.1018
23.32	45	0.1021
25.18	45	0.09877
27.05	45	0.09431
28.91	45	0.08845
30.78	45	0.07258
32.64	45	0.06416
34.51	45	0.05377
36.37	45	0.04805
38.24	45	0.0543
4.663	46.88	0.1815
6.528	46.88	0.1803
8.394	46.88	0.1327
10.26	46.88	0.1223
12.12	46.88	0.1397
13.99	46.88	0.1592
15.85	46.88	0.1796
17.72	46.88	0.1595
19.59	46.88	0.1049
21.45	46.88	0.1087
23.32	46.88	0.1104
25.18	46.88	0.11
27.05	46.88	0.09884
28.91	46.88	0.08183
30.78	46.88	0.06109
32.64	46.88	0.05939
34.51	46.88	0.05912
36.37	46.88	0.06939
38.24	46.88	0.1031
4.663	48.75	0.17
6.528	48.75	0.3013
8.394	48.75	0.2548
10.26	48.75	0.159
12.12	48.75	0.1285
13.99	48.75	0.1319
15.85	48.75	0.1337
17.72	48.75	0.1239
19.59	48.75	0.1137
21.45	48.75	0.1082
23.32	48.75	0.1034
25.18	48.75	0.09945
27.05	48.75	0.08524
28.91	48.75	0.06857
30.78	48.75	0.06706
32.64	48.75	0.07363
34.51	48.75	0.08188
36.37	48.75	0.1096
38.24	48.75	0.1613
4.663	50.63	0.1626
6.528	50.63	0.2562
8.394	50.63	0.2908
10.26	50.63	0.2352
12.12	50.63	0.1725
13.99	50.63	0.1434
15.85	50.63	0.1381
17.72	50.63	0.1228
19.59	50.63	0.1112
21.45	50.63	0.09151
23.32	50.63	0.08366
25.18	50.63	0.08494
27.05	50.63	0.07969
28.91	50.63	0.06991
30.78	50.63	0.06883
32.64	50.63	0.07621
34.51	50.63	0.09735
36.37	50.63	0.1562
38.24	50.63	0.1667
4.663	52.5	0.1578
6.528	52.5	0.1907
8.394	52.5	0.2611
10.26	52.5	0.2802
12.12	52.5	0.2354
13.99	52.5	0.2041
15.85	52.5	0.1959
17.72	52.5	0.1568
19.59	52.5	0.1343
21.45	52.5	0.1115
23.32	52.5	0.07311
25.18	52.5	0.0777
27.05	52.5	0.08076
28.91	52.5	0.06633
30.78	52.5	0.06244
32.64	52.5	0.07648
34.51	52.5	0.1157
36.37	52.5	0.1481
38.24	52.5	0.1791
4.663	54.38	0.1562
6.528	54.38	0.1608
8.394	54.38	0.2089
10.26	54.38	0.287
12.12	54.38	0.2947
13.99	54.38	0.2939
15.85	54.38	0.2952
17.72	54.38	0.2002
19.59	54.38	0.1781
21.45	54.38	0.1516
23.32	54.38	0.08488
25.18	54.38	0.07659
27.05	54.38	0.08142
28.91	54.38	0.06772
30.78	54.38	0.0629
32.64	54.38	0.07779
34.51	54.38	0.1027
36.37	54.38	0.1367
38.24	54.38	0.1606
4.663	56.25	0.1512
6.528	56.25	0.1553
8.394	56.25	0.2017
10.26	56.25	0.2872
12.12	56.25	0.3046
13.99	56.25	0.3372
15.85	56.25	0.3867
17.72	56.25	0.2652
19.59	56.25	0.2142
21.45	56.25	0.155
23.32	56.25	0.09413
25.18	56.25	0.08131
27.05	56.25	0.07507
28.91	56.25	0.06279
30.78	56.25	0.06186
32.64	56.25	0.06957
34.51	56.25	0.08578
36.37	56.25	0.1073
38.24	56.25	0.1403
4.663	58.13	0.1474
6.528	58.13	0.1602
8.394	58.13	0.1906
10.26	58.13	0.2378
12.12	58.13	0.2751
13.99	58.13	0.3435
15.85	58.13	0.3837
17.72	58.13	0.3229
19.59	58.13	0.2381
21.45	58.13	0.167
23.32	58.13	0.1061
25.18	58.13	0.08876
27.05	58.13	0.07462
28.91	58.13	0.05904
30.78	58.13	0.05497
32.64	58.13	0.05797
34.51	58.13	0.0681
36.37	58.13	0.09126
38.24	58.13	0.1225
4.663	60	0.1353
6.528	60	0.1635
8.394	60	0.19
10.26	60	0.2171
12.12	60	0.27
13.99	60	0.3383
15.85	60	0.339
17.72	60	0.3381
19.59	60	0.2897
21.45	60	0.2018
23.32	60	0.1331
25.18	60	0.1098
27.05	60	0.08213
28.91	60	0.05021
30.78	60	0.04462
32.64	60	0.04452
34.51	60	0.05547
36.37	60	0.08438
38.24	60	0.1171
4.663	61.88	0.1156
6.528	61.88	0.1517
8.394	61.88	0.1797
10.26	61.88	0.2014
12.12	61.88	0.2663
13.99	61.88	0.2957
15.85	61.88	0.306
17.72	61.88	0.3169
19.59	61.88	0.3119
21.45	61.88	0.2061
23.32	61.88	0.1653
25.18	61.88	0.1326
27.05	61.88	0.08709
28.91	61.88	0.04495
30.78	61.88	0.03724
32.64	61.88	0.03337
34.51	61.88	0.04467
36.37	61.88	0.07198
38.24	61.88	0.09899
4.663	63.75	0.09982
6.528	63.75	0.1286
8.394	63.75	0.1517
10.26	63.75	0.1785
12.12	63.75	0.212
13.99	63.75	0.235
15.85	63.75	0.2638
17.72	63.75	0.3255
19.59	63.75	0.306
21.45	63.75	0.232
23.32	63.75	0.2002
25.18	63.75	0.1352
27.05	63.75	0.07718
28.91	63.75	0.04138
30.78	63.75	0.0294
32.64	63.75	0.02315
34.51	63.75	0.02675
36.37	63.75	0.03942
38.24	63.75	0.04762
4.663	65.63	0.08248
6.528	65.63	0.1037
8.394	65.63	0.1295
10.26	65.63	0.1558
12.12	65.63	0.1832
13.99	65.63	0.2089
15.85	65.63	0.2528
17.72	65.63	0.2878
19.59	65.63	0.27
21.45	65.63	0.2498
23.32	65.63	0.1984
25.18	65.63	0.1299
27.05	65.63	0.07188
28.91	65.63	0.04603
30.78	65.63	0.02841
32.64	65.63	0.0244
34.51	65.63	0.02572
36.37	65.63	0.03051
38.24	65.63	0.0358
4.663	67.5	0.06697
6.528	67.5	0.08056
8.394	67.5	0.09655
10.26	67.5	0.1275
12.12	67.5	0.1663
13.99	67.5	0.188
15.85	67.5	0.2374
17.72	67.5	0.239
19.59	67.5	0.2295
21.45	67.5	0.2445
23.32	67.5	0.1933
25.18	67.5	0.1194
27.05	67.5	0.07793
28.91	67.5	0.05658
30.78	67.5	0.03581
32.64	67.5	0.02882
34.51	67.5	0.02473
36.37	67.5	0.02403
38.24	67.5	0.02888
4.663	69.38	0.05552
6.528	69.38	0.06188
8.394	69.38	0.07063
10.26	69.38	0.09456
12.12	69.38	0.1354
13.99	69.38	0.1559
15.85	69.38	0.2105
17.72	69.38	0.1993
19.59	69.38	0.2277
21.45	69.38	0.2163
23.32	69.38	0.2068
25.18	69.38	0.1619
27.05	69.38	0.1171
28.91	69.38	0.09717
30.78	69.38	0.07394
32.64	69.38	0.05098
34.51	69.38	0.02585
36.37	69.38	0.0178
38.24	69.38	0.0222
4.663	71.25	0.04815
6.528	71.25	0.04729
8.394	71.25	0.05762
10.26	71.25	0.08633
12.12	71.25	0.1207
13.99	71.25	0.1497
15.85	71.25	0.1653
17.72	71.25	0.174
19.59	71.25	0.1936
21.45	71.25	0.1784
23.32	71.25	0.1952
25.18	71.25	0.2104
27.05	71.25	0.1637
28.91	71.25	0.1457
30.78	71.25	0.1231
32.64	71.25	0.06349
34.51	71.25	0.02118
36.37	71.25	0.0145
38.24	71.25	0.01751
4.663	73.13	0.03867
6.528	73.13	0.0387
8.394	73.13	0.05482
10.26	73.13	0.09273
12.12	73.13	0.1152
13.99	73.13	0.1337
15.85	73.13	0.1421
17.72	73.13	0.1605
19.59	73.13	0.1791
21.45	73.13	0.1573
23.32	73.13	0.1934
25.18	73.13	0.2135
27.05	73.13	0.1833
28.91	73.13	0.1579
30.78	73.13	0.1447
32.64	73.13	0.07727
34.51	73.13	0.02186
36.37	73.13	0.01354
38.24	73.13	0.0131
4.663	75	0.03295
6.528	75	0.03551
8.394	75	0.05268
10.26	75	0.08358
12.12	75	0.09573
13.99	75	0.1285
15.85	75	0.1544
17.72	75	0.1662
19.59	75	0.1643
21.45	75	0.1493
23.32	75	0.1876
25.18	75	0.2035
27.05	75	0.196
28.91	75	0.1801
30.78	75	0.1193
32.64	75	0.05848
34.51	75	0.02694
36.37	75	0.01242
38.24	75	0.01071
4.663	76.88	0.02878
6.528	76.88	0.03441
8.394	76.88	0.04884
10.26	76.88	0.0759
12.12	76.88	0.08407
13.99	76.88	0.1213
15.85	76.88	0.1582
17.72	76.88	0.1836
19.59	76.88	0.1797
21.45	76.88	0.1668
23.32	76.88	0.1767
25.18	76.88	0.1906
27.05	76.88	0.2295
28.91	76.88	0.1941
30.78	76.88	0.08046
32.64	76.88	0.04669
34.51	76.88	0.01474
36.37	76.88	0.009919
38.24	76.88	0.01187
4.663	78.75	0.02596
6.528	78.75	0.03133
8.394	78.75	0.04619
10.26	78.75	0.06409
12.12	78.75	0.07242
13.99	78.75	0.1135
15.85	78.75	0.1633
17.72	78.75	0.1986
19.59	78.75	0.2138
21.45	78.75	0.1921
23.32	78.75	0.1743
25.18	78.75	0.2062
27.05	78.75	0.2344
28.91	78.75	0.155
30.78	78.75	0.06679
32.64	78.75	0.02101
34.51	78.75	0.005693
36.37	78.75	0.01036
38.24	78.75	0.02254
4.663	80.63	0.02381
6.528	80.63	0.02952
8.394	80.63	0.04401
10.26	80.63	0.06004
12.12	80.63	0.07259
13.99	80.63	0.122
15.85	80.63	0.1639
17.72	80.63	0.1937
19.59	80.63	0.215
21.45	80.63	0.1978
23.32	80.63	0.1911
25.18	80.63	0.2274
27.05	80.63	0.2282
28.91	80.63	0.1106
30.78	80.63	0.05994
32.64	80.63	0.009664
34.51	80.63	0.005017
36.37	80.63	0.01372
38.24	80.63	0.02714
4.663	82.5	0.02027
6.528	82.5	0.01935
8.394	82.5	0.03254
10.26	82.5	0.05617
12.12	82.5	0.07543
13.99	82.5	0.1099
15.85	82.5	0.1431
17.72	82.5	0.1603
19.59	82.5	0.176
21.45	82.5	0.1797
23.32	82.5	0.1767
25.18	82.5	0.2156
27.05	82.5	0.1852
28.91	82.5	0.09242
30.78	82.5	0.02804
32.64	82.5	0.01322
34.51	82.5	0.006
36.37	82.5	0.01168
38.24	82.5	0.02196
4.663	84.38	0.01826
6.528	84.38	0.01439
8.394	84.38	0.022
10.26	84.38	0.03555
12.12	84.38	0.06012
13.99	84.38	0.09894
15.85	84.38	0.1277
17.72	84.38	0.13
19.59	84.38	0.1315
21.45	84.38	0.1481
23.32	84.38	0.1446
25.18	84.38	0.1798
27.05	84.38	0.1402
28.91	84.38	0.1002
30.78	84.38	0.01905
32.64	84.38	0.01603
34.51	84.38	0.007554
36.37	84.38	0.007591
38.24	84.38	0.01998
4.663	86.25	0.01555
6.528	86.25	0.01238
8.394	86.25	0.01649
10.26	86.25	0.02274
12.12	86.25	0.04156
13.99	86.25	0.07722
15.85	86.25	0.1071
17.72	86.25	0.1256
19.59	86.25	0.1343
21.45	86.25	0.1334
23.32	86.25	0.1296
25.18	86.25	0.1455
27.05	86.25	0.1198
28.91	86.25	0.06738
30.78	86.25	0.01986
32.64	86.25	0.01832
34.51	86.25	0.009271
36.37	86.25	0.00491
38.24	86.25	0.01485
4.663	88.13	0.01309
6.528	88.13	0.01122
8.394	88.13	0.01312
10.26	88.13	0.01757
12.12	88.13	0.02869
13.99	88.13	0.06042
15.85	88.13	0.08468
17.72	88.13	0.1097
19.59	88.13	0.1418
21.45	88.13	0.1326
23.32	88.13	0.1271
25.18	88.13	0.1304
27.05	88.13	0.1109
28.91	88.13	0.02925
30.78	88.13	0.01898
32.64	88.13	0.02066
34.51	88.13	0.01143
36.37	88.13	0.004472
38.24	88.13	0.01225
4.663	90	0.01111
6.528	90	0.01063
8.394	90	0.01194
10.26	90	0.01478
12.12	90	0.02357
13.99	90	0.0464
15.85	90	0.06873
17.72	90	0.09227
19.59	90	0.1257
21.45	90	0.1318
23.32	90	0.1253
25.18	90	0.1337
27.05	90	0.09584
28.91	90	0.01668
30.78	90	0.01596
32.64	90	0.02261
34.51	90	0.01372
36.37	90	0.007881
38.24	90	0.01348
4.663	91.88	0.009335
6.528	91.88	0.008098
8.394	91.88	0.009675
10.26	91.88	0.01159
12.12	91.88	0.01823
13.99	91.88	0.03922
15.85	91.88	0.06345
17.72	91.88	0.07832
19.59	91.88	0.1024
21.45	91.88	0.1196
23.32	91.88	0.1209
25.18	91.88	0.1435
27.05	91.88	0.09446
28.91	91.88	0.01397
30.78	91.88	0.01452
32.64	91.88	0.02276
34.51	91.88	0.01605
36.37	91.88	0.01074
38.24	91.88	0.0172
4.663	93.75	0.006502
6.528	93.75	0.005605
8.394	93.75	0.008044
10.26	93.75	0.009589
12.12	93.75	0.01373
13.99	93.75	0.03063
15.85	93.75	0.05547
17.72	93.75	0.06835
19.59	93.75	0.09675
21.45	93.75	0.1181
23.32	93.75	0.1155
25.18	93.75	0.1328
27.05	93.75	0.1127
28.91	93.75	0.01571
30.78	93.75	0.007533
32.64	93.75	0.01442
34.51	93.75	0.01507
36.37	93.75	0.01184
38.24	93.75	0.01498
4.663	95.63	0.00348
6.528	95.63	0.003471
8.394	95.63	0.006166
10.26	95.63	0.00896
12.12	95.63	0.01498
13.99	95.63	0.03028
15.85	95.63	0.0506
17.72	95.63	0.05846
19.59	95.63	0.07953
21.45	95.63	0.09458
23.32	95.63	0.1079
25.18	95.63	0.1125
27.05	95.63	0.1126
28.91	95.63	0.02818
30.78	95.63	0.00582
32.64	95.63	0.008784
34.51	95.63	0.01119
36.37	95.63	0.009639
38.24	95.63	0.01221
4.663	97.5	0.002283
6.528	97.5	0.002749
8.394	97.5	0.00433
10.26	97.5	0.006922
12.12	97.5	0.01551
13.99	97.5	0.03379
15.85	97.5	0.04693
17.72	97.5	0.0534
19.59	97.5	0.06167
21.45	97.5	0.07365
23.32	97.5	0.08694
25.18	97.5	0.0983
27.05	97.5	0.09124
28.91	97.5	0.02213
30.78	97.5	0.005276
32.64	97.5	0.006775
34.51	97.5	0.009511
36.37	97.5	0.00642
38.24	97.5	0.009316
4.663	99.38	0.001704
6.528	99.38	0.002155
8.394	99.38	0.003131
10.26	99.38	0.006601
12.12	99.38	0.01682
13.99	99.38	0.02899
15.85	99.38	0.03832
17.72	99.38	0.0439
19.59	99.38	0.04888
21.45	99.38	0.05961
23.32	99.38	0.06793
25.18	99.38	0.07945
27.05	99.38	0.06113
28.91	99.38	0.01036
30.78	99.38	0.00332
32.64	99.38	0.004817
34.51	99.38	0.006567
36.37	99.38	0.005597
38.24	99.38	0.01117
4.663	101.3	0.002184
6.528	101.3	0.002271
8.394	101.3	0.003259
10.26	101.3	0.008255
12.12	101.3	0.01569
13.99	101.3	0.02111
15.85	101.3	0.02735
17.72	101.3	0.03463
19.59	101.3	0.03733
21.45	101.3	0.04713
23.32	101.3	0.05576
25.18	101.3	0.06436
27.05	101.3	0.04727
28.91	101.3	0.0119
30.78	101.3	0.003671
32.64	101.3	0.003477
34.51	101.3	0.005225
36.37	101.3	0.007049
38.24	101.3	0.01737
4.663	103.1	0.002988
6.528	103.1	0.002255
8.394	103.1	0.003631
10.26	103.1	0.007802
12.12	103.1	0.0112
13.99	103.1	0.01307
15.85	103.1	0.01706
17.72	103.1	0.02749
19.59	103.1	0.03136
21.45	103.1	0.04073
23.32	103.1	0.04767
25.18	103.1	0.05498
27.05	103.1	0.05017
28.91	103.1	0.02254
30.78	103.1	0.008223
32.64	103.1	0.004028
34.51	103.1	0.005501
36.37	103.1	0.01053
38.24	103.1	0.01861
4.663	105	0.004064
6.528	105	0.003541
8.394	105	0.004288
10.26	105	0.006449
12.12	105	0.007973
13.99	105	0.008409
15.85	105	0.009365
17.72	105	0.0173
19.59	105	0.02714
21.45	105	0.03752
23.32	105	0.04087
25.18	105	0.04693
27.05	105	0.04291
28.91	105	0.03412
30.78	105	0.01931
32.64	105	0.009416
34.51	105	0.009664
36.37	105	0.01439
38.24	105	0.02364
4.663	106.9	0.004119
6.528	106.9	0.004496
8.394	106.9	0.005584
10.26	106.9	0.00636
12.12	106.9	0.005834
13.99	106.9	0.005303
15.85	106.9	0.005516
17.72	106.9	0.01003
19.59	106.9	0.02158
21.45	106.9	0.03212
23.32	106.9	0.03742
25.18	106.9	0.03714
27.05	106.9	0.03322
28.91	106.9	0.02168
30.78	106.9	0.01523
32.64	106.9	0.0133
34.51	106.9	0.01345
36.37	106.9	0.01844
38.24	106.9	0.02784
4.663	108.8	0.003417
6.528	108.8	0.00414
8.394	108.8	0.006994
10.26	108.8	0.006871
12.12	108.8	0.004759
13.99	108.8	0.003864
15.85	108.8	0.004081
17.72	108.8	0.009507
19.59	108.8	0.01873
21.45	108.8	0.02972
23.32	108.8	0.03687
25.18	108.8	0.03521
27.05	108.8	0.02625
28.91	108.8	0.01417
30.78	108.8	0.01261
32.64	108.8	0.01598
34.51	108.8	0.02183
36.37	108.8	0.0242
38.24	108.8	0.03164
4.663	110.6	0.002994
6.528	110.6	0.003727
8.394	110.6	0.006266
10.26	110.6	0.008532
12.12	110.6	0.0086
13.99	110.6	0.007377
15.85	110.6	0.007864
17.72	110.6	0.0124
19.59	110.6	0.01628
21.45	110.6	0.02191
23.32	110.6	0.03035
25.18	110.6	0.03094
27.05	110.6	0.03054
28.91	110.6	0.01627
30.78	110.6	0.01571
32.64	110.6	0.01945
34.51	110.6	0.0233
36.37	110.6	0.02454
38.24	110.6	0.02995
4.663	112.5	0.002605
6.528	112.5	0.003572
8.394	112.5	0.004886
10.26	112.5	0.007283
12.12	112.5	0.01106
13.99	112.5	0.01442
15.85	112.5	0.01602
17.72	112.5	0.01861
19.59	112.5	0.0217
21.45	112.5	0.02294
23.32	112.5	0.02954
25.18	112.5	0.03004
27.05	112.5	0.03018
28.91	112.5	0.02009
30.78	112.5	0.02094
32.64	112.5	0.02477
34.51	112.5	0.02405
36.37	112.5	0.02629
38.24	112.5	0.03266
4.663	114.4	0.002157
6.528	114.4	0.003507
8.394	114.4	0.004627
10.26	114.4	0.006079
12.12	114.4	0.009024
13.99	114.4	0.01301
15.85	114.4	0.0164
17.72	114.4	0.01968
19.59	114.4	0.02334
21.45	114.4	0.02755
23.32	114.4	0.03297
25.18	114.4	0.03012
27.05	114.4	0.02446
28.91	114.4	0.01979
30.78	114.4	0.02262
32.64	114.4	0.02611
34.51	114.4	0.02761
36.37	114.4	0.03273
38.24	114.4	0.0407
4.663	116.3	0.001923
6.528	116.3	0.002691
8.394	116.3	0.004507
10.26	116.3	0.005957
12.12	116.3	0.007054
13.99	116.3	0.008827
15.85	116.3	0.01236
17.72	116.3	0.01776
19.59	116.3	0.02253
21.45	116.3	0.02627
23.32	116.3	0.03259
25.18	116.3	0.02861
27.05	116.3	0.01949
28.91	116.3	0.01785
30.78	116.3	0.02051
32.64	116.3	0.02635
34.51	116.3	0.0321
36.37	116.3	0.0399
38.24	116.3	0.04522
4.663	118.1	0.002044
6.528	118.1	0.002413
8.394	118.1	0.003652
10.26	118.1	0.005284
12.12	118.1	0.005795
13.99	118.1	0.007476
15.85	118.1	0.01005
17.72	118.1	0.01474
19.59	118.1	0.01958
21.45	118.1	0.02387
23.32	118.1	0.02759
25.18	118.1	0.02728
27.05	118.1	0.01813
28.91	118.1	0.01584
30.78	118.1	0.02046
32.64	118.1	0.02719
34.51	118.1	0.03652
36.37	118.1	0.04387
38.24	118.1	0.04644
