4.663	30	0.0407
6.528	30	0.05058
8.394	30	0.08883
10.26	30	0.1254
12.12	30	0.1271
13.99	30	0.1048
15.85	30	0.07857
17.72	30	0.0744
19.59	30	0.08477
21.45	30	0.1028
23.32	30	0.1085
25.18	30	0.112
27.05	30	0.09491
28.91	30	0.09408
30.78	30	0.09816
32.64	30	0.116
34.51	30	0.121
36.37	30	0.06918
38.24	30	0.1011
4.663	31.88	0.04168
6.528	31.88	0.04392
8.394	31.88	0.07665
10.26	31.88	0.116
12.12	31.88	0.1183
13.99	31.88	0.1082
15.85	31.88	0.08725
17.72	31.88	0.07729
19.59	31.88	0.08348
21.45	31.88	0.08746
23.32	31.88	0.101
25.18	31.88	0.1067
27.05	31.88	0.1009
28.91	31.88	0.09287
30.78	31.88	0.1189
32.64	31.88	0.1181
34.51	31.88	0.1278
36.37	31.88	0.07791
38.24	31.88	0.108
4.663	33.75	0.05433
6.528	33.75	0.05723
8.394	33.75	0.08429
10.26	33.75	0.1091
12.12	33.75	0.1174
13.99	33.75	0.1059
15.85	33.75	0.09194
17.72	33.75	0.07551
19.59	33.75	0.06717
21.45	33.75	0.07649
23.32	33.75	0.0835
25.18	33.75	0.08694
27.05	33.75	0.08355
28.91	33.75	0.07719
30.78	33.75	0.08905
32.64	33.75	0.09306
34.51	33.75	0.09624
36.37	33.75	0.08683
38.24	33.75	0.1088
4.663	35.63	0.05771
6.528	35.63	0.05816
8.394	35.63	0.07728
10.26	35.63	0.1008
12.12	35.63	0.03957
13.99	35.63	0.1329
15.85	35.63	0.1262
17.72	35.63	0.06827
19.59	35.63	0.06169
21.45	35.63	0.07478
23.32	35.63	0.08574
25.18	35.63	0.08329
27.05	35.63	0.07313
28.91	35.63	0.07563
30.78	35.63	0.09239
32.64	35.63	0.09911
34.51	35.63	0.09309
36.37	35.63	0.1017
38.24	35.63	0.1321
4.663	37.5	0.05432
6.528	37.5	0.06194
8.394	37.5	0.03077
10.26	37.5	0.1107
12.12	37.5	0.1165
13.99	37.5	0.1187
15.85	37.5	0.088
17.72	37.5	0.306
19.59	37.5	0.0131
21.45	37.5	0.09605
23.32	37.5	0.09983
25.18	37.5	0.1358
27.05	37.5	0.04876
28.91	37.5	0.07967
30.78	37.5	0.08412
32.64	37.5	0.1007
34.51	37.5	0.1167
36.37	37.5	0.1215
38.24	37.5	0.1342
4.663	39.38	0.06323
6.528	39.38	0.05948
8.394	39.38	0.06815
10.26	39.38	0.08557
12.12	39.38	0.07367
13.99	39.38	0.06915
15.85	39.38	0.07103
17.72	39.38	0.07124
19.59	39.38	0.07514
21.45	39.38	0.1002
23.32	39.38	0.1723
25.18	39.38	0.1158
27.05	39.38	0.08812
28.91	39.38	0.07534
30.78	39.38	0.09836
32.64	39.38	0.07754
34.51	39.38	0.1024
36.37	39.38	0.1235
38.24	39.38	0.1346
4.663	41.25	0.06377
6.528	41.25	0.0648
8.394	41.25	0.05926
10.26	41.25	0.05613
12.12	41.25	0.0586
13.99	41.25	0.06676
15.85	41.25	0.08009
17.72	41.25	0.0829
19.59	41.25	0.08246
21.45	41.25	0.09258
23.32	41.25	0.09794
25.18	41.25	0.1477
27.05	41.25	0.056
28.91	41.25	0.1339
30.78	41.25	0.143
32.64	41.25	0.107
34.51	41.25	0.1004
36.37	41.25	0.1052
38.24	41.25	0.07443
4.663	43.13	0.1543
6.528	43.13	0.07586
8.394	43.13	0.1322
10.26	43.13	0.1945
