4.663	30	0.2013
6.528	30	0.2018
8.394	30	0.2083
10.26	30	0.1567
12.12	30	0.1158
13.99	30	0.08879
15.85	30	0.06216
17.72	30	0.04324
19.59	30	0.04626
21.45	30	0.05023
23.32	30	0.05596
25.18	30	0.08819
27.05	30	0.09125
28.91	30	0.08215
30.78	30	0.08088
32.64	30	0.07633
34.51	30	0.04538
36.37	30	0.03731
38.24	30	0.05121
4.663	31.88	0.1993
6.528	31.88	0.1892
8.394	31.88	0.1992
10.26	31.88	0.1504
12.12	31.88	0.1156
13.99	31.88	0.09286
15.85	31.88	0.07162
17.72	31.88	0.06138
19.59	31.88	0.04264
21.45	31.88	0.05397
23.32	31.88	0.06385
25.18	31.88	0.08357
27.05	31.88	0.09225
28.91	31.88	0.1031
30.78	31.88	0.0897
32.64	31.88	0.06433
34.51	31.88	0.03468
36.37	31.88	0.01903
38.24	31.88	0.01469
4.663	33.75	0.1698
6.528	33.75	0.196
8.394	33.75	0.2208
10.26	33.75	0.2126
12.12	33.75	0.1607
13.99	33.75	0.1227
15.85	33.75	0.1024
17.72	33.75	0.07782
19.59	33.75	0.06324
21.45	33.75	0.05664
23.32	33.75	0.05539
25.18	33.75	0.06683
27.05	33.75	0.08113
28.91	33.75	0.08188
30.78	33.75	0.09196
32.64	33.75	0.09661
34.51	33.75	0.0659
36.37	33.75	0.0442
38.24	33.75	0.03839
4.663	35.63	0.1413
6.528	35.63	0.1615
8.394	35.63	0.1936
10.26	35.63	0.1825
12.12	35.63	0.3427
13.99	35.63	0.05956
15.85	35.63	0.02148
17.72	35.63	0.03026
19.59	35.63	0.06421
21.45	35.63	0.07828
23.32	35.63	0.07591
25.18	35.63	0.06512
27.05	35.63	0.0556
28.91	35.63	0.05523
30.78	35.63	0.05905
32.64	35.63	0.06789
34.51	35.63	0.05483
36.37	35.63	0.05392
38.24	35.63	0.03432
4.663	37.5	0.1316
6.528	37.5	0.1317
8.394	37.5	0.1216
10.26	37.5	0.1042
12.12	37.5	0.1234
13.99	37.5	0.1297
15.85	37.5	0.1107
17.72	37.5	0.08511
19.59	37.5	0.07526
21.45	37.5	0.05514
23.32	37.5	0.07547
25.18	37.5	0.06416
27.05	37.5	0.1628
28.91	37.5	0.05455
30.78	37.5	0.06796
32.64	37.5	0.05856
34.51	37.5	0.0558
36.37	37.5	0.05651
38.24	37.5	0.04883
4.663	39.38	0.1287
6.528	39.38	0.1069
8.394	39.38	0.1017
10.26	39.38	0.09185
12.12	39.38	0.0909
13.99	39.38	0.1394
15.85	39.38	0.1258
17.72	39.38	0.09575
19.59	39.38	0.05961
21.45	39.38	0.06453
23.32	39.38	0.04449
25.18	39.38	0.0654
27.05	39.38	0.2139
28.91	39.38	0.1428
30.78	39.38	0.3031
32.64	39.38	0.2611
34.51	39.38	0.0502
36.37	39.38	0.01933
38.24	39.38	0.0969
4.663	41.25	0.1292
6.528	41.25	0.1055
8.394	41.25	0.07908
10.26	41.25	0.06596
12.12	41.25	0.07618
13.99	41.25	0.1081
15.85	41.25	0.1257
17.72	41.25	0.1305
19.59	41.25	0.09417
21.45	41.25	0.06812
23.32	41.25	0.08473
25.18	41.25	0.06962
27.05	41.25	0.1889
28.91	41.25	0.1379
30.78	41.25	0.1325
32.64	41.25	0.2725
34.51	41.25	0.0209
36.37	41.25	0.02007
38.24	41.25	0.0235
4.663	43.13	0.1008
6.528	43.13	0.1379
8.394	43.13	0.04315
10.26	43.13	0.2321
12.12	43.13	0.1066
13.99	43.13	0.1536
15.85	43.13	0.1326
17.72	43.13	0.1051
19.59	43.13	0.09426
21.45	43.13	0.08579
23.32	43.13	0.08441
25.18	43.13	0.1049
27.05	43.13	0.1106
28.91	43.13	0.09815
30.78	43.13	0.1251
32.64	43.13	0.2015
34.51	43.13	0.01731
36.37	43.13	0.02005
38.24	43.13	0.04873
4.663	45	0.04095
6.528	45	0.06691
8.394	45	0.09142
10.26	45	0.2269
12.12	45	0.1771
13.99	45	0.1328
15.85	45	0.1251
17.72	45	0.01915
19.59	45	0.009926
21.45	45	0.089
23.32	45	0.1127
25.18	45	0.1259
27.05	45	0.1089
28.91	45	0.08498
30.78	45	0.08468
32.64	45	0.07876
34.51	45	0.05579
36.37	45	0.05067
38.24	45	0.03944
4.663	46.88	0.1049
6.528	46.88	0.1178
8.394	46.88	0.09673
10.26	46.88	0.3481
12.12	46.88	0.1888
13.99	46.88	0.1271
15.85	46.88	0.01185
17.72	46.88	0.02925
19.59	46.88	0.02629
21.45	46.88	0.105
23.32	46.88	0.1197
25.18	46.88	0.1149
27.05	46.88	0.0912
28.91	46.88	0.1197
30.78	46.88	0.1186
32.64	46.88	0.1016
34.51	46.88	0.05974
36.37	46.88	0.05412
38.24	46.88	0.04577
4.663	48.75	0.1155
6.528	48.75	0.1122
8.394	48.75	0.08573
10.26	48.75	0.1106
12.12	48.75	0.1811
13.99	48.75	0.2611
15.85	48.75	0.03707
17.72	48.75	0.0284
19.59	48.75	0.01484
21.45	48.75	0.09058
23.32	48.75	0.06571
25.18	48.75	0.01821
27.05	48.75	0.2909
28.91	48.75	0.06057
30.78	48.75	0.2261
32.64	48.75	0.3818
34.51	48.75	0.09122
36.37	48.75	0.01614
38.24	48.75	0.04683
4.663	50.63	0.09952
6.528	50.63	0.1193
8.394	50.63	0.1175
10.26	50.63	0.1603
12.12	50.63	0.16
13.99	50.63	0.1379
15.85	50.63	0.1101
17.72	50.63	0.08938
19.59	50.63	0.1022
21.45	50.63	0.1185
23.32	50.63	0.09202
25.18	50.63	0.08064
27.05	50.63	0.1651
28.91	50.63	0.2004
30.78	50.63	0.04504
32.64	50.63	0.01414
34.51	50.63	0.06094
36.37	50.63	0.01548
38.24	50.63	0.07167
4.663	52.5	0.08375
6.528	52.5	0.2002
8.394	52.5	0.2045
10.26	52.5	0.2042
12.12	52.5	0.1844
13.99	52.5	0.1674
15.85	52.5	0.1287
17.72	52.5	0.09886
19.59	52.5	0.09875
21.45	52.5	0.1088
23.32	52.5	0.1238
25.18	52.5	0.135
27.05	52.5	0.08278
28.91	52.5	0.06186
30.78	52.5	0.095
32.64	52.5	0.05906
34.51	52.5	0.01668
36.37	52.5	0.05269
38.24	52.5	0.009926
4.663	54.38	0.04843
6.528	54.38	0.09471
8.394	54.38	0.3992
10.26	54.38	0.152
12.12	54.38	0.02295
13.99	54.38	0.03966
15.85	54.38	0.1096
17.72	54.38	0.1799
19.59	54.38	0.09814
21.45	54.38	0.07259
23.32	54.38	0.08867
25.18	54.38	0.1104
27.05	54.38	0.0863
28.91	54.38	0.0624
30.78	54.38	0.05046
32.64	54.38	0.07078
34.51	54.38	0.08651
36.37	54.38	0.07293
38.24	54.38	0.0735
4.663	56.25	0.1099
6.528	56.25	0.07605
8.394	56.25	0.1957
10.26	56.25	0.05117
12.12	56.25	0.01949
13.99	56.25	0.007526
15.85	56.25	0.3402
17.72	56.25	0.08848
19.59	56.25	0.0854
21.45	56.25	0.06991
23.32	56.25	0.102
25.18	56.25	0.09611
27.05	56.25	0.03995
28.91	56.25	0.06002
30.78	56.25	0.04924
32.64	56.25	0.07058
34.51	56.25	0.08891
36.37	56.25	0.07707
38.24	56.25	0.07021
4.663	58.13	0.1097
6.528	58.13	0.1001
8.394	58.13	0.1121
10.26	58.13	0.1249
12.12	58.13	0.03497
13.99	58.13	0.1375
15.85	58.13	0.1624
17.72	58.13	0.136
19.59	58.13	0.1137
21.45	58.13	0.08935
23.32	58.13	0.07648
