4.663	30	0
6.528	30	0
8.394	30	0
10.26	30	0
12.12	30	0
13.99	30	0
15.85	30	0
17.72	30	0
19.59	30	0
21.45	30	0
23.32	30	0
25.18	30	0
27.05	30	0
28.91	30	0.1771
30.78	30	0.1073
32.64	30	0.1561
34.51	30	0.09948
36.37	30	0.175
38.24	30	0
4.663	31.88	0
6.528	31.88	0
8.394	31.88	0
10.26	31.88	0
12.12	31.88	0
13.99	31.88	0
15.85	31.88	0
17.72	31.88	0
19.59	31.88	0
21.45	31.88	0
23.32	31.88	0
25.18	31.88	0
27.05	31.88	0.181
28.91	31.88	0.2793
30.78	31.88	0.3295
32.64	31.88	0.1401
34.51	31.88	0.0214
36.37	31.88	0.1661
38.24	31.88	0
4.663	33.75	0
6.528	33.75	0
8.394	33.75	0
10.26	33.75	0
12.12	33.75	0
13.99	33.75	0
15.85	33.75	0
17.72	33.75	0
19.59	33.75	0
21.45	33.75	0
23.32	33.75	0
25.18	33.75	0.3556
27.05	33.75	0.6859
28.91	33.75	0.2743
30.78	33.75	0.1157
32.64	33.75	0.07483
34.51	33.75	0.1017
36.37	33.75	0.08136
38.24	33.75	0
4.663	35.63	0
6.528	35.63	0
8.394	35.63	0
10.26	35.63	0
12.12	35.63	0
13.99	35.63	0
15.85	35.63	0
17.72	35.63	0
19.59	35.63	0
21.45	35.63	0.1572
23.32	35.63	0.3624
25.18	35.63	0.1962
27.05	35.63	0.1949
28.91	35.63	0.3257
30.78	35.63	0.1866
32.64	35.63	0.06657
34.51	35.63	0.0718
36.37	35.63	0.09475
38.24	35.63	0
4.663	37.5	0
6.528	37.5	0
8.394	37.5	0
10.26	37.5	0
12.12	37.5	0
13.99	37.5	0
15.85	37.5	0
17.72	37.5	0
19.59	37.5	0.1677
21.45	37.5	0.2701
23.32	37.5	0.295
25.18	37.5	0.1606
27.05	37.5	0.1334
28.91	37.5	0.2632
30.78	37.5	0.1364
32.64	37.5	0.05537
34.51	37.5	0.01838
36.37	37.5	0.1806
38.24	37.5	0
4.663	39.38	0
6.528	39.38	0
8.394	39.38	0
10.26	39.38	0
12.12	39.38	0
13.99	39.38	0
15.85	39.38	0
17.72	39.38	0.1002
19.59	39.38	0.3569
21.45	39.38	0.2882
23.32	39.38	0.2228
25.18	39.38	0.2405
27.05	39.38	0.1051
28.91	39.38	0.32
30.78	39.38	0.1637
32.64	39.38	0.09365
34.51	39.38	0.07085
36.37	39.38	0.01778
38.24	39.38	0
4.663	41.25	0
6.528	41.25	0
8.394	41.25	0
10.26	41.25	0
12.12	41.25	0
13.99	41.25	0
15.85	41.25	0.1256
17.72	41.25	0.2835
19.59	41.25	0.3269
21.45	41.25	0.2847
23.32	41.25	0.3748
25.18	41.25	0.09647
27.05	41.25	0.1531
28.91	41.25	0.09216
30.78	41.25	0.07683
32.64	41.25	0.08236
34.51	41.25	0.1745
36.37	41.25	0.1129
38.24	41.25	0
4.663	43.13	0
6.528	43.13	0
8.394	43.13	0
10.26	43.13	0
12.12	43.13	0.2425
13.99	43.13	0.2303
15.85	43.13	0.225
17.72	43.13	0.2335
19.59	43.13	0.3519
21.45	43.13	0.469
23.32	43.13	0.222
25.18	43.13	0.1685
27.05	43.13	0.07037
28.91	43.13	0.08003
30.78	43.13	0.1144
32.64	43.13	0.2678
34.51	43.13	0.07301
36.37	43.13	0.2086
38.24	43.13	0
4.663	45	0
6.528	45	0
8.394	45	0
10.26	45	0.3429
12.12	45	0.3174
13.99	45	0.1756
15.85	45	0.3236
17.72	45	0.203
19.59	45	0.1149
21.45	45	0.18
23.32	45	0.1965
25.18	45	0.3377
27.05	45	0.2964
28.91	45	0.2161
30.78	45	0.2734
32.64	45	0.07844
34.51	45	0.01821
36.37	45	0.4099
38.24	45	0
4.663	46.88	0
6.528	46.88	0
8.394	46.88	0.3794
10.26	46.88	0.2831
12.12	46.88	0.3054
13.99	46.88	0.313
15.85	46.88	0.1801
17.72	46.88	0.2072
19.59	46.88	0.236
21.45	46.88	0.1998
23.32	46.88	0.318
25.18	46.88	0.3946
27.05	46.88	0.3161
28.91	46.88	0.3588
30.78	46.88	0.3278
32.64	46.88	0.08147
34.51	46.88	0.09634
36.37	46.88	0.2554
38.24	46.88	0
4.663	48.75	0.1068
6.528	48.75	0.1604
8.394	48.75	0.09979
10.26	48.75	0.2333
12.12	48.75	0.3142
13.99	48.75	0.1286
15.85	48.75	0.122
17.72	48.75	0.2725
19.59	48.75	0.2294
21.45	48.75	0.3529
23.32	48.75	0.3299
25.18	48.75	0.1281
27.05	48.75	0.3369
28.91	48.75	0.3407
30.78	48.75	0.05401
32.64	48.75	0.02367
34.51	48.75	0.02748
36.37	48.75	0.2494
38.24	48.75	0
4.663	50.63	0.07488
6.528	50.63	0.07053
8.394	50.63	0.09629
10.26	50.63	0.2149
12.12	50.63	0.3109
13.99	50.63	0.1472
15.85	50.63	0.2009
17.72	50.63	0.2642
19.59	50.63	0.1713
21.45	50.63	0.1875
23.32	50.63	0.2158
25.18	50.63	0.1778
27.05	50.63	0.3081
28.91	50.63	0.1848
30.78	50.63	0.01949
32.64	50.63	0.02449
34.51	50.63	0.1291
36.37	50.63	0.2355
38.24	50.63	0
4.663	52.5	0.0622
6.528	52.5	0.1376
8.394	52.5	0.1191
10.26	52.5	0.182
12.12	52.5	0.1053
13.99	52.5	0.1628
15.85	52.5	0.3281
17.72	52.5	0.1483
19.59	52.5	0.1589
21.45	52.5	0.0821
23.32	52.5	0.4576
25.18	52.5	0.1789
27.05	52.5	0.2133
28.91	52.5	0.1366
30.78	52.5	0.06204
32.64	52.5	0.01831
34.51	52.5	0.02671
36.37	52.5	0.4815
38.24	52.5	0
4.663	54.38	0.1813
6.528	54.38	0.09092
8.394	54.38	0.1374
10.26	54.38	0.1761
12.12	54.38	0.1642
13.99	54.38	0.1411
15.85	54.38	0.1964
17.72	54.38	0.1288
19.59	54.38	0.1397
21.45	54.38	0.3202
23.32	54.38	0.1298
25.18	54.38	0.3003
27.05	54.38	0.1224
28.91	54.38	0.2708
30.78	54.38	0.02247
32.64	54.38	0.008266
34.51	54.38	0.03256
36.37	54.38	0.08556
38.24	54.38	0
4.663	56.25	0.1321
6.528	56.25	0.1144
8.394	56.25	0.1392
10.26	56.25	0.1937
12.12	56.25	0.1012
13.99	56.25	0.1569
15.85	56.25	0.1571
17.72	56.25	0.1887
19.59	56.25	0.4382
21.45	56.25	0.2134
23.32	56.25	0.3452
25.18	56.25	0.2469
27.05	56.25	0.2368
28.91	56.25	0.02707
30.78	56.25	0.01682
32.64	56.25	0.02871
34.51	56.25	0.09201
36.37	56.25	0.0775
38.24	56.25	0
4.663	58.13	0.06692
6.528	58.13	0.082
8.394	58.13	0.0801
10.26	58.13	0.07685
12.12	58.13	0.1105
13.99	58.13	0.148
15.85	58.13	0.1103
17.72	58.13	0.199
19.59	58.13	0.1734
21.45	58.13	0.2263
23.32	58.13	0.2383
25.18	58.13	0.1978
27.05	58.13	0.025
28.91	58.13	0.03795
30.78	58.13	0.02231
32.64	58.13	0.02639
34.51	58.13	0.0304
36.37	58.13	0.1939
38.24	58.13	0
4.663	60	0.09197
6.528	60	0.07555
8.394	60	0.07279
10.26	60	0.1538
12.12	60	0.09491
13.99	60	0.09763
15.85	60	0.2748
17.72	60	0
19.59	60	0.2107
21.45	60	0.2096
23.32	60	0.2462
25.18	60	0.3094
27.05	60	0.175
28.91	60	0.025
30.78	60	0.02449
32.64	60	0.02508
34.51	60	0.08069
36.37	60	0.09567
38.24	60	0
4.663	61.88	0.02515
6.528	61.88	0.1362
8.394	61.88	0.08254
10.26	61.88	0.04113
12.12	61.88	0.07981
13.99	61.88	0.3265
15.85	61.88	0.1541
17.72	61.88	0.1358
19.59	61.88	0.3451
21.45	61.88	0.2182
23.32	61.88	0.1864
25.18	61.88	0.1708
27.05	61.88	0.02022
28.91	61.88	0.02483
30.78	61.88	0.025
32.64	61.88	0.06442
34.51	61.88	0.05744
36.37	61.88	0.1028
38.24	61.88	0
4.663	63.75	0.09185
6.528	63.75	0.1428
8.394	63.75	0.189
10.26	63.75	0.07724
12.12	63.75	0.3013
13.99	63.75	0.2032
15.85	63.75	0.2596
17.72	63.75	0.29
19.59	63.75	0.1113
21.45	63.75	0.05
23.32	63.75	0.06203
25.18	63.75	0.6369
27.05	63.75	0.03544
28.91	63.75	0.04665
30.78	63.75	0.04539
32.64	63.75	0.05725
34.51	63.75	0.04876
36.37	63.75	0.06217
38.24	63.75	0
4.663	65.63	0.09542
6.528	65.63	0.1098
8.394	65.63	0.09758
10.26	65.63	0.09748
12.12	65.63	0.1683
13.99	65.63	0.2295
15.85	65.63	0.025
17.72	65.63	0.1085
19.59	65.63	0.1174
21.45	65.63	0.0907
23.32	65.63	0.1356
25.18	65.63	1.127
27.05	65.63	0.03865
28.91	65.63	0.1232
30.78	65.63	0.1078
32.64	65.63	0.03099
34.51	65.63	0.06261
36.37	65.63	0.03933
38.24	65.63	0
4.663	67.5	0.04804
6.528	67.5	0.0749
8.394	67.5	0.1143
10.26	67.5	0.1389
12.12	67.5	0
13.99	67.5	0.06782
15.85	67.5	0.07141
17.72	67.5	0.113
19.59	67.5	0.1028
21.45	67.5	0.4017
23.32	67.5	0.3184
25.18	67.5	0.2789
27.05	67.5	0.1677
28.91	67.5	0.1831
30.78	67.5	0.07945
32.64	67.5	0.05252
34.51	67.5	0.025
36.37	67.5	0.02135
38.24	67.5	0
4.663	69.38	0.082
6.528	69.38	0.03674
8.394	69.38	0.1239
10.26	69.38	0.1149
12.12	69.38	0.1557
13.99	69.38	0.1153
15.85	69.38	0.1445
17.72	69.38	0.3999
19.59	69.38	0.1201
21.45	69.38	0.3924
23.32	69.38	0.1421
25.18	69.38	0.2297
27.05	69.38	0.04598
28.91	69.38	0.08369
30.78	69.38	0.04704
32.64	69.38	0.03565
34.51	69.38	0.04267
36.37	69.38	0.02745
38.24	69.38	0
4.663	71.25	0.1224
6.528	71.25	0.1342
8.394	71.25	0.1256
10.26	71.25	0.1066
12.12	71.25	0.3429
13.99	71.25	0.2839
15.85	71.25	0.225
17.72	71.25	0.1047
19.59	71.25	0.3674
21.45	71.25	0.2062
23.32	71.25	0.1799
25.18	71.25	0.1608
27.05	71.25	0.04685
28.91	71.25	0.04013
30.78	71.25	0.02769
32.64	71.25	0.02071
34.51	71.25	0.01928
36.37	71.25	0.1156
38.24	71.25	0
4.663	73.13	0.01852
6.528	73.13	0
8.394	73.13	0.02563
10.26	73.13	0.15
12.12	73.13	0.222
13.99	73.13	0.1141
15.85	73.13	0.3248
17.72	73.13	0.09053
19.59	73.13	0.2063
21.45	73.13	0.4019
23.32	73.13	0
25.18	73.13	0.009798
27.05	73.13	0.03984
28.91	73.13	0.07916
30.78	73.13	0
32.64	73.13	0.04823
34.51	73.13	0.05514
36.37	73.13	0.06389
38.24	73.13	0
4.663	75	0.01486
6.528	75	0.1392
8.394	75	0.06095
10.26	75	0.2047
12.12	75	0.2177
13.99	75	0.3338
15.85	75	0.1829
17.72	75	0.1603
19.59	75	0.1509
21.45	75	0.3241
23.32	75	0.04522
25.18	75	0.3499
