4.663	30	0.2686
6.528	30	0.2532
8.394	30	0.2301
10.26	30	0.1784
12.12	30	0.1321
13.99	30	0.09438
15.85	30	0.08059
17.72	30	0.07116
19.59	30	0.08442
21.45	30	0.08825
23.32	30	0.09078
25.18	30	0.1173
27.05	30	0.1564
28.91	30	0.1591
30.78	30	0.1689
32.64	30	0.1552
34.51	30	0.1164
36.37	30	0.105
38.24	30	0.07211
4.663	31.88	0.2195
6.528	31.88	0.2891
8.394	31.88	0.2533
10.26	31.88	0.1967
12.12	31.88	0.1543
13.99	31.88	0.1072
15.85	31.88	0.08454
17.72	31.88	0.07876
19.59	31.88	0.07021
21.45	31.88	0.07218
23.32	31.88	0.0793
25.18	31.88	0.09262
27.05	31.88	0.1057
28.91	31.88	0.1122
30.78	31.88	0.1835
32.64	31.88	0.1345
34.51	31.88	0.09713
36.37	31.88	0.06921
38.24	31.88	0.05677
4.663	33.75	0.1829
6.528	33.75	0.3133
8.394	33.75	0.3233
10.26	33.75	0.2262
12.12	33.75	0.1676
13.99	33.75	0.1326
15.85	33.75	0.09695
17.72	33.75	0.07819
19.59	33.75	0.06681
21.45	33.75	0.06288
23.32	33.75	0.06887
25.18	33.75	0.07591
27.05	33.75	0.09267
28.91	33.75	0.1066
30.78	33.75	0.1329
32.64	33.75	0.1491
34.51	33.75	0.1363
36.37	33.75	0.1053
38.24	33.75	0.06323
4.663	35.63	0.1815
6.528	35.63	0.2863
8.394	35.63	0.3653
10.26	35.63	0.2807
12.12	35.63	0.153
13.99	35.63	0.1707
15.85	35.63	0.07089
17.72	35.63	0.01884
19.59	35.63	0.05158
21.45	35.63	0.06325
23.32	35.63	0.07368
25.18	35.63	0.074
27.05	35.63	0.07566
28.91	35.63	0.08485
30.78	35.63	0.1118
32.64	35.63	0.1321
34.51	35.63	0.1314
36.37	35.63	0.1328
38.24	35.63	0.08249
4.663	37.5	0.1494
6.528	37.5	0.2028
8.394	37.5	0.1764
10.26	37.5	0.1428
12.12	37.5	0.1136
13.99	37.5	0.0958
15.85	37.5	0.08314
17.72	37.5	0.06569
19.59	37.5	0.05629
21.45	37.5	0.07806
23.32	37.5	0.07186
25.18	37.5	0.08585
27.05	37.5	0.1036
28.91	37.5	0.06951
30.78	37.5	0.0938
32.64	37.5	0.1187
34.51	37.5	0.1334
36.37	37.5	0.1188
38.24	37.5	0.08653
4.663	39.38	0.1298
6.528	39.38	0.17
8.394	39.38	0.1486
10.26	39.38	0.1318
12.12	39.38	0.1255
13.99	39.38	0.08238
15.85	39.38	0.2137
17.72	39.38	0.08819
19.59	39.38	0.06748
21.45	39.38	0.0707
23.32	39.38	0.05985
25.18	39.38	0.05086
27.05	39.38	0.09814
28.91	39.38	0.07521
30.78	39.38	0.09676
32.64	39.38	0.09471
34.51	39.38	0.1593
36.37	39.38	0.09981
38.24	39.38	0.06584
4.663	41.25	0.1029
6.528	41.25	0.1155
8.394	41.25	0.09899
10.26	41.25	0.1114
12.12	41.25	0.1129
13.99	41.25	0.09769
15.85	41.25	0.09245
17.72	41.25	0.09526
19.59	41.25	0.08809
21.45	41.25	0.07426
23.32	41.25	0.07714
25.18	41.25	0.1131
27.05	41.25	0.2053
28.91	41.25	0.1453
30.78	41.25	0.1654
32.64	41.25	0.1415
34.51	41.25	0.02871
36.37	41.25	0.09342
38.24	41.25	0.05083
4.663	43.13	0.1214
6.528	43.13	0.1256
8.394	43.13	0.186
10.26	43.13	0.1254
12.12	43.13	0.1087
13.99	43.13	0.08193
15.85	43.13	0.07059
17.72	43.13	0.08084
19.59	43.13	0.1003
21.45	43.13	0.0996
23.32	43.13	0.09217
25.18	43.13	0.08951
27.05	43.13	0.0989
28.91	43.13	0.09727
30.78	43.13	0.1338
32.64	43.13	0.2632
34.51	43.13	0.01249
36.37	43.13	0.0406
38.24	43.13	0.03148
4.663	45	0.05744
6.528	45	0.08251
8.394	45	0.1985
10.26	45	0.05066
12.12	45	0.1083
13.99	45	0.06941
15.85	45	0.4301
17.72	45	0.04365
19.59	45	0.01508
21.45	45	0.09174
23.32	45	0.1055
25.18	45	0.122
27.05	45	0.1235
28.91	45	0.1239
30.78	45	0.1354
32.64	45	0.1503
34.51	45	0.105
36.37	45	0.07552
38.24	45	0.03624
4.663	46.88	0.1232
6.528	46.88	0.06056
8.394	46.88	0.05799
10.26	46.88	0.1021
12.12	46.88	0.1424
13.99	46.88	0.06712
15.85	46.88	0.01294
17.72	46.88	0.01565
19.59	46.88	0.05494
21.45	46.88	0.1193
23.32	46.88	0.07527
25.18	46.88	0.06439
27.05	46.88	0.1429
28.91	46.88	0.08182
30.78	46.88	0.168
32.64	46.88	0.1191
34.51	46.88	0.102
36.37	46.88	0.06621
38.24	46.88	0.05087
4.663	48.75	0.1194
6.528	48.75	0.08631
8.394	48.75	0.06722
10.26	48.75	0.0745
12.12	48.75	0.0907
13.99	48.75	0.242
15.85	48.75	0.01488
17.72	48.75	0.1061
19.59	48.75	0.06746
21.45	48.75	0.1169
23.32	48.75	0.0222
25.18	48.75	0.03124
27.05	48.75	0.08829
28.91	48.75	0.195
30.78	48.75	0.1493
32.64	48.75	0.16
34.51	48.75	0.1053
36.37	48.75	0.08287
38.24	48.75	0.07126
4.663	50.63	0.1196
6.528	50.63	0.1074
8.394	50.63	0.08755
10.26	50.63	0.08311
12.12	50.63	0.1051
13.99	50.63	0.1019
15.85	50.63	0.09979
17.72	50.63	0.08049
19.59	50.63	0.09962
21.45	50.63	0.1414
23.32	50.63	0.1368
25.18	50.63	0.1395
27.05	50.63	0.02836
28.91	50.63	0.129
30.78	50.63	0.2123
32.64	50.63	0.3662
34.51	50.63	0.02626
36.37	50.63	0.02645
38.24	50.63	0.1671
4.663	52.5	0.2211
6.528	52.5	0.1754
8.394	52.5	0.2748
10.26	52.5	0.1545
12.12	52.5	0.1177
13.99	52.5	0.1106
15.85	52.5	0.09052
17.72	52.5	0.08793
19.59	52.5	0.09822
21.45	52.5	0.1235
23.32	52.5	0.1584
25.18	52.5	0.1653
27.05	52.5	0.1003
28.91	52.5	0.08073
30.78	52.5	0.01383
32.64	52.5	0.03242
34.51	52.5	0.03186
36.37	52.5	0.1771
38.24	52.5	0.07007
4.663	54.38	0.1471
6.528	54.38	0.1593
8.394	54.38	0.1617
10.26	54.38	0.1214
12.12	54.38	0.02111
13.99	54.38	0.03249
15.85	54.38	0.06205
17.72	54.38	0.192
19.59	54.38	0.1266
21.45	54.38	0.1221
23.32	54.38	0.1455
25.18	54.38	0.1562
27.05	54.38	0.09945
28.91	54.38	0.06635
30.78	54.38	0.06172
32.64	54.38	0.06982
34.51	54.38	0.07862
36.37	54.38	0.07488
38.24	54.38	0.06983
4.663	56.25	0.1013
6.528	56.25	0.1255
8.394	56.25	0.1221
10.26	56.25	0.08602
12.12	56.25	0.01977
13.99	56.25	0.03714
15.85	56.25	0.1056
17.72	56.25	0.1235
19.59	56.25	0.1352
21.45	56.25	0.105
23.32	56.25	0.1039
25.18	56.25	0.1019
27.05	56.25	0.03122
28.91	56.25	0.04422
30.78	56.25	0.05583
32.64	56.25	0.06824
34.51	56.25	0.07431
36.37	56.25	0.07296
38.24	56.25	0.07457
4.663	58.13	0.1642
6.528	58.13	0.1601
8.394	58.13	0.1572
10.26	58.13	0.139
12.12	58.13	0.1228
13.99	58.13	0.1425
15.85	58.13	0.1454
17.72	58.13	0.1477
19.59	58.13	0.1274
21.45	58.13	0.09285
23.32	58.13	0.06994
25.18	58.13	0.08213
27.05	58.13	0.02931
28.91	58.13	0.05206
30.78	58.13	0.07222
32.64	58.13	0.08016
34.51	58.13	0.0827
36.37	58.13	0.0857
38.24	58.13	0.09031
4.663	60	0.1689
6.528	60	0.1684
8.394	60	0.1612
10.26	60	0.1504
12.12	60	0.1444
13.99	60	0.15
15.85	60	0.1745
17.72	60	0.1662
19.59	60	0.118
21.45	60	0.1061
23.32	60	0.01246
25.18	60	0.04601
27.05	60	0.1541
28.91	60	0.06206
30.78	60	0.07466
32.64	60	0.06486
34.51	60	0.08636
36.37	60	0.08767
38.24	60	0.1135
4.663	61.88	0.02832
6.528	61.88	0.1774
8.394	61.88	0.1983
10.26	61.88	0.1613
12.12	61.88	0.1397
13.99	61.88	0.1633
15.85	61.88	0.1603
17.72	61.88	0.1351
19.59	61.88	0.1203
21.45	61.88	0.1214
23.32	61.88	0.1301
25.18	61.88	0.1146
27.05	61.88	0.08266
28.91	61.88	0.07348
30.78	61.88	0.06927
32.64	61.88	0.06404
34.51	61.88	0.06355
36.37	61.88	0.09452
38.24	61.88	0.09476
4.663	63.75	0.2393
6.528	63.75	0.1976
8.394	63.75	0.1745
10.26	63.75	0.1409
12.12	63.75	0.1435
13.99	63.75	0.1724
15.85	63.75	0.1571
17.72	63.75	0.1308
19.59	63.75	0.1417
21.45	63.75	0.1504
23.32	63.75	0.1305
25.18	63.75	0.1056
27.05	63.75	0.07941
28.91	63.75	0.08485
30.78	63.75	0.08159
32.64	63.75	0.07351
34.51	63.75	0.07069
36.37	63.75	0.098
38.24	63.75	0.09312
4.663	65.63	0.173
6.528	65.63	0.1646
8.394	65.63	0.1541
10.26	65.63	0.1294
12.12	65.63	0.1301
13.99	65.63	0.1355
15.85	65.63	0.1073
17.72	65.63	0.1062
19.59	65.63	0.1056
21.45	65.63	0.1026
23.32	65.63	0.09012
25.18	65.63	0.07639
27.05	65.63	0.0641
28.91	65.63	0.08254
30.78	65.63	0.06619
32.64	65.63	0.0658
34.51	65.63	0.06023
36.37	65.63	0.08231
38.24	65.63	0.09321
4.663	67.5	0.1861
6.528	67.5	0.1708
8.394	67.5	0.1761
10.26	67.5	0.1669
12.12	67.5	0.1588
13.99	67.5	0.149
15.85	67.5	0.1361
17.72	67.5	0.1277
19.59	67.5	0.133
21.45	67.5	0.1071
23.32	67.5	0.09172
25.18	67.5	0.09468
27.05	67.5	0.108
28.91	67.5	0.1008
30.78	67.5	0.08108
32.64	67.5	0.07281
34.51	67.5	0.05863
36.37	67.5	0.06988
38.24	67.5	0.08381
4.663	69.38	0.1642
6.528	69.38	0.1515
8.394	69.38	0.1565
10.26	69.38	0.1647
12.12	69.38	0.1763
13.99	69.38	0.1651
15.85	69.38	0.1644
17.72	69.38	0.1495
19.59	69.38	0.1297
21.45	69.38	0.1015
23.32	69.38	0.07742
25.18	69.38	0.08952
27.05	69.38	0.09861
28.91	69.38	0.1055
30.78	69.38	0.1026
32.64	69.38	0.09682
34.51	69.38	0.06866
36.37	69.38	0.056
38.24	69.38	0.04252
4.663	71.25	0.1351
6.528	71.25	0.1224
8.394	71.25	0.1405
10.26	71.25	0.1754
12.12	71.25	0.2034
13.99	71.25	0.1812
15.85	71.25	0.1776
17.72	71.25	0.1598
19.59	71.25	0.1318
21.45	71.25	0.1029
23.32	71.25	0.08563
25.18	71.25	0.08557
27.05	71.25	0.08486
28.91	71.25	0.1034
30.78	71.25	0.1513
32.64	71.25	0.1552
34.51	71.25	0.1056
36.37	71.25	0.04024
38.24	71.25	0.0249
4.663	73.13	0.1543
6.528	73.13	0.1392
8.394	73.13	0.1628
10.26	73.13	0.2462
12.12	73.13	0.2551
13.99	73.13	0.2093
15.85	73.13	0.2041
17.72	73.13	0.1778
19.59	73.13	0.1427
21.45	73.13	0.1136
23.32	73.13	0.09664
25.18	73.13	0.07878
27.05	73.13	0.07183
28.91	73.13	0.1019
30.78	73.13	0.1544
32.64	73.13	0.1298
34.51	73.13	0.08319
36.37	73.13	0.01678
38.24	73.13	0.009131
4.663	75	0.1536
6.528	75	0.1301
8.394	75	0.1478
10.26	75	0.1885
12.12	75	0.152
13.99	75	0.1309
15.85	75	0.1507
17.72	75	0.1602
19.59	75	0.1415
21.45	75	0.12
23.32	75	0.09785
25.18	75	0.07787
27.05	75	0.07207
28.91	75	0.1097
30.78	75	0.1215
32.64	75	0.07946
34.51	75	0.04025
36.37	75	0.01083
38.24	75	0.007969
4.663	76.88	0.1466
6.528	76.88	0.1373
8.394	76.88	0.1128
10.26	76.88	0.1006
12.12	76.88	0.0872
13.99	76.88	0.08071
15.85	76.88	0.1088
17.72	76.88	0.1412
19.59	76.88	0.1489
21.45	76.88	0.118
23.32	76.88	0.09261
25.18	76.88	0.07759
27.05	76.88	0.08973
28.91	76.88	0.1299
30.78	76.88	0.06618
32.64	76.88	0.04142
34.51	76.88	0.01267
36.37	76.88	0.01044
38.24	76.88	0.01746
4.663	78.75	0.1127
6.528	78.75	0.1334
8.394	78.75	0.1146
10.26	78.75	0.07924
12.12	78.75	0.07858
13.99	78.75	0.07736
15.85	78.75	0.1074
17.72	78.75	0.1472
19.59	78.75	0.1535
21.45	78.75	0.1164
23.32	78.75	0.08523
25.18	78.75	0.083
27.05	78.75	0.109
28.91	78.75	0.1086
30.78	78.75	0.0381
32.64	78.75	0.01494
34.51	78.75	0.005953
36.37	78.75	0.009681
38.24	78.75	0.04812
4.663	80.63	0.09079
6.528	80.63	0.1546
8.394	80.63	0.1489
10.26	80.63	0.1097
12.12	80.63	0.0831
13.99	80.63	0.07557
15.85	80.63	0.1033
17.72	80.63	0.148
19.59	80.63	0.1448
21.45	80.63	0.1051
23.32	80.63	0.08491
25.18	80.63	0.1017
27.05	80.63	0.1287
28.91	80.63	0.07305
30.78	80.63	0.0243
32.64	80.63	0.007193
34.51	80.63	0.005629
36.37	80.63	0.01366
38.24	80.63	0.04113
4.663	82.5	0.06879
6.528	82.5	0.125
8.394	82.5	0.1702
10.26	82.5	0.1397
12.12	82.5	0.1082
13.99	82.5	0.08038
15.85	82.5	0.1017
17.72	82.5	0.1468
19.59	82.5	0.1597
21.45	82.5	0.1117
23.32	82.5	0.1003
25.18	82.5	0.1279
27.05	82.5	0.1138
28.91	82.5	0.04324
30.78	82.5	0.01655
32.64	82.5	0.0078
34.51	82.5	0.00575
36.37	82.5	0.01514
38.24	82.5	0.03296
4.663	84.38	0.0583
6.528	84.38	0.1043
8.394	84.38	0.161
10.26	84.38	0.1467
12.12	84.38	0.1214
13.99	84.38	0.08702
15.85	84.38	0.09193
17.72	84.38	0.1386
19.59	84.38	0.1663
21.45	84.38	0.1251
23.32	84.38	0.1212
25.18	84.38	0.1516
27.05	84.38	0.08812
28.91	84.38	0.02542
30.78	84.38	0.0108
32.64	84.38	0.008911
34.51	84.38	0.006377
36.37	84.38	0.009309
38.24	84.38	0.02253
4.663	86.25	0.04054
6.528	86.25	0.0781
8.394	86.25	0.141
10.26	86.25	0.1634
12.12	86.25	0.1303
13.99	86.25	0.09594
15.85	86.25	0.09242
17.72	86.25	0.1253
19.59	86.25	0.1831
21.45	86.25	0.1829
23.32	86.25	0.1725
25.18	86.25	0.1804
27.05	86.25	0.07879
28.91	86.25	0.01802
30.78	86.25	0.007817
32.64	86.25	0.01018
34.51	86.25	0.006863
36.37	86.25	0.006134
38.24	86.25	0.01635
4.663	88.13	0.03761
6.528	88.13	0.06642
8.394	88.13	0.1237
10.26	88.13	0.1742
12.12	88.13	0.1395
13.99	88.13	0.1037
15.85	88.13	0.09902
17.72	88.13	0.1264
19.59	88.13	0.1936
21.45	88.13	0.2696
23.32	88.13	0.2725
25.18	88.13	0.2169
27.05	88.13	0.1
28.91	88.13	0.0164
30.78	88.13	0.007084
32.64	88.13	0.01091
34.51	88.13	0.007134
36.37	88.13	0.005045
38.24	88.13	0.01362
4.663	90	0.03847
6.528	90	0.06093
8.394	90	0.09574
10.26	90	0.1484
12.12	90	0.136
13.99	90	0.1083
15.85	90	0.1041
17.72	90	0.1296
19.59	90	0.1872
21.45	90	0.2432
23.32	90	0.249
25.18	90	0.2101
27.05	90	0.1309
28.91	90	0.0252
30.78	90	0.007449
32.64	90	0.01162
34.51	90	0.006658
36.37	90	0.004955
38.24	90	0.01222
4.663	91.88	0.04218
6.528	91.88	0.05995
8.394	91.88	0.08463
10.26	91.88	0.1355
12.12	91.88	0.1334
13.99	91.88	0.1126
15.85	91.88	0.1035
17.72	91.88	0.1161
19.59	91.88	0.1412
21.45	91.88	0.1696
23.32	91.88	0.1702
25.18	91.88	0.1713
27.05	91.88	0.1825
28.91	91.88	0.05506
30.78	91.88	0.009158
32.64	91.88	0.01166
34.51	91.88	0.006423
36.37	91.88	0.005537
38.24	91.88	0.01057
4.663	93.75	0.04213
6.528	93.75	0.0515
8.394	93.75	0.07869
10.26	93.75	0.1289
12.12	93.75	0.1388
13.99	93.75	0.1245
15.85	93.75	0.1191
17.72	93.75	0.1057
19.59	93.75	0.101
21.45	93.75	0.1143
23.32	93.75	0.1289
25.18	93.75	0.153
27.05	93.75	0.2274
28.91	93.75	0.1376
30.78	93.75	0.02198
32.64	93.75	0.01343
34.51	93.75	0.006975
36.37	93.75	0.00637
38.24	93.75	0.008562
4.663	95.63	0.05015
6.528	95.63	0.04937
8.394	95.63	0.07478
10.26	95.63	0.1129
12.12	95.63	0.1488
13.99	95.63	0.1534
15.85	95.63	0.1462
17.72	95.63	0.1458
19.59	95.63	0.1062
21.45	95.63	0.09975
23.32	95.63	0.1142
25.18	95.63	0.1329
27.05	95.63	0.1886
28.91	95.63	0.2011
30.78	95.63	0.0489
32.64	95.63	0.01616
34.51	95.63	0.007368
36.37	95.63	0.006235
38.24	95.63	0.006395
4.663	97.5	0.06634
6.528	97.5	0.05104
8.394	97.5	0.07112
10.26	97.5	0.1039
12.12	97.5	0.149
13.99	97.5	0.1914
15.85	97.5	0.1738
17.72	97.5	0.1591
19.59	97.5	0.1432
21.45	97.5	0.1112
23.32	97.5	0.1084
25.18	97.5	0.09777
27.05	97.5	0.1242
28.91	97.5	0.1879
30.78	97.5	0.05622
32.64	97.5	0.01766
34.51	97.5	0.007361
36.37	97.5	0.006026
38.24	97.5	0.005772
4.663	99.38	0.05292
6.528	99.38	0.05551
8.394	99.38	0.08513
10.26	99.38	0.1072
12.12	99.38	0.1538
13.99	99.38	0.2139
15.85	99.38	0.1949
17.72	99.38	0.191
19.59	99.38	0.2
21.45	99.38	0.1484
23.32	99.38	0.1134
25.18	99.38	0.07386
27.05	99.38	0.08194
28.91	99.38	0.1121
